x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1490472,-0.6206347,1.394384,1.385021,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,394.33863333333335,59.42262333333333,0.15068894503714184
-0.1672334,-0.6206347,1.314851,1.305489,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,393.3784666666666,58.76577,0.14938697867978878
-0.1854196,-0.6206347,1.235318,1.225956,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,392.4191,56.50663,0.14399524896915322
-0.2036058,-0.6206347,1.155785,1.146423,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,391.45970000000005,54.47633666666667,0.1391617004380431
-0.2217921,-0.6206347,1.076253,1.06689,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,390.50033333333334,52.37475,0.13412182118029473
-0.2399783,-0.6206347,0.9967198,0.9873576,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,388.72863333333333,51.879039999999996,0.13345789863031624
-0.2581645,-0.6206347,0.9171871,0.9078249,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,387.2138,54.394416666666665,0.1404760785658675
-0.2763507,-0.6206347,0.8376543,0.8282921,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,385.69969999999995,52.14683,0.13520024723833796
-0.2945369,-0.6206347,0.7581216,0.7487593,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,384.1856333333333,56.11337333333333,0.1460575888506966
-0.3127231,-0.6206347,0.6785888,0.6692266,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,382.6715,59.801629999999996,0.15627365436502494
-0.3309094,-0.6206347,0.599056,0.5896938,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,381.11100000000005,59.01239666666667,0.15484266217454887
-0.3490956,-0.6206347,0.5195233,0.510161,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,379.3768333333333,59.386073333333336,0.15653543279413182
-0.1490472,-0.4433105,1.394384,1.385021,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,394.2473333333333,59.21912666666666,0.15020767790183007
-0.1672334,-0.4433105,1.314851,1.305489,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,393.4047666666667,58.56225666666666,0.14885968033174907
-0.1854196,-0.4433105,1.235318,1.225956,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,392.6301,55.800749999999994,0.1421200460177505
-0.2036058,-0.4433105,1.155785,1.146423,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,391.5496,53.476333333333336,0.1365757920772777
-0.2217921,-0.4433105,1.076253,1.06689,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,390.1784666666667,49.88505333333333,0.1278515595900143
-0.2399783,-0.4433105,0.9967198,0.9873576,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,388.63556666666665,48.351056666666665,0.12441201063855975
-0.2581645,-0.4433105,0.9171871,0.9078249,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,387.12146666666666,49.417496666666665,0.12765339374947154
-0.2763507,-0.4433105,0.8376543,0.8282921,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,385.80153333333334,49.036026666666665,0.1271013599703337
-0.2945369,-0.4433105,0.7581216,0.7487593,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,384.5266,53.430373333333335,0.13895068477095882
-0.3127231,-0.4433105,0.6785888,0.6692266,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,383.04906666666665,58.04171666666667,0.1515251444067103
-0.3309094,-0.4433105,0.599056,0.5896938,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,381.31556666666665,58.33542666666667,0.1529842439750629
-0.3490956,-0.4433105,0.5195233,0.510161,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,379.58206666666666,58.709030000000006,0.15466714707681026
-0.1490472,-0.2659863,1.394384,1.385021,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,394.1568333333333,59.054116666666665,0.1498235267005984
-0.1672334,-0.2659863,1.314851,1.305489,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,393.1974333333333,58.278726666666664,0.14821708767405228
-0.1854196,-0.2659863,1.235318,1.225956,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,392.2572333333333,55.31160333333333,0.14100813860121228
-0.2036058,-0.2659863,1.155785,1.146423,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,391.42786666666666,52.84048333333334,0.13499383370294785
-0.2217921,-0.2659863,1.076253,1.06689,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,390.05729999999994,48.39694666666666,0.12407618724346249
-0.2399783,-0.2659863,0.9967198,0.9873576,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,388.5432333333333,46.41395333333333,0.11945603447809933
-0.2581645,-0.2659863,0.9171871,0.9078249,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,387.0291333333333,48.02562333333333,0.12408755597324723
-0.2763507,-0.2659863,0.8376543,0.8282921,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,385.7051666666666,49.38086333333334,0.12802715538641896
-0.2945369,-0.2659863,0.7581216,0.7487593,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,384.15063333333336,50.67130666666666,0.13190444155341782
-0.3127231,-0.2659863,0.6785888,0.6692266,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,382.59670000000006,56.37313,0.14734309693968364
-0.3309094,-0.2659863,0.599056,0.5896938,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,381.04283333333336,57.81666333333333,0.15173231601088763
-0.3490956,-0.2659863,0.5195233,0.510161,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,379.4889666666666,59.260103333333326,0.1561572334938324
-0.1490472,-0.08866211,1.394384,1.385021,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,394.06633333333326,58.974803333333334,0.14965666611966486
-0.1672334,-0.08866211,1.314851,1.305489,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,393.1069333333333,58.199226666666675,0.14804897518391474
-0.1854196,-0.08866211,1.235318,1.225956,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,392.0416666666667,54.88212333333333,0.13999017964031127
-0.2036058,-0.08866211,1.155785,1.146423,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,391.09413333333333,52.35414666666667,0.1338655028009383
-0.2217921,-0.08866211,1.076253,1.06689,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,390.00586666666663,48.21775,0.12363307962270069
-0.2399783,-0.08866211,0.9967198,0.9873576,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,388.71823333333333,46.037843333333335,0.11843469369537243
-0.2581645,-0.08866211,0.9171871,0.9078249,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,387.22223333333335,47.20739666666666,0.12191261423105035
-0.2763507,-0.08866211,0.8376543,0.8282921,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,385.58183333333335,49.227540000000005,0.12767046596559237
-0.2945369,-0.08866211,0.7581216,0.7487593,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,384.0279333333333,49.49160333333333,0.12887467333190522
-0.3127231,-0.08866211,0.6785888,0.6692266,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,382.47406666666666,55.626569999999994,0.14543842160691609
-0.3309094,-0.08866211,0.599056,0.5896938,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,380.9201666666666,57.229639999999996,0.15024011529944736
-0.3490956,-0.08866211,0.5195233,0.510161,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,379.46613333333335,56.54937666666667,0.1490231213700194
-0.1490472,0.08866211,1.394384,1.385021,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,394.1619333333333,58.93410333333333,0.1495171117054132
-0.1672334,0.08866211,1.314851,1.305489,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,393.06890000000004,58.16548333333333,0.14797745473091
-0.1854196,0.08866211,1.235318,1.225956,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,391.97593333333333,54.751716666666674,0.1396809659207838
-0.2036058,0.08866211,1.155785,1.146423,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,390.90723333333335,52.11612666666667,0.13332061650956958
-0.2217921,0.08866211,1.076253,1.06689,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,389.8684,48.511050000000004,0.12442897544664959
-0.2399783,0.08866211,0.9967198,0.9873576,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,388.6356333333333,45.53644333333333,0.117169714400744
