x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.06134475,-0.6206347,1.412706,1.387735,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,733.8309333333333,143.1161,0.19502571842290137
0.01283871,-0.6206347,1.347106,1.322135,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,733.6208666666666,140.23356666666666,0.19115238113585856
-0.03566733,-0.6206347,1.281506,1.256535,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,733.4169999999999,137.3482,0.18727137866809923
-0.08417337,-0.6206347,1.215906,1.190935,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,733.2130666666667,131.79226666666668,0.1797459605021217
-0.1326794,-0.6206347,1.150306,1.125335,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,733.0091666666667,133.37976666666665,0.18196168720715786
-0.1811854,-0.6206347,1.084706,1.059735,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,732.8053,152.46436666666668,0.20805548023627346
-0.2296915,-0.6206347,1.019106,0.9941347,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,732.8152666666666,125.31909999999999,0.17101025959758537
-0.2781975,-0.6206347,0.9535055,0.9285347,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,732.7344333333334,128.6653,0.17559584830595745
-0.3267036,-0.6206347,0.8879055,0.8629347,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,732.6595333333333,163.41586666666663,0.22304445132752698
-0.3752096,-0.6206347,0.8223054,0.7973347,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,732.5845666666668,177.65193333333332,0.24249990911186842
-0.4237156,-0.6206347,0.7567054,0.7317346,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,732.5096666666667,182.82313333333332,0.24958426088903368
-0.4722217,-0.6206347,0.6911054,0.6661346,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,731.8281666666667,187.99006666666665,0.256876980625032
0.06134475,-0.4433105,1.412706,1.387735,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,733.7819333333333,141.74323333333334,0.19316779785193516
0.01283871,-0.4433105,1.347106,1.322135,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,733.578,138.65536666666665,0.189012180919392
-0.03566733,-0.4433105,1.281506,1.256535,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,733.3630666666667,130.15916666666666,0.17748233460397705
-0.08417337,-0.4433105,1.215906,1.190935,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,733.1484999999999,129.99986666666666,0.17731699560139738
-0.1326794,-0.4433105,1.150306,1.125335,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,733.0164,133.72603333333333,0.1824322769600467
-0.1811854,-0.4433105,1.084706,1.059735,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,732.9582333333333,143.93853333333334,0.1963799987602767
-0.2296915,-0.4433105,1.019106,0.9941347,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,732.8899666666666,124.98493333333333,0.1705368724924931
-0.2781975,-0.4433105,0.9535055,0.9285347,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,732.8150333333333,144.98873333333333,0.19785147532024977
-0.3267036,-0.4433105,0.8879055,0.8629347,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,732.7401,173.53599999999997,0.23683126277480543
-0.3752096,-0.4433105,0.8223054,0.7973347,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,732.5535,178.70296666666664,0.2439449442555696
-0.4237156,-0.4433105,0.7567054,0.7317346,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,732.3179666666666,185.26110000000003,0.25297869976420573
-0.4722217,-0.4433105,0.6911054,0.6661346,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,732.1219,191.72109999999998,0.26187010404947036
0.06134475,-0.2659863,1.412706,1.387735,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,733.7390666666666,141.92139999999998,0.19342190299725578
0.01283871,-0.2659863,1.347106,1.322135,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,733.5351666666667,138.83226666666667,0.1892643784662288
-0.03566733,-0.2659863,1.281506,1.256535,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,733.3313000000002,129.90466666666669,0.1771429768832856
-0.08417337,-0.2659863,1.215906,1.190935,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,733.1274,129.53863333333334,0.1766929685623055
