x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5046112,-0.6206347,1.009535,0.9694587,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,15.85351,7.594461,0.4790095058125417
0.4267632,-0.6206347,1.033946,0.9938697,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,15.856333333333334,7.5087513333333336,0.47351917094088963
0.3489153,-0.6206347,1.058357,1.018281,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,15.85917,7.423022,0.46802915731672484
0.2710673,-0.6206347,1.082768,1.042692,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,15.862,6.899834333333334,0.4349640252999643
0.1932194,-0.6206347,1.107179,1.067103,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,15.864840000000001,6.727059333333334,0.42399641830078544
0.1153714,-0.6206347,1.13159,1.091514,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,15.867669999999999,6.47538,0.40806066292890336
0.0375235,-0.6206347,1.156001,1.115925,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,15.870506666666666,6.627087666666667,0.417546223294911
-0.04032445,-0.6206347,1.180412,1.140336,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,15.87334,7.1847330000000005,0.4526004230727073
-0.1181724,-0.6206347,1.204823,1.164747,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,15.876173333333334,7.500519000000001,0.47240896364424234
-0.1960203,-0.6206347,1.229234,1.189158,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,15.87901,7.656115333333333,0.48212282821820224
-0.2738683,-0.6206347,1.253645,1.213569,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,15.881840000000002,7.750795333333333,0.4879980742318963
-0.3517162,-0.6206347,1.278056,1.23798,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,15.906466666666667,7.919333333333333,0.4978374935040987
0.5046112,-0.4433105,1.009535,0.9694587,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,15.84946,7.579578000000001,0.47819293572552474
0.4267632,-0.4433105,1.033946,0.9938697,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,15.8523,7.493848333333333,0.4726995851547207
0.3489153,-0.4433105,1.058357,1.018281,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,15.858116666666666,7.081130333333333,0.44650219064323676
0.2710673,-0.4433105,1.082768,1.042692,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,15.86414,6.890354333333334,0.43430781785306233
0.1932194,-0.4433105,1.107179,1.067103,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,15.870020000000002,6.699563333333334,0.422125568068929
0.1153714,-0.4433105,1.13159,1.091514,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,15.875806666666668,7.4134020000000005,0.46693281310557416
0.0375235,-0.4433105,1.156001,1.115925,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,15.88149,7.496249,0.47198197511851103
-0.04032445,-0.4433105,1.180412,1.140336,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,15.887086666666667,7.579096333333333,0.47703014795572196
-0.1181724,-0.4433105,1.204823,1.164747,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,15.892596666666668,7.6619426666666675,0.4820773313529411
-0.1960203,-0.4433105,1.229234,1.189158,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,15.898026666666667,7.744791333333333,0.48712361427575857
-0.2738683,-0.4433105,1.253645,1.213569,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,15.903406666666667,7.827638,0.492167872971055
-0.3517162,-0.4433105,1.278056,1.23798,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,15.908923333333334,7.910485333333334,0.4972044910335835
0.5046112,-0.2659863,1.009535,0.9694587,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,15.845423333333335,7.500840666666666,0.47334597270845763
