x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3805626,-0.6206347,0.5509981,0.5381449,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,50.750283333333336,33.58309666666667,0.6617191617814591
0.3555952,-0.6206347,0.6286693,0.6158162,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,50.91927999999999,33.53625666666667,0.6586031472463756
0.3306278,-0.6206347,0.7063406,0.6934874,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,51.08830333333333,31.90726666666667,0.6245390832301427
0.3056604,-0.6206347,0.7840119,0.7711587,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,51.25733,31.28189666666667,0.6102792788346142
0.2806929,-0.6206347,0.8616832,0.84883,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,51.20672666666667,30.60421,0.5976482845883023
0.2557255,-0.6206347,0.9393544,0.9265013,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,51.34852333333333,30.283059999999995,0.58974374121097
0.2307581,-0.6206347,1.017026,1.004173,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,51.49021333333334,28.605533333333337,0.5555420329319618
0.2057906,-0.6206347,1.094697,1.081844,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,51.631899999999995,33.02343666666666,0.6395812876415361
0.1808232,-0.6206347,1.172368,1.159515,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,51.51943,36.24131333333333,0.7034357697195721
0.1558558,-0.6206347,1.25004,1.237186,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,51.629639999999995,37.87976333333333,0.7336682894756551
