x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4693564,-0.6206347,1.115255,1.073416,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,693.0812666666667,304.64726666666667,0.4395542655157627
0.3880838,-0.6206347,1.122394,1.080555,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,693.0817999999999,293.8886333333333,0.4240310585305729
0.3068112,-0.6206347,1.129533,1.087694,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,693.0841666666666,272.70756666666665,0.3934690565926121
0.2255386,-0.6206347,1.136672,1.094834,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,693.0865,258.67476666666664,0.3732209377122898
0.144266,-0.6206347,1.143811,1.101973,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,693.0889000000001,250.65296666666666,0.36164567780697227
0.06299343,-0.6206347,1.15095,1.109112,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,693.0912666666667,248.32593333333332,0.35828697747216726
-0.01827916,-0.6206347,1.158089,1.116251,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,693.0936333333334,270.49283333333335,0.3902682553354066
-0.09955174,-0.6206347,1.165228,1.12339,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,693.0959666666668,245.85533333333333,0.35471996727345845
-0.1808243,-0.6206347,1.172368,1.130529,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,693.0983666666666,259.0579666666667,0.3737674266138175
-0.2620969,-0.6206347,1.179507,1.137668,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,693.1007333333333,257.3216333333333,0.3712609866026401
-0.3433695,-0.6206347,1.186646,1.144807,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,693.1030666666667,289.0921,0.417097682589464
-0.4246421,-0.6206347,1.193785,1.151946,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,693.1054666666668,300.24423333333334,0.4331863108669115
0.4693564,-0.4433105,1.115255,1.073416,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,693.092,306.9515666666666,0.4428721205764113
0.3880838,-0.4433105,1.122394,1.080555,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,693.0943666666667,296.19503333333336,0.42735105092079445
0.3068112,-0.4433105,1.129533,1.087694,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,693.0967333333333,277.6905666666667,0.40065138480710666
0.2255386,-0.4433105,1.136672,1.094834,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,693.0990999999999,262.06273333333337,0.3781022875820295
0.144266,-0.4433105,1.143811,1.101973,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,693.1014666666666,249.9956,0.36069067998315213
0.06299343,-0.4433105,1.15095,1.109112,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,693.1038666666667,246.4417,0.3555619241071072
-0.01827916,-0.4433105,1.158089,1.116251,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,693.1061666666666,271.1874666666667,0.391263400104313
-0.09955174,-0.4433105,1.165228,1.12339,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,693.1085666666668,258.888,0.37351670277046617
-0.1808243,-0.4433105,1.172368,1.130529,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,693.1109333333334,255.45743333333334,0.3685659141731701
-0.2620969,-0.4433105,1.179507,1.137668,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,693.1132666666666,279.3786666666667,0.4030773569418184
-0.3433695,-0.4433105,1.186646,1.144807,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,693.1156666666666,290.5289333333333,0.41916310385457
-0.4246421,-0.4433105,1.193785,1.151946,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,693.1179999999999,301.7208,0.4353087997876267
0.4693564,-0.2659863,1.115255,1.073416,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,693.1045666666668,310.6829333333333,0.4482476382746312
