x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5151502,-0.6206347,0.9353638,0.8975281,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,698.6147666666666,281.4411666666667,0.4028554465776205
0.4416538,-0.6206347,0.9707826,0.9329469,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,698.5464333333333,268.6993333333333,0.3846543849587308
0.3681575,-0.6206347,1.006201,0.9683657,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,698.4791,255.9573,0.3664489510867955
0.2946612,-0.6206347,1.04162,1.003784,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,698.4117666666666,211.87389999999996,0.3033648726257056
0.2211649,-0.6206347,1.077039,1.039203,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,698.3444666666668,196.17026666666666,0.2809071956935927
0.1476686,-0.6206347,1.112458,1.074622,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,698.2771666666666,217.86206666666666,0.31199896698283325
0.07417227,-0.6206347,1.147877,1.110041,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,698.2098333333333,238.85626666666667,0.34209762333010685
0.0006759556,-0.6206347,1.183295,1.14546,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,698.1424999999999,224.5945,0.3217024866664232
-0.07282036,-0.6206347,1.218714,1.180878,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,698.0751999999999,221.9997,0.3180164285790005
-0.1463167,-0.6206347,1.254133,1.216297,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,698.0078666666667,224.96263333333332,0.32229194223225244
-0.219813,-0.6206347,1.289552,1.251716,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,697.9405666666668,224.4134,0.32153608656923377
-0.2933093,-0.6206347,1.324971,1.287135,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,697.8732333333334,246.99696666666668,0.3539276202918511
0.5151502,-0.4433105,0.9353638,0.8975281,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,698.6774666666666,283.0137,0.4050700193326887
0.4416538,-0.4433105,0.9707826,0.9329469,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,698.6101666666667,270.5638333333333,0.38728816005660754
0.3681575,-0.4433105,1.006201,0.9683657,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,698.5428666666667,244.65883333333332,0.35024118743008076
0.2946612,-0.4433105,1.04162,1.003784,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,698.4755666666666,227.9412,0.3263405114473657
0.2211649,-0.4433105,1.077039,1.039203,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,698.4082333333332,203.83603333333335,0.2918575866479811
0.1476686,-0.4433105,1.112458,1.074622,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,698.3409333333333,202.34896666666666,0.289756288442844
0.07417227,-0.4433105,1.147877,1.110041,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,698.2736,238.19063333333335,0.34111312846455155
0.0006759556,-0.4433105,1.183295,1.14546,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,698.2062666666667,220.81033333333335,0.31625327302523065
-0.07282036,-0.4433105,1.218714,1.180878,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,698.1390000000001,223.72326666666666,0.3204561644751291
-0.1463167,-0.4433105,1.254133,1.216297,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,698.0716666666667,224.83253333333332,0.32207611624004756
-0.219813,-0.4433105,1.289552,1.251716,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,698.0043333333333,241.53736666666668,0.3460394285430484
-0.2933093,-0.4433105,1.324971,1.287135,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,697.937,248.36563333333334,0.3558562986014995
0.5151502,-0.2659863,0.9353638,0.8975281,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,698.7412333333333,284.53603333333336,0.4072117295328793
0.4416538,-0.2659863,0.9707826,0.9329469,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,698.6739666666667,272.08649999999994,0.389432157986291
0.3681575,-0.2659863,1.006201,0.9683657,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,698.6066666666667,246.94596666666666,0.3534830469939494
0.2946612,-0.2659863,1.04162,1.003784,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,698.5393,223.9533666666667,0.3206019275719192
0.2211649,-0.2659863,1.077039,1.039203,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,698.4720333333333,205.40413333333333,0.29407596790541807
0.1476686,-0.2659863,1.112458,1.074622,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,698.4047,198.91926666666666,0.2848190767438849
0.07417227,-0.2659863,1.147877,1.110041,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,698.3373666666666,239.2198,0.3425557171401772
0.0006759556,-0.2659863,1.183295,1.14546,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,698.2700666666666,223.4052333333333,0.31994055603621363
-0.07282036,-0.2659863,1.218714,1.180878,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,698.2027333333334,223.13136666666665,0.3195791658136841
-0.1463167,-0.2659863,1.254133,1.216297,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,698.1354333333333,229.3397,0.32850269524681736
-0.219813,-0.2659863,1.289552,1.251716,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,698.0681,228.79233333333335,0.32775026617470016
-0.2933093,-0.2659863,1.324971,1.287135,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,698.0007999999999,249.5076,0.3574598231695105
0.5151502,-0.08866211,0.9353638,0.8975281,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,698.8050333333334,283.4999666666667,0.4056919275787592
0.4416538,-0.08866211,0.9707826,0.9329469,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,698.7377333333334,271.09366666666665,0.38797572502302
0.3681575,-0.08866211,1.006201,0.9683657,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,698.6704,248.5589,0.3557593741492782
0.2946612,-0.08866211,1.04162,1.003784,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,698.6030999999999,226.65093333333334,0.32443401539345873
0.2211649,-0.08866211,1.077039,1.039203,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,698.5357666666667,207.95296666666664,0.29769795462448334
0.1476686,-0.08866211,1.112458,1.074622,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,698.4684333333333,205.54569999999998,0.2942801648728794
0.07417227,-0.08866211,1.147877,1.110041,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,698.4011666666667,236.8898,0.3391882375317183
0.0006759556,-0.08866211,1.183295,1.14546,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,698.3338333333332,226.80349999999999,0.32477758400996276
-0.07282036,-0.08866211,1.218714,1.180878,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,698.2665333333333,229.32750000000001,0.32842354692513753
-0.1463167,-0.08866211,1.254133,1.216297,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,698.1992,232.89373333333333,0.3335629713846162
-0.219813,-0.08866211,1.289552,1.251716,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,698.1319,241.7085,0.3462213283459353
-0.2933093,-0.08866211,1.324971,1.287135,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,698.0646,248.553,0.3560596597225246
0.5151502,0.08866211,0.9353638,0.8975281,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,697.7657333333333,282.4465333333333,0.40478647066483825
0.4416538,0.08866211,0.9707826,0.9329469,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,697.6785333333332,270.0403333333333,0.3870549735680938
