x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.08057261,-0.6206347,1.410038,1.395205,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,537.1181666666666,84.0779,0.15653490923026084
-0.1093844,-0.6206347,1.333709,1.318877,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,536.3795666666666,83.29481333333335,0.1552905129486111
-0.1381962,-0.6206347,1.25738,1.242548,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,535.6423,82.51241666666668,0.15404358958035447
-0.167008,-0.6206347,1.181051,1.166219,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,534.9049666666666,75.05174,0.14030828720736524
-0.1958198,-0.6206347,1.104723,1.08989,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,534.1676666666666,77.48739333333333,0.14506165967553322
-0.2246316,-0.6206347,1.028394,1.013562,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,533.4303666666666,81.93248333333334,0.15359517353716423
-0.2534434,-0.6206347,0.952065,0.9372328,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,532.6931000000001,79.56525666666667,0.149363878193257
-0.2822551,-0.6206347,0.8757362,0.860904,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,531.9557666666667,76.83629333333333,0.1444408608895096
-0.3110669,-0.6206347,0.7994075,0.7845753,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,531.2185,90.69117,0.17072259207352142
-0.3398787,-0.6206347,0.7230787,0.7082465,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,531.1993666666666,94.39074666666666,0.1776933010400156
-0.3686905,-0.6206347,0.64675,0.6319177,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,530.1937666666666,100.08553333333333,0.18877125846143458
-0.3975023,-0.6206347,0.5704212,0.555589,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,529.1887666666667,102.06376666666667,0.1928679900776615
-0.08057261,-0.4433105,1.410038,1.395205,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,537.2094000000001,84.24951666666666,0.15682778417295468
-0.1093844,-0.4433105,1.333709,1.318877,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,536.4721,80.42972333333334,0.14992312444619005
-0.1381962,-0.4433105,1.25738,1.242548,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,535.7348000000001,78.9321,0.14733400306643685
-0.167008,-0.4433105,1.181051,1.166219,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,535.2008666666667,73.71386333333334,0.13773095335492105
-0.1958198,-0.4433105,1.104723,1.08989,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,535.0829,75.40324666666666,0.14091854878583837
-0.2246316,-0.4433105,1.028394,1.013562,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,534.6532666666667,76.91554000000001,0.14386033142414525
-0.2534434,-0.4433105,0.952065,0.9372328,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,534.0272333333334,76.94352333333332,0.14408137722056766
-0.2822551,-0.4433105,0.8757362,0.860904,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,533.2727666666667,81.83839,0.1534641212740448
-0.3110669,-0.4433105,0.7994075,0.7845753,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,532.2818,89.52321,0.16818730569539353
-0.3398787,-0.4433105,0.7230787,0.7082465,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,531.2767666666666,93.94866666666667,0.17683530642759193
-0.3686905,-0.4433105,0.64675,0.6319177,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,530.2718,99.77465,0.1881572088932338
-0.3975023,-0.4433105,0.5704212,0.555589,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,529.2668,101.75336666666665,0.1922530837256048
-0.08057261,-0.2659863,1.410038,1.395205,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,537.3019333333333,82.30438333333332,0.1531805955771195
-0.1093844,-0.2659863,1.333709,1.318877,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,536.5646666666667,81.17130666666667,0.15127935257380737
-0.1381962,-0.2659863,1.25738,1.242548,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,535.8273666666665,77.41284666666667,0.1444732147128456
-0.167008,-0.2659863,1.181051,1.166219,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,536.0877333333333,74.456,0.13888745532300564
-0.1958198,-0.2659863,1.104723,1.08989,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,536.1925,73.33008333333333,0.13676048540934074
-0.2246316,-0.2659863,1.028394,1.013562,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,535.3748,73.86175000000001,0.13796243685276774
-0.2534434,-0.2659863,0.952065,0.9372328,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,534.3698,75.06157,0.14046719992933746
-0.2822551,-0.2659863,0.8757362,0.860904,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,533.3648333333334,82.80835666666667,0.15525620782483565
-0.3110669,-0.2659863,0.7994075,0.7845753,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,532.3598333333333,89.05546333333335,0.1672840257156409
-0.3398787,-0.2659863,0.7230787,0.7082465,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,531.3548000000001,93.99469666666668,0.1768959643739029
-0.3686905,-0.2659863,0.64675,0.6319177,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,530.3498333333333,99.94004,0.18844137449895587
-0.3975023,-0.2659863,0.5704212,0.555589,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,529.0470666666666,101.78663333333334,0.192395813814523
-0.08057261,-0.08866211,1.410038,1.395205,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,537.9718333333334,82.20069666666666,0.15279711460027254
-0.1093844,-0.08866211,1.333709,1.318877,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,537.1768999999999,81.28841666666666,0.15132494591952997
-0.1381962,-0.08866211,1.25738,1.242548,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,536.3832333333334,77.25234,0.14402425574651803
-0.167008,-0.08866211,1.181051,1.166219,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,535.5895666666667,74.10986666666666,0.13837037333928648
-0.1958198,-0.08866211,1.104723,1.08989,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,534.8979666666665,73.43281,0.1372835144132204
-0.2246316,-0.08866211,1.028394,1.013562,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,534.3842333333333,74.86109666666667,0.1400882584268016
-0.2534434,-0.08866211,0.952065,0.9372328,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,534.4478333333333,75.08389333333334,0.14048845960620493
-0.2822551,-0.08866211,0.8757362,0.860904,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,532.6385,73.40662999999999,0.13781672219202667
-0.3110669,-0.08866211,0.7994075,0.7845753,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,531.7952,88.70746333333334,0.1668072531043534
-0.3398787,-0.08866211,0.7230787,0.7082465,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,531.0206666666667,95.28169000000001,0.17943088951172742
-0.3686905,-0.08866211,0.64675,0.6319177,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,530.1915333333333,99.9064,0.18843418893865982
