x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3628673,-0.6206347,0.5326343,0.521771,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,389.9760333333333,72.67019333333333,0.1863448026982102
0.3417652,-0.6206347,0.6114435,0.6005802,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,391.7827,72.02294333333333,0.18383343496254015
0.3206631,-0.6206347,0.6902528,0.6793895,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,393.5906333333333,71.37566,0.18134445439177274
0.2995609,-0.6206347,0.769062,0.7581987,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,395.221,65.36665666666666,0.16539225211821879
0.2784588,-0.6206347,0.8478713,0.837008,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,396.8550333333333,60.432970000000005,0.15227932782677447
0.2573567,-0.6206347,0.9266806,0.9158172,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,398.4900666666667,60.32797333333334,0.15139103076505606
0.2362545,-0.6206347,1.00549,0.9946265,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,400.1251,62.34465,0.1558125051077648
0.2151524,-0.6206347,1.084299,1.073436,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,401.76009999999997,59.018966666666664,0.1469006498306249
0.1940502,-0.6206347,1.163108,1.152245,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,401.3793666666667,58.72053999999999,0.14629649299405192
0.1729481,-0.6206347,1.241918,1.231054,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,402.6385666666667,62.88339666666667,0.15617788680645478
0.151846,-0.6206347,1.320727,1.309864,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,403.89913333333334,64.50847666666667,0.1597139276342568
