x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3739169,-0.6206347,0.543887,0.5317898,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,471.90779999999995,87.40625,0.18521852103626804
0.3504179,-0.6206347,0.6220151,0.6099179,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,473.2347666666667,86.40923333333332,0.18259235548059796
0.3269189,-0.6206347,0.7001432,0.688046,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,474.5631,85.41159666666665,0.1799790516532259
0.3034199,-0.6206347,0.7782713,0.766174,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,475.8914333333334,78.64680333333334,0.1652617226595954
0.2799208,-0.6206347,0.8563993,0.8443021,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,477.21970000000005,72.76232666666668,0.15247101952339176
0.2564218,-0.6206347,0.9345274,0.9224302,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,478.54806666666667,73.22533333333332,0.1530153090536449
0.2329228,-0.6206347,1.012655,1.000558,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,479.8763666666667,75.77479666666666,0.1579045021293982
0.2094238,-0.6206347,1.090784,1.078686,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,481.2046666666667,69.86854666666667,0.14519477118931132
0.1859248,-0.6206347,1.168912,1.156814,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,482.53299999999996,67.90061666666666,0.14071675087489519
0.1624258,-0.6206347,1.24704,1.234942,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,482.61163333333326,72.84230333333333,0.15093327091382264
0.1389268,-0.6206347,1.325168,1.313071,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,483.83143333333334,74.58518333333333,0.15415498878296227
0.1154278,-0.6206347,1.403296,1.391199,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,485.05299999999994,75.36621666666667,0.15537696146545887
0.3739169,-0.4433105,0.543887,0.5317898,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,472.5181666666667,87.29142666666667,0.18473626643010954
0.3504179,-0.4433105,0.6220151,0.6099179,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,473.8464666666667,86.29379666666667,0.18211302737083326
0.3269189,-0.4433105,0.7001432,0.688046,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,475.17479999999995,85.29616666666666,0.179504441654366
0.3034199,-0.4433105,0.7782713,0.766174,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,476.5031333333333,77.22370666666666,0.16206303631923724
0.2799208,-0.4433105,0.8563993,0.8443021,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,477.83140000000003,71.68237666666666,0.15001573075971125
0.2564218,-0.4433105,0.9345274,0.9224302,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,478.8358,67.91721666666666,0.14183792195308853
0.2329228,-0.4433105,1.012655,1.000558,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,479.2325,68.35867333333334,0.14264168371646252
0.2094238,-0.4433105,1.090784,1.078686,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,480.22690000000006,65.44414666666667,0.1362772689105874
0.1859248,-0.4433105,1.168912,1.156814,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,481.4484333333333,65.86213,0.1367996832896885
0.1624258,-0.4433105,1.24704,1.234942,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,482.67,72.15927333333333,0.14949991471071047
0.1389268,-0.4433105,1.325168,1.313071,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,483.89153333333326,74.02318666666666,0.15297443454386844
0.1154278,-0.4433105,1.403296,1.391199,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,485.11310000000003,75.66302666666667,0.15596954750782685
0.3739169,-0.2659863,0.543887,0.5317898,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,472.52716666666674,86.85991000000001,0.18381953950540517
0.3504179,-0.2659863,0.6220151,0.6099179,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,473.79970000000003,85.84304666666667,0.18117965352661292
0.3269189,-0.2659863,0.7001432,0.688046,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,475.0734333333334,84.82550333333334,0.17855202760156952
0.3034199,-0.2659863,0.7782713,0.766174,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,476.34726666666666,75.78966000000001,0.15910556478005453
0.2799208,-0.2659863,0.8563993,0.8443021,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,476.3677,69.41118333333333,0.1457089505110922
0.2564218,-0.2659863,0.9345274,0.9224302,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,477.5353333333333,66.33940000000001,0.13892011009284463
0.2329228,-0.2659863,1.012655,1.000558,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,478.7045666666666,65.16169000000001,0.13612060217668945
0.2094238,-0.2659863,1.090784,1.078686,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,479.9647,70.96412333333333,0.14785248890354735
0.1859248,-0.2659863,1.168912,1.156814,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,481.24583333333334,67.94777,0.14119110047823694
0.1624258,-0.2659863,1.24704,1.234942,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,482.54923333333335,71.42517333333333,0.1480160372940793
0.1389268,-0.2659863,1.325168,1.313071,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,483.90290000000005,73.98718666666666,0.1528964463123084
0.1154278,-0.2659863,1.403296,1.391199,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,485.17316666666665,75.05785666666667,0.15470291252797536
0.3739169,-0.08866211,0.543887,0.5317898,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,472.3242666666667,86.74241333333333,0.18364974193631253
0.3504179,-0.08866211,0.6220151,0.6099179,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,473.38893333333334,85.72486666666668,0.18108721928884847
0.3269189,-0.08866211,0.7001432,0.688046,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,474.35910000000007,82.10807666666666,0.17309229141883276
0.3034199,-0.08866211,0.7782713,0.766174,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,475.14146666666664,78.97280666666667,0.16620868940782255
0.2799208,-0.08866211,0.8563993,0.8443021,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,476.2948333333334,71.93845666666668,0.15103734198808516
0.2564218,-0.08866211,0.9345274,0.9224302,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,477.46403333333336,66.78471666666667,0.13987352372260978
0.2329228,-0.08866211,1.012655,1.000558,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,478.6332333333333,65.45555333333333,0.1367548511469475
