x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.469544,-0.6206347,1.114846,1.07301,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,696.8837,308.7168666666667,0.4429956155827022
0.3882777,-0.6206347,1.122056,1.08022,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,696.8816333333334,297.71930000000003,0.4272158406013753
0.3070114,-0.6206347,1.129266,1.08743,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,696.8820999999999,274.70056666666665,0.39418457222835035
0.2257451,-0.6206347,1.136476,1.09464,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,696.8825,260.3723333333333,0.373623903182287
0.1444787,-0.6206347,1.143685,1.10185,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,696.8829000000001,254.19446666666667,0.3647587017961911
0.0632124,-0.6206347,1.150895,1.10906,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,696.8834,249.74826666666664,0.35837832884000076
-0.01805392,-0.6206347,1.158105,1.11627,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,696.8838000000001,274.4841333333333,0.3938730380305802
-0.09932025,-0.6206347,1.165315,1.12348,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,696.8842,256.77566666666667,0.36846193127170257
-0.1805866,-0.6206347,1.172525,1.13069,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,696.8846333333332,255.09533333333334,0.36605049829075265
-0.2618529,-0.6206347,1.179735,1.137899,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,696.8851,270.8584,0.388669540115666
-0.3431192,-0.6206347,1.186945,1.145109,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,696.8855,281.5708333333333,0.4040411650008048
-0.4243856,-0.6206347,1.194155,1.152319,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,696.8858999999999,302.6186333333333,0.4342435384182618
0.469544,-0.4433105,1.114846,1.07301,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,696.8975999999999,309.8777666666667,0.4446525888653912
0.3882777,-0.4433105,1.122056,1.08022,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,696.8981,298.88073333333335,0.4288723192974899
0.3070114,-0.4433105,1.129266,1.08743,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,696.8984666666666,281.55243333333334,0.4040072446604446
0.2257451,-0.4433105,1.136476,1.09464,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,696.8989000000001,266.8664,0.3829336178696538
0.1444787,-0.4433105,1.143685,1.10185,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,696.8993666666667,253.22136666666668,0.36335375726353236
0.0632124,-0.4433105,1.150895,1.10906,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,696.8998000000001,251.64559999999997,0.36109242520599766
-0.01805392,-0.4433105,1.158105,1.11627,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,696.9002,271.7717333333333,0.38997168226046003
-0.09932025,-0.4433105,1.165315,1.12348,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,696.9005999999999,245.16556666666668,0.35179366307476795
-0.1805866,-0.4433105,1.172525,1.13069,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,696.9011,263.6573333333333,0.3783276493690194
-0.2618529,-0.4433105,1.179735,1.137899,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,696.9014999999999,263.0088666666666,0.3773969338130752
-0.3431192,-0.4433105,1.186945,1.145109,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,696.9019,289.66833333333335,0.41565092257950625
-0.4243856,-0.4433105,1.194155,1.152319,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,696.9023333333333,301.2109,0.4322133150939155
0.469544,-0.2659863,1.114846,1.07301,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,696.9140666666667,310.7001333333333,0.44582209252471316
0.3882777,-0.2659863,1.122056,1.08022,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,696.9144666666666,300.2674,0.4308519675078719
0.3070114,-0.2659863,1.129266,1.08743,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,696.9148999999999,283.94596666666666,0.40743218323282154
