x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3559171,-0.6206347,1.274103,1.23389,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,604.8112333333332,251.1763,0.4152963286071099
0.2778014,-0.6206347,1.250563,1.21035,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,604.7689999999999,244.5506,0.40436959505266473
0.1996856,-0.6206347,1.227023,1.18681,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,604.7302333333333,237.92366666666666,0.3934370403777722
0.1215698,-0.6206347,1.203484,1.16327,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,604.6914333333333,227.4874,0.37620348372144896
0.04345409,-0.6206347,1.179944,1.13973,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,604.6526333333333,229.36860000000001,0.3793388269835365
-0.03466167,-0.6206347,1.156404,1.11619,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,604.6138666666667,227.34236666666666,0.37601187003561387
-0.1127774,-0.6206347,1.132864,1.09265,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,604.5751,216.13083333333336,0.35749152725907185
-0.1908932,-0.6206347,1.109324,1.06911,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,604.5362666666666,196.98600000000002,0.32584591697076526
-0.2690089,-0.6206347,1.085784,1.04557,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,604.4975333333333,216.0041666666667,0.3573278589702672
-0.3471247,-0.6206347,1.062244,1.02203,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,604.4586666666668,221.56316666666666,0.36654747849180996
-0.4252405,-0.6206347,1.038704,0.9984904,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,604.389,247.7927666666667,0.40998819746631593
-0.5033562,-0.6206347,1.015164,0.9749505,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,604.3561666666667,259.8079333333333,0.4298913749402602
0.3559171,-0.4433105,1.274103,1.23389,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,604.8333666666667,252.28149999999997,0.4171084083570868
0.2778014,-0.4433105,1.250563,1.21035,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,604.7770999999999,245.6546,0.40618964211832415
0.1996856,-0.4433105,1.227023,1.18681,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,604.7232666666667,229.52776666666668,0.37955772460043496
0.1215698,-0.4433105,1.203484,1.16327,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,604.6711,227.763,0.37667191854891274
