x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1393553,-0.6206347,1.397203,1.387042,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,436.20063333333337,65.38227,0.1498900164595135
-0.1590926,-0.6206347,1.31804,1.30788,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,435.21003333333334,64.98118666666666,0.14930960313429553
-0.1788299,-0.6206347,1.238878,1.228718,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,434.22060000000005,64.57997,0.1487258349193131
-0.1985672,-0.6206347,1.159716,1.149556,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,433.2312,61.15599,0.1411621527670381
-0.2183046,-0.6206347,1.080554,1.070393,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,432.24173333333334,58.54000666666667,0.13543317712994907
-0.2380419,-0.6206347,1.001392,0.9912314,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,428.9175333333333,61.07994333333334,0.1424045327644193
-0.2577792,-0.6206347,0.92223,0.9120693,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,427.5233333333333,62.99819,0.14735579963089823
-0.2775165,-0.6206347,0.8430679,0.8329072,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,426.1295,64.22689666666668,0.15072119143470528
-0.2972539,-0.6206347,0.7639058,0.7537451,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,424.73573333333337,65.51251666666667,0.15424264379613348
-0.3169912,-0.6206347,0.6847437,0.674583,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,423.3419333333333,69.88694,0.16508351621632517
-0.3367285,-0.6206347,0.6055816,0.5954209,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,421.83740000000006,71.97690666666666,0.1706267297303106
-0.3564659,-0.6206347,0.5264195,0.5162588,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,420.48513333333335,72.73577666666667,0.17298020291434105
