x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5150813,-0.6206347,0.9363527,0.8984821,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,710.1244,286.034,0.4027936474318479
0.4415171,-0.6206347,0.9716303,0.9337597,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,710.0133999999999,273.17873333333335,0.3847509759426476
0.367953,-0.6206347,1.006908,0.9690373,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,709.9056333333333,244.77519999999996,0.3447991447138189
0.2943888,-0.6206347,1.042186,1.004315,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,709.7978666666667,221.64166666666665,0.3122598204580584
0.2208246,-0.6206347,1.077463,1.039593,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,709.6900666666667,208.9946,0.2944867278400761
0.1472604,-0.6206347,1.112741,1.07487,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,709.5823,205.0941,0.2890345643703847
0.07369624,-0.6206347,1.148018,1.110148,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,709.4745333333334,243.85836666666668,0.3437163865552141
0.0001320667,-0.6206347,1.183296,1.145425,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,710.8183,229.23496666666665,0.3224940103155143
-0.07343211,-0.6206347,1.218574,1.180703,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,710.8221,226.3269,0.318401160570049
-0.1469963,-0.6206347,1.253851,1.215981,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,710.8287666666666,228.95226666666667,0.3220915575051186
-0.2205605,-0.6206347,1.289129,1.251258,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,710.8353333333333,227.80763333333334,0.3204783192005286
-0.2941246,-0.6206347,1.324407,1.286536,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,710.842,250.12103333333334,0.3518653673642891
0.5150813,-0.4433105,0.9363527,0.8984821,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,710.3202,286.4066666666667,0.4032072626674619
0.4415171,-0.4433105,0.9716303,0.9337597,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,710.3110999999999,269.37449999999995,0.3792340015044091
0.367953,-0.4433105,1.006908,0.9690373,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,710.3310333333334,253.42406666666668,0.3567684614720787
0.2943888,-0.4433105,1.042186,1.004315,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,710.3858999999999,219.27186666666663,0.3086654141097853
0.2208246,-0.4433105,1.077463,1.039593,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,710.4816666666666,203.22626666666667,0.28603972510706344
0.1472604,-0.4433105,1.112741,1.07487,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,710.6287000000001,221.04303333333334,0.3110523432011543
0.07369624,-0.4433105,1.148018,1.110148,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,710.8381666666668,240.7784333333333,0.33872420742150994
0.0001320667,-0.4433105,1.183296,1.145425,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,710.8448,229.83223333333333,0.3233222076198992
-0.07343211,-0.4433105,1.218574,1.180703,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,710.8514666666666,227.7841,0.32043793991195735
-0.1469963,-0.4433105,1.253851,1.215981,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,710.8580666666667,230.44423333333336,0.324177103647174
-0.2205605,-0.4433105,1.289129,1.251258,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,710.8647,245.8927666666667,0.3459060785555791
-0.2941246,-0.4433105,1.324407,1.286536,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,710.8713666666666,251.88543333333334,0.35433285234372364
0.5150813,-0.2659863,0.9363527,0.8984821,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,710.3974666666667,287.00303333333335,0.4040028896458767
0.4415171,-0.2659863,0.9716303,0.9337597,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,710.4164999999999,271.0523,0.38153944687454916
0.367953,-0.2659863,1.006908,0.9690373,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,710.4611,252.83153333333334,0.3558691355011525
0.2943888,-0.2659863,1.042186,1.004315,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,710.5485,230.71826666666666,0.3247040025595214
0.2208246,-0.2659863,1.077463,1.039593,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,710.7060000000001,211.38043333333334,0.2974227541495065
