x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3576761,-0.6206347,1.272422,1.232152,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,680.4218333333333,273.72336666666666,0.4022842168974831
0.2794503,-0.6206347,1.24925,1.20898,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,680.4098333333334,265.7053,0.3905071568280439
0.2012244,-0.6206347,1.226079,1.185808,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,680.4012666666667,257.68803333333335,0.37872894603329754
0.1229986,-0.6206347,1.202907,1.162637,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,680.3927,242.77779999999998,0.35681958842358474
0.04477281,-0.6206347,1.179736,1.139465,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,680.3841000000001,243.15186666666668,0.3573738852697783
-0.03345301,-0.6206347,1.156564,1.116294,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,680.3755,255.60616666666667,0.3756834145016277
-0.1116788,-0.6206347,1.133393,1.093122,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,680.3669,235.70753333333334,0.3464412905625521
-0.1899046,-0.6206347,1.110221,1.069951,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,680.3583,226.4542,0.3328450129218488
-0.2681305,-0.6206347,1.08705,1.046779,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,680.3497000000001,232.65766666666664,0.3419672628640885
-0.3463563,-0.6206347,1.063878,1.023608,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,679.3717666666666,254.4784666666667,0.3745785512057863
-0.4245821,-0.6206347,1.040706,1.000436,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,679.3395999999999,271.21513333333337,0.39923292282742034
-0.5028079,-0.6206347,1.017535,0.9772645,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,679.3103333333333,289.6882666666667,0.4264440359697616
0.3576761,-0.4433105,1.272422,1.232152,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,680.3078,275.0894666666666,0.40435970645487257
0.2794503,-0.4433105,1.24925,1.20898,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,680.2257666666667,267.10273333333333,0.3926671904462448
0.2012244,-0.4433105,1.226079,1.185808,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,680.1139666666667,259.11633333333333,0.380989018082188
0.1229986,-0.4433105,1.202907,1.162637,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,679.9972666666667,241.9915,0.3558707600627217
0.04477281,-0.4433105,1.179736,1.139465,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,679.8730666666667,246.08066666666664,0.3619503651215406
-0.03345301,-0.4433105,1.156564,1.116294,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,679.7397,254.38043333333334,0.37423157585434175
-0.1116788,-0.4433105,1.133393,1.093122,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,679.5952333333333,237.0074,0.34874737141715567
-0.1899046,-0.4433105,1.110221,1.069951,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,679.4354333333333,225.50123333333332,0.33189452650782686
-0.2681305,-0.4433105,1.08705,1.046779,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,679.3143333333333,236.90706666666665,0.34874388232072884
-0.3463563,-0.4433105,1.063878,1.023608,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,679.2851,257.60473333333334,0.3792286244828701
-0.4245821,-0.4433105,1.040706,1.000436,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,679.2558333333333,276.2082,0.406632935357539
-0.5028079,-0.4433105,1.017535,0.9772645,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,679.2265666666666,290.08986666666664,0.4270878876284321
0.3576761,-0.2659863,1.272422,1.232152,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,680.1970666666666,276.2392333333333,0.40611587546411726
