x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.06778258,-0.6206347,1.411894,1.386501,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,749.7697333333334,147.98170000000002,0.19736926692524054
0.01845604,-0.6206347,1.346909,1.321516,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,749.5684333333334,144.787,0.19316022447197798
-0.0308705,-0.6206347,1.281924,1.256531,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,749.3678666666668,137.33223333333333,0.1832638630214421
-0.08019704,-0.6206347,1.216938,1.191545,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,749.1673000000001,138.49523333333332,0.18486531442044907
-0.1295236,-0.6206347,1.151953,1.12656,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,748.9667666666668,144.01836666666668,0.1922891385668444
-0.1788501,-0.6206347,1.086968,1.061575,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,748.7661333333334,158.22833333333332,0.21131848112635282
-0.2281767,-0.6206347,1.021982,0.9965893,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,749.8360666666666,132.89146666666667,0.17722712383027925
-0.2775032,-0.6206347,0.9569971,0.9316039,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,749.6240000000001,137.04933333333335,0.18282385637263077
-0.3268297,-0.6206347,0.8920118,0.8666186,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,749.4131000000001,171.90583333333333,0.229386974882556
-0.3761563,-0.6206347,0.8270265,0.8016333,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,749.2022000000001,185.6822,0.24783957142735105
-0.4254828,-0.6206347,0.7620411,0.736648,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,748.9912333333333,192.5275333333333,0.25704877135575105
-0.4748094,-0.6206347,0.6970558,0.6716627,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,748.7803666666665,199.5486,0.2664978174982186
0.06778258,-0.4433105,1.411894,1.386501,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,749.7792666666668,147.49593333333334,0.19671887870437418
0.01845604,-0.4433105,1.346909,1.321516,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,749.5786333333334,142.65123333333335,0.19030831013773988
-0.0308705,-0.4433105,1.281924,1.256531,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,749.6111333333333,138.54723333333334,0.18482522783782762
-0.08019704,-0.4433105,1.216938,1.191545,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,749.8345666666668,139.6016,0.18617628478279258
-0.1295236,-0.4433105,1.151953,1.12656,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,750.0428666666667,140.1215,0.1868177399046349
-0.1788501,-0.4433105,1.086968,1.061575,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,750.2276666666667,152.01406666666668,0.2026236445243806
-0.2281767,-0.4433105,1.021982,0.9965893,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,750.0167,130.26250000000002,0.1736792345033991
-0.2775032,-0.4433105,0.9569971,0.9316039,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,749.8058,136.94506666666666,0.18264047040739917
-0.3268297,-0.4433105,0.8920118,0.8666186,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,749.5948333333332,168.74570000000003,0.22511557895087916
-0.3761563,-0.4433105,0.8270265,0.8016333,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,749.3839000000002,185.74626666666668,0.24786497121394713
-0.4254828,-0.4433105,0.7620411,0.736648,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,749.1730000000001,193.77963333333332,0.25865771280548083
-0.4748094,-0.4433105,0.6970558,0.6716627,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,749.9847333333333,199.18756666666664,0.2655884743052001
0.06778258,-0.2659863,1.411894,1.386501,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,749.7894333333334,147.95316666666668,0.19732602616562236
0.01845604,-0.2659863,1.346909,1.321516,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,749.5888333333332,145.19213333333335,0.19369544099562008
-0.0308705,-0.2659863,1.281924,1.256531,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,749.3882666666667,136.87556666666669,0.1826494890639391
-0.08019704,-0.2659863,1.216938,1.191545,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,749.1877,136.4018,0.1820660135423826
