x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1781548,-0.6206347,1.384656,1.352557,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,120.12456666666667,25.092473333333334,0.2088853691151509
0.1158034,-0.6206347,1.332039,1.299941,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,119.9196,24.996483333333334,0.20844194686595408
0.05345193,-0.6206347,1.279423,1.247324,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,119.71516666666666,24.900383333333334,0.20799516077611352
-0.008899522,-0.6206347,1.226806,1.194708,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,119.5107,23.76010666666667,0.19880987942324196
-0.07125098,-0.6206347,1.17419,1.142091,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,119.30630000000001,23.33776333333333,0.19561052285428746
-0.1336024,-0.6206347,1.121573,1.089475,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,118.86826666666667,21.325216666666666,0.17940059078909656
-0.1959539,-0.6206347,1.068957,1.036858,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,118.57783333333333,20.75273,0.1750120946262191
-0.2583053,-0.6206347,1.01634,0.9842419,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,118.2878,21.18720666666667,0.17911422439543445
-0.3206568,-0.6206347,0.9637237,0.9316254,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,117.9978,21.941420000000004,0.18594612826571122
-0.3830082,-0.6206347,0.9111072,0.8790089,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,117.7078,22.41633333333333,0.19043889100333475
-0.4453597,-0.6206347,0.8584908,0.8263924,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,116.72106666666667,22.647236666666668,0.19402703630447485
-0.5077112,-0.6206347,0.8058743,0.7737759,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,116.36276666666667,22.87813,0.19660870952670545
0.1781548,-0.4433105,1.384656,1.352557,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,120.2223,25.07571,0.20857612459481648
0.1158034,-0.4433105,1.332039,1.299941,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,120.01793333333335,24.97960666666667,0.20813055051314125
0.05345193,-0.4433105,1.279423,1.247324,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,119.78373333333333,24.883499999999998,0.2077351537842051
-0.008899522,-0.4433105,1.226806,1.194708,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,119.51016666666665,24.787396666666666,0.2074065324439697
-0.07125098,-0.4433105,1.17419,1.142091,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,119.2001,21.392840000000003,0.17946847805934676
-0.1336024,-0.4433105,1.121573,1.089475,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,118.85896666666667,19.753349999999998,0.16619010213419205
-0.1959539,-0.4433105,1.068957,1.036858,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,118.55470000000001,19.093009999999996,0.16104674849037198
-0.2583053,-0.4433105,1.01634,0.9842419,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,118.11876666666666,20.39995,0.1727056408566108
-0.3206568,-0.4433105,0.9637237,0.9316254,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,117.64883333333334,21.800910000000002,0.1853033649289771
-0.3830082,-0.4433105,0.9111072,0.8790089,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,117.13436666666666,22.100533333333335,0.18867515390313372
-0.4453597,-0.4433105,0.8584908,0.8263924,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,116.77496666666667,22.328843333333328,0.1912109483715113
-0.5077112,-0.4433105,0.8058743,0.7737759,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,116.41696666666667,22.557119999999998,0.19375978335531827
0.1781548,-0.2659863,1.384656,1.352557,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,120.3205,25.058826666666665,0.20826557736287085
0.1158034,-0.2659863,1.332039,1.299941,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,120.11423333333335,24.96272666666667,0.2078231542654734
0.05345193,-0.2659863,1.279423,1.247324,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,119.85020000000002,24.866619999999998,0.2074791074265422
-0.008899522,-0.2659863,1.226806,1.194708,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,119.54916666666668,23.083453333333335,0.1930859151179212
-0.07125098,-0.2659863,1.17419,1.142091,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,119.2035,22.089503333333337,0.18530762960570563
-0.1336024,-0.2659863,1.121573,1.089475,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,118.85006666666668,19.026709999999998,0.16008867680895864
-0.1959539,-0.2659863,1.068957,1.036858,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,118.56003333333335,18.63659,0.1571898411816586
-0.2583053,-0.2659863,1.01634,0.9842419,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,118.12746666666665,20.018026666666668,0.16945980280225995
