x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.04668304,-0.6206347,1.414248,1.396851,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,679.0382333333333,107.11829999999999,0.1577497952131092
-0.08047713,-0.6206347,1.339991,1.322593,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,678.4486333333333,105.7133,0.1558159881089675
-0.1142712,-0.6206347,1.265733,1.248336,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,677.8619666666667,104.3076,0.15387711842840998
-0.1480653,-0.6206347,1.191476,1.174079,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,677.2753,97.91153333333334,0.14456660204016195
-0.1818594,-0.6206347,1.117218,1.099821,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,676.6887,101.52763333333333,0.15003573031085493
-0.2156535,-0.6206347,1.042961,1.025564,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,676.1020666666667,109.97246666666666,0.1626563642269137
-0.2494476,-0.6206347,0.9687037,0.9513066,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,676.0477333333333,104.37173333333332,0.1543849255048773
-0.2832417,-0.6206347,0.8944463,0.8770492,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,675.4821666666667,110.46713333333334,0.16353795147621494
-0.3170358,-0.6206347,0.8201889,0.8027918,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,674.9194666666667,123.68363333333333,0.18325660495108212
-0.3508299,-0.6206347,0.7459315,0.7285344,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,674.3567666666667,128.2381,0.19016330253580038
