x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5235,-0.2595,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15595.362487733331,3509.430703066667,0.22503038841172507
0.0,-0.25950000000000006,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15606.623567033332,2679.5112815,0.17169063496023787
-0.5235,-0.25950000000000006,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15615.712444600002,3545.720354333334,0.22706105404101554
0.5235,0.0,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15594.596996433333,3565.6732693999998,0.22864797606296175
-1.588979221893691e-17,-5.551115123125783e-17,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15607.390637233335,2694.345716466667,0.1726326716912118
-0.5235,-5.551115123125783e-17,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15619.456108133334,3571.9626854,0.22868673736041786
0.5235,0.2595,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15588.104176633336,3607.1849677666664,0.23140625027176864
-3.177958443787382e-17,0.25949999999999995,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15605.108210766666,3056.365115766667,0.1958566950404899
-0.5235,0.25949999999999995,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,15623.348578433335,3603.8672289666665,0.23067186782669763
