x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,2.6235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4621000000001,374.6214,0.4415293959159803
2.993,2.1,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.442,204.80970000000002,0.24139476664902654
2.993,1.5765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4253,162.25009999999997,0.1912365281462868
2.474,2.6235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.456,367.75129999999996,0.4334354009690532
2.474,2.1,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4392000000001,202.4651666666667,0.23863221788249386
2.474,1.5765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4224,147.39156666666665,0.1737240706310866
1.955,2.6235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4531000000001,365.10273333333333,0.430315244317086
1.955,2.1,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4363,201.56556666666665,0.23757273126330805
1.955,1.5765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,848.4195999999998,149.63320000000002,0.17636676902941778
