x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.394471,-0.6206347,1.233201,1.191908,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,646.3201666666666,293.94263333333333,0.4547934502119303
0.3142594,-0.6206347,1.218291,1.176999,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,646.3047666666666,288.3695666666667,0.4461813301681305
0.2340478,-0.6206347,1.203381,1.162089,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,646.2921666666667,282.79569999999995,0.43756566614892767
0.1538362,-0.6206347,1.188472,1.147179,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,646.2796333333334,267.9791,0.4146481979783911
0.07362466,-0.6206347,1.173562,1.132269,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,646.2670666666667,265.0152,0.41007008340501844
-0.00658692,-0.6206347,1.158652,1.117359,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,646.2544666666666,259.61973333333333,0.40172926454677577
-0.0867985,-0.6206347,1.143742,1.10245,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,646.2419,254.50130000000001,0.3938167831321629
-0.1670101,-0.6206347,1.128833,1.08754,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,646.2293666666667,242.33339999999998,0.37499537703556796
-0.2472217,-0.6206347,1.113923,1.07263,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,646.2168333333333,260.0541666666667,0.40242493049944206
-0.3274332,-0.6206347,1.099013,1.05772,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,646.2041666666667,264.99,0.41007100170198785
-0.4076448,-0.6206347,1.084103,1.04281,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,646.1916333333334,283.89043333333336,0.4393278701877289
-0.4878564,-0.6206347,1.069193,1.027901,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,646.1791,293.1869,0.45372319574682046
0.394471,-0.4433105,1.233201,1.191908,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,646.3366333333333,291.8172333333334,0.4514934892903498
0.3142594,-0.4433105,1.218291,1.176999,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,646.3240666666667,286.2434,0.44287838235372995
0.2340478,-0.4433105,1.203381,1.162089,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,646.3114666666667,271.2393666666666,0.4196721874569029
0.1538362,-0.4433105,1.188472,1.147179,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,646.2989333333334,264.99899999999997,0.41002479859970065
0.07362466,-0.4433105,1.173562,1.132269,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,646.2863333333333,258.75936666666666,0.4003782115488364
-0.00658692,-0.4433105,1.158652,1.117359,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,646.2738,243.66226666666668,0.3770257894423033
-0.0867985,-0.4433105,1.143742,1.10245,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,646.2612666666666,248.05916666666667,0.3838366859110038
