x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.08756076,-0.6206347,1.408884,1.382214,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,173.1985,98.45016,0.5684205785813469
0.03575393,-0.6206347,1.345859,1.319189,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,173.08103333333335,97.75220666666667,0.5647738519364901
-0.0160529,-0.6206347,1.282833,1.256163,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,172.96293333333332,97.05442333333333,0.5611252095330858
-0.06785973,-0.6206347,1.219807,1.193137,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,172.84489999999997,96.35663666666666,0.5574713468278198
-0.1196666,-0.6206347,1.156781,1.130111,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,172.72683333333336,95.65885333333334,0.5538126165730864
-0.1714734,-0.6206347,1.093755,1.067085,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,172.60873333333333,94.96106333333334,0.550148948726723
-0.2232802,-0.6206347,1.03073,1.00406,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,172.49069999999998,72.46246,0.42009244502778975
-0.2750871,-0.6206347,0.9677039,0.9410338,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,171.81463333333332,78.51441333333334,0.4569689719736408
-0.3268939,-0.6206347,0.9046781,0.878008,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,171.67916666666667,81.50625666666666,0.4747563929438558
-0.3787007,-0.6206347,0.8416523,0.8149822,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,171.54326666666665,86.60446333333334,0.5048519837833889
-0.4305075,-0.6206347,0.7786265,0.7519564,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,171.40736666666666,86.27531333333333,0.5033319843780476
-0.4823144,-0.6206347,0.7156007,0.6889306,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,171.27146666666667,87.15555666666667,0.508870797291022
0.08756076,-0.4433105,1.408884,1.382214,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,173.1794,98.33450666666666,0.5678154494773465
0.03575393,-0.4433105,1.345859,1.319189,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,173.06133333333332,97.63672666666666,0.5641708671442082
-0.0160529,-0.4433105,1.282833,1.256163,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,172.94323333333332,96.93894,0.5605213780858455
-0.06785973,-0.4433105,1.219807,1.193137,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,172.7128,91.52012,0.5298946580991213
-0.1196666,-0.4433105,1.156781,1.130111,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,172.45269999999996,87.50502,0.5074116704947473
-0.1714734,-0.4433105,1.093755,1.067085,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,172.19773333333333,70.99362,0.4122772486518484
-0.2232802,-0.4433105,1.03073,1.00406,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,171.9407,66.63785,0.387560725524989
-0.2750871,-0.4433105,0.9677039,0.9410338,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,171.7866,75.54889000000001,0.4397808107220778
-0.3268939,-0.4433105,0.9046781,0.878008,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,171.6507,81.84621,0.47681560974927717
-0.3787007,-0.4433105,0.8416523,0.8149822,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,171.51476666666667,84.87202333333333,0.49483511039704214
-0.4305075,-0.4433105,0.7786265,0.7519564,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,171.37890000000002,87.53416666666665,0.5107609857787677
-0.4823144,-0.4433105,0.7156007,0.6889306,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,171.24296666666666,87.65221666666666,0.511855794822163
0.08756076,-0.2659863,1.408884,1.382214,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,173.15973333333332,98.38585333333333,0.5681764649491359
0.03575393,-0.2659863,1.345859,1.319189,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,173.04163333333335,97.74135999999999,0.5648397629948225
