x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5163316,-0.6206347,0.905651,0.8689276,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1090.8216666666667,432.04033333333336,0.39606834963703236
0.444996,-0.6206347,0.9452418,0.9085184,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1090.7,415.0534,0.3805382043291424
0.3736604,-0.6206347,0.9848326,0.9481093,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1090.574,378.08453333333335,0.3466836607599966
0.3023248,-0.6206347,1.024423,0.9877001,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1090.448,351.6223,0.32245643766925364
0.2309892,-0.6206347,1.064014,1.027291,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1090.3220000000001,322.3897666666667,0.2956828083665727
0.1596536,-0.6206347,1.103605,1.066882,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1090.196,322.94323333333335,0.2962246578676454
0.08831805,-0.6206347,1.143196,1.106472,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1090.07,382.42963333333336,0.350830022386921
0.01698245,-0.6206347,1.182787,1.146063,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1089.944,350.90543333333335,0.321947835288325
-0.05435314,-0.6206347,1.222377,1.185654,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1089.991,338.93649999999997,0.31095319965651125
-0.1256887,-0.6206347,1.261968,1.225245,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1089.9596666666666,347.57103333333333,0.3188840147748451
-0.1970243,-0.6206347,1.301559,1.264836,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1089.9243333333332,348.888,0.32010266146671823
-0.2683599,-0.6206347,1.34115,1.304427,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1089.8886666666665,378.54123333333337,0.347320692094521
0.5163316,-0.4433105,0.905651,0.8689276,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1090.61,431.2836333333333,0.39545138764723015
0.444996,-0.4433105,0.9452418,0.9085184,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1090.4576666666667,414.30269999999996,0.3799343456698343
0.3736604,-0.4433105,0.9848326,0.9481093,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1090.3306666666665,373.2811,0.3423555523625075
0.3023248,-0.4433105,1.024423,0.9877001,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1090.224,340.8026333333333,0.3125984391601122
0.2309892,-0.4433105,1.064014,1.027291,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1090.138,307.74063333333334,0.28229485720016745
0.1596536,-0.4433105,1.103605,1.066882,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1090.0743333333332,296.85476666666665,0.27232500139134114
0.08831805,-0.4433105,1.143196,1.106472,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1090.035,365.44509999999997,0.33525966114880607
0.01698245,-0.4433105,1.182787,1.146063,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1090.0236666666667,337.6678333333333,0.3097799927463415
-0.05435314,-0.4433105,1.222377,1.185654,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1090.023,333.8764333333333,0.3063019101720084
-0.1256887,-0.4433105,1.261968,1.225245,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1089.9873333333333,336.3333,0.30856596324425495
-0.1970243,-0.4433105,1.301559,1.264836,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1089.9516666666666,338.14976666666666,0.31024261604020725
-0.2683599,-0.4433105,1.34115,1.304427,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1089.9156666666665,376.3204,0.34527447052526955
0.5163316,-0.2659863,0.905651,0.8689276,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1090.404,425.6059666666667,0.3903191627575687
0.444996,-0.2659863,0.9452418,0.9085184,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1090.278,410.59069999999997,0.3765923217818558
0.3736604,-0.2659863,0.9848326,0.9481093,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1090.1696666666667,389.8461333333334,0.35760101170703557
0.3023248,-0.2659863,1.024423,0.9877001,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1090.086,321.8372,0.2952399212172973
0.2309892,-0.2659863,1.064014,1.027291,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1090.0240000000001,304.2461,0.2791184605857664
0.1596536,-0.2659863,1.103605,1.066882,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1089.9876666666667,300.32916666666665,0.2755342104474481
0.08831805,-0.2659863,1.143196,1.106472,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1089.985,360.7687,0.3309847098953565
0.01698245,-0.2659863,1.182787,1.146063,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1090.036,330.1342,0.30286513210102045
-0.05435314,-0.2659863,1.222377,1.185654,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1090.0506666666668,339.1033666666667,0.31108926029500134
-0.1256887,-0.2659863,1.261968,1.225245,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1090.0146666666667,333.62876666666665,0.30607703803645636
-0.1970243,-0.2659863,1.301559,1.264836,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1089.9793333333334,357.35036666666673,0.3278502884302806
-0.2683599,-0.2659863,1.34115,1.304427,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1089.9436666666668,369.2692666666667,0.33879634256662566
0.5163316,-0.08866211,0.905651,0.8689276,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1090.193,423.4808666666666,0.3884454204175281
0.444996,-0.08866211,0.9452418,0.9085184,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1090.067,404.67293333333333,0.3712364121626663
0.3736604,-0.08866211,0.9848326,0.9481093,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1089.941,380.51236666666665,0.3491124910010502
0.3023248,-0.08866211,1.024423,0.9877001,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1089.815,320.9037666666666,0.2944568318566314
0.2309892,-0.08866211,1.064014,1.027291,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1089.7013333333334,305.0194,0.2799107523858962
0.1596536,-0.08866211,1.103605,1.066882,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1089.8063333333332,298.3142,0.27373113657398773
0.08831805,-0.08866211,1.143196,1.106472,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1090.0866666666668,361.57266666666663,0.33169136549568023
0.01698245,-0.08866211,1.182787,1.146063,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1090.1136666666666,335.94970000000006,0.3081783139633018
-0.05435314,-0.08866211,1.222377,1.185654,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,1090.0779999999997,334.2631333333333,0.3066412006224626
-0.1256887,-0.08866211,1.261968,1.225245,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1090.0423333333333,345.39613333333335,0.31686458948115215
-0.1970243,-0.08866211,1.301559,1.264836,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1090.0066666666667,357.3147333333333,0.327809376264326
-0.2683599,-0.08866211,1.34115,1.304427,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,1089.9706666666668,367.767,0.3374096880194133
0.5163316,0.08866211,0.905651,0.8689276,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,1090.2693333333334,425.3086333333333,0.3900946584807254
0.444996,0.08866211,0.9452418,0.9085184,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1090.2363333333335,406.9826666666667,0.3732973126340687
0.3736604,0.08866211,0.9848326,0.9481093,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1090.198,370.44536666666664,0.33979609838815356
0.3023248,0.08866211,1.024423,0.9877001,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,1090.1589999999999,336.9355333333333,0.3090698001516597
0.2309892,0.08866211,1.064014,1.027291,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1090.12,300.25320000000005,0.2754310759998203
0.1596536,0.08866211,1.103605,1.066882,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1090.081,296.1982,0.271721026491585
0.08831805,0.08866211,1.143196,1.106472,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1090.0419999999997,358.54749999999996,0.32892968442529336
0.01698245,0.08866211,1.182787,1.146063,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1090.164,335.3335666666667,0.3075989108682325
-0.05435314,0.08866211,1.222377,1.185654,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,1090.140666666667,329.54043333333334,0.30229138414732026
-0.1256887,0.08866211,1.261968,1.225245,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,1090.112,336.28273333333334,0.3084842886318513
-0.1970243,0.08866211,1.301559,1.264836,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,1090.084,333.9558666666666,0.3063576387774042
-0.2683599,0.08866211,1.34115,1.304427,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,1090.0553333333335,369.282,0.3387733172199968
0.5163316,0.2659863,0.905651,0.8689276,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,1090.13,423.7726,0.38873548224938104
0.444996,0.2659863,0.9452418,0.9085184,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,1090.122,405.7147,0.3721733235607358
0.3736604,0.2659863,0.9848326,0.9481093,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,1090.119,373.0894666666666,0.3422462358884037
0.3023248,0.2659863,1.024423,0.9877001,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,1090.122,322.0562333333333,0.2954310966132567
0.2309892,0.2659863,1.064014,1.027291,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,1090.131,294.17016666666666,0.2698482079845988
0.1596536,0.2659863,1.103605,1.066882,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,1090.147,322.27866666666665,0.2956283611644168
0.08831805,0.2659863,1.143196,1.106472,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,1090.173,355.7790333333333,0.3263506865264933
0.01698245,0.2659863,1.182787,1.146063,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,1090.1899999999998,338.69623333333334,0.31067604973195834
-0.05435314,0.2659863,1.222377,1.185654,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,1090.1613333333335,338.3591,0.3103749686208812
-0.1256887,0.2659863,1.261968,1.225245,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,1090.133,342.4910333333334,0.3141733340427263
-0.1970243,0.2659863,1.301559,1.264836,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,1090.1049999999998,342.3551333333333,0.3140567369901031
-0.2683599,0.2659863,1.34115,1.304427,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,1090.0763333333334,342.2199666666667,0.31394099868143915
0.5163316,0.4433105,0.905651,0.8689276,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,1089.9553333333333,429.83493333333337,0.3943597740459939
0.444996,0.4433105,0.9452418,0.9085184,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,1089.975333333333,412.4780666666666,0.3784284612907498
