x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4641314,-0.6206347,0.6736987,0.6500003,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,866.5022333333333,236.53156666666666,0.27297251477845996
0.4180971,-0.6206347,0.7410562,0.7173578,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,867.2937666666667,231.86116666666666,0.26733836704422254
0.3720627,-0.6206347,0.8084137,0.7847153,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,868.0880333333333,227.18716666666668,0.2617095228058597
0.3260283,-0.6206347,0.8757712,0.8520729,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,868.8822333333334,216.79386666666667,0.24950863171219362
0.2799939,-0.6206347,0.9431288,0.9194304,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,867.7346000000001,198.2995,0.22852525584982336
0.2339596,-0.6206347,1.010486,0.9867879,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,868.3194666666667,190.50166666666667,0.21939096679129294
0.1879252,-0.6206347,1.077844,1.054145,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,868.9071,213.242,0.24541375549382033
0.1418908,-0.6206347,1.145201,1.121503,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,869.4947666666667,193.77256666666668,0.2228562508239929
0.09585646,-0.6206347,1.212559,1.18886,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,870.0823999999999,180.6341666666667,0.20760557742702218
0.04982209,-0.6206347,1.279916,1.256218,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,870.9300333333334,179.78173333333334,0.20642476436423532
0.003787717,-0.6206347,1.347274,1.323576,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,871.3030333333332,180.56673333333333,0.20723734359697868
-0.04224665,-0.6206347,1.414631,1.390933,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,871.6788333333334,188.28010000000003,0.21599685205519842
0.4641314,-0.4433105,0.6736987,0.6500003,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,866.4915000000001,235.00153333333333,0.2712101181872126
0.4180971,-0.4433105,0.7410562,0.7173578,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,866.8263333333333,230.32756666666668,0.2657133177618611
0.3720627,-0.4433105,0.8084137,0.7847153,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,867.1006666666667,218.81026666666665,0.25234672597023416
0.3260283,-0.4433105,0.8757712,0.8520729,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,867.2052,215.9751666666667,0.24904707400231538
0.2799939,-0.4433105,0.9431288,0.9194304,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,867.5540666666667,179.62223333333336,0.2070441868589168
0.2339596,-0.4433105,1.010486,0.9867879,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,868.4217666666667,165.73499999999999,0.19084598695650654
