x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4559758,-0.6206347,1.142314,1.100332,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1057.578,477.2472,0.4512638772139008
0.374425,-0.6206347,1.144692,1.10271,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1057.576,461.3461666666667,0.4362293872376827
0.2928741,-0.6206347,1.14707,1.105088,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1057.576,445.4476666666667,0.4211964392821201
0.2113232,-0.6206347,1.149447,1.107465,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1057.576,406.16406666666666,0.3840515316300058
0.1297723,-0.6206347,1.151825,1.109843,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1057.575,407.28130000000004,0.3851083042731681
0.04822144,-0.6206347,1.154203,1.11222,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1057.575,423.8821666666666,0.4008053952308549
-0.03332944,-0.6206347,1.15658,1.114598,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1057.575,428.0812,0.4047758269854838
-0.1148803,-0.6206347,1.158958,1.116976,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1057.575,410.2746666666667,0.38793870763582633
-0.1964312,-0.6206347,1.161336,1.119353,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1057.575,399.07303333333334,0.37734690777148244
-0.2779821,-0.6206347,1.163713,1.121731,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1057.575,423.7092333333333,0.4006418766436959
-0.359533,-0.6206347,1.166091,1.124109,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1057.575,441.64253333333335,0.41759886129539
-0.4410838,-0.6206347,1.168468,1.126486,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1057.575,468.3514666666667,0.4428537208358233
0.4559758,-0.4433105,1.142314,1.100332,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1057.58,464.7889333333333,0.43948305929600984
0.374425,-0.4433105,1.144692,1.10271,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1057.58,447.5598,0.42319198245808126
0.2928741,-0.4433105,1.14707,1.105088,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1057.58,430.33233333333334,0.4069024815435729
0.2113232,-0.4433105,1.149447,1.107465,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1057.579,403.2855333333334,0.38132863077340096
0.1297723,-0.4433105,1.151825,1.109843,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1057.579,404.02143333333333,0.38202446465830797
0.04822144,-0.4433105,1.154203,1.11222,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1057.579,410.00520000000006,0.387682444826869
-0.03332944,-0.4433105,1.15658,1.114598,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1057.579,412.8477666666667,0.39037024779843293
-0.1148803,-0.4433105,1.158958,1.116976,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1057.579,394.49946666666665,0.3730209219791095
-0.1964312,-0.4433105,1.161336,1.119353,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1057.579,384.94856666666664,0.3639900212434678
-0.2779821,-0.4433105,1.163713,1.121731,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1057.579,433.5233333333333,0.4099201321255445
-0.359533,-0.4433105,1.166091,1.124109,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1057.578,448.47029999999995,0.4240537113539508
-0.4410838,-0.4433105,1.168468,1.126486,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1057.578,463.41723333333334,0.4381868714614543
0.4559758,-0.2659863,1.142314,1.100332,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1057.584,469.61740000000003,0.44404695603663064
0.374425,-0.2659863,1.144692,1.10271,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1057.583,454.46296666666666,0.42971808070722195
0.2928741,-0.2659863,1.14707,1.105088,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1057.583,439.3077333333334,0.4153880290675099
0.2113232,-0.2659863,1.149447,1.107465,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1057.583,396.57363333333336,0.37498074227043277
0.1297723,-0.2659863,1.151825,1.109843,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1057.583,396.96243333333337,0.37534837264305565
0.04822144,-0.2659863,1.154203,1.11222,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1057.583,406.0346666666667,0.3839266352995759
-0.03332944,-0.2659863,1.15658,1.114598,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1057.583,407.49876666666665,0.38531101706026816
-0.1148803,-0.2659863,1.158958,1.116976,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1057.583,371.3581,0.35113816018396643
-0.1964312,-0.2659863,1.161336,1.119353,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1057.583,395.1108666666667,0.37359762124490037
