x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2903353,-0.6206347,1.327008,1.2893,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1083.4563333333333,388.92706666666663,0.3589685119118673
0.2170881,-0.6206347,1.291077,1.253369,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.4309999999998,379.3642333333334,0.3501504786025643
0.1438408,-0.6206347,1.255146,1.217438,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.4096666666667,369.8015,0.34133086499671406
0.07059356,-0.6206347,1.219215,1.181507,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1083.3886666666665,359.911,0.33220826363182965
-0.002653698,-0.6206347,1.183284,1.145576,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.3673333333334,368.63460000000003,0.3402670990629534
-0.07590095,-0.6206347,1.147353,1.109645,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.3459999999998,389.22869999999995,0.3592834982697142
-0.1491482,-0.6206347,1.111422,1.073714,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.325,359.1792666666667,0.33155233666197126
-0.2223955,-0.6206347,1.075491,1.037783,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.3039999999999,333.0487666666667,0.3074376714467918
-0.2956427,-0.6206347,1.03956,1.001852,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1083.068,331.1992333333333,0.30579698369479075
-0.36889,-0.6206347,1.003629,0.9659211,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.1463333333334,386.96793333333335,0.3572625084552979
-0.4421372,-0.6206347,0.9676975,0.9299901,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.229,420.14993333333337,0.3878677043041029
-0.5153845,-0.6206347,0.9317665,0.894059,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1083.312,442.1032666666667,0.40810298285598595
0.2903353,-0.4433105,1.327008,1.2893,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1083.334,385.83846666666665,0.35615803667994356
0.2170881,-0.4433105,1.291077,1.253369,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1083.3129999999999,376.27576666666664,0.34733767556467166
0.1438408,-0.4433105,1.255146,1.217438,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1083.2553333333333,346.74663333333336,0.3200965668636756
0.07059356,-0.4433105,1.219215,1.181507,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1083.045,346.5344,0.31996277166436143
-0.002653698,-0.4433105,1.183284,1.145576,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1082.890666666667,350.7010333333333,0.32385606439548426
-0.07590095,-0.4433105,1.147353,1.109645,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1082.7816666666665,352.9897,0.3260023556589381
-0.1491482,-0.4433105,1.111422,1.073714,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1082.712,340.7022333333333,0.3146745567230959
-0.2223955,-0.4433105,1.075491,1.037783,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1082.6756666666665,313.6457,0.28969470725331975
-0.2956427,-0.4433105,1.03956,1.001852,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1082.6876666666667,320.68696666666665,0.29619499726914417
-0.36889,-0.4433105,1.003629,0.9659211,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1082.7699999999998,381.3171333333333,0.35216784835697795
-0.4421372,-0.4433105,0.9676975,0.9299901,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1082.853,415.71323333333333,0.3839051555734506
