x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1160426,-0.6206347,1.403154,1.391106,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,422.3956333333333,77.04194666666666,0.18239242594973334
-0.1394461,-0.6206347,1.324998,1.31295,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,421.5391333333334,76.64191,0.18181402893706283
-0.1628497,-0.6206347,1.246841,1.234793,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,420.6812333333333,76.24181,0.18123372930653045
-0.1862532,-0.6206347,1.168684,1.156636,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,419.8232666666667,76.73588666666667,0.18278096994234413
-0.2096567,-0.6206347,1.090528,1.078479,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,418.96540000000005,76.77758999999999,0.18325476696937984
-0.2330603,-0.6206347,1.012371,1.000323,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,416.4890666666667,88.4337,0.21233087431777084
-0.2564638,-0.6206347,0.9342141,0.922166,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,415.19640000000004,88.76327666666668,0.21378572377058883
-0.2798674,-0.6206347,0.8560574,0.8440093,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,413.9025333333334,85.09364333333333,0.2055881056342758
-0.3032709,-0.6206347,0.7779007,0.7658526,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,412.60863333333333,79.82250666666667,0.19345769031568097
-0.3266745,-0.6206347,0.6997439,0.6876959,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,411.3147333333333,83.40955,0.20278716139556052
-0.350078,-0.6206347,0.6215872,0.6095391,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,410.0208666666667,83.11047666666667,0.20269766913244303
-0.3734815,-0.6206347,0.5434305,0.5313824,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,410.17366666666663,84.49078333333334,0.20598732734997452
-0.1160426,-0.4433105,1.403154,1.391106,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,422.3906,76.54890666666667,0.18122734132654786
-0.1394461,-0.4433105,1.324998,1.31295,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,421.51860000000005,76.14880666666666,0.18065306255430744
-0.1628497,-0.4433105,1.246841,1.234793,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,420.5012333333334,74.65614000000001,0.17754041258758277
-0.1862532,-0.4433105,1.168684,1.156636,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,419.3119,72.99064333333332,0.17407201956661322
-0.2096567,-0.4433105,1.090528,1.078479,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,417.9250666666667,69.81868000000001,0.167059883478593
-0.2330603,-0.4433105,1.012371,1.000323,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,416.2529666666667,68.93617666666667,0.16561085824287242
-0.2564638,-0.4433105,0.9342141,0.922166,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,414.9526333333333,68.94623666666666,0.16615407392103007
-0.2798674,-0.4433105,0.8560574,0.8440093,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,413.6587666666666,71.77676666666667,0.1735164317406423
-0.3032709,-0.4433105,0.7779007,0.7658526,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,412.4743,74.56415333333332,0.18077240827107302
-0.3266745,-0.4433105,0.6997439,0.6876959,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,411.4413333333334,80.84203000000001,0.19648447291519996
-0.350078,-0.4433105,0.6215872,0.6095391,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,410.4850333333334,82.34438666666667,0.20060216421492535
-0.3734815,-0.4433105,0.5434305,0.5313824,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,409.4474666666667,83.72465666666668,0.20448154891938378
-0.1160426,-0.2659863,1.403154,1.391106,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,422.3842333333334,76.85889666666668,0.1819639764868674
-0.1394461,-0.2659863,1.324998,1.31295,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,421.5263333333333,76.07068666666666,0.18046442223596415
-0.1628497,-0.2659863,1.246841,1.234793,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,420.6684333333333,75.28238,0.17895852190512537
-0.1862532,-0.2659863,1.168684,1.156636,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,419.5663333333334,70.40596,0.16780610501929763
-0.2096567,-0.2659863,1.090528,1.078479,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,418.0767333333333,67.06489333333333,0.16041249745262684
-0.2330603,-0.2659863,1.012371,1.000323,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,416.0027333333333,65.42843666666668,0.1572784843597558
-0.2564638,-0.2659863,0.9342141,0.922166,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,414.70883333333336,64.57117333333333,0.1557020551317206
-0.2798674,-0.2659863,0.8560574,0.8440093,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,413.41496666666666,69.19037999999999,0.16736262161782334
-0.3032709,-0.2659863,0.7779007,0.7658526,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,412.1211,75.74003333333333,0.1837805672962778
-0.3266745,-0.2659863,0.6997439,0.6876959,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,410.82723333333337,78.85667333333333,0.19194560386834822
-0.350078,-0.2659863,0.6215872,0.6095391,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,410.3694,82.19885333333333,0.20030405051956315
