x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.01475146,-0.6206347,1.416152,1.396421,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,797.6142666666668,138.8886,0.17412981647208522
-0.05307869,-0.6206347,1.344129,1.324399,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,797.0153,136.92716666666666,0.1717997068148627
-0.09140592,-0.6206347,1.272107,1.252376,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,796.4158000000001,131.76873333333336,0.1654519760674729
-0.1297331,-0.6206347,1.200085,1.180354,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,795.8162666666667,129.2652,0.16243075567012494
-0.1680604,-0.6206347,1.128062,1.108332,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,795.2167666666668,146.2116,0.1838635982856352
-0.2063876,-0.6206347,1.05604,1.036309,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,794.6172333333334,158.04996666666668,0.19890050345769816
-0.2447148,-0.6206347,0.9840175,0.9642868,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,794.7843333333334,160.1097,0.20145024484598775
-0.2830421,-0.6206347,0.9119952,0.8922644,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,793.8457666666667,158.23643333333334,0.19932868656474131
-0.3213693,-0.6206347,0.8399728,0.820242,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,792.9064333333332,170.4268,0.21493908725705393
-0.3596965,-0.6206347,0.7679504,0.7482197,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,791.9670333333333,177.61926666666668,0.22427580305114167
-0.3980238,-0.6206347,0.695928,0.6761973,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,791.0276666666665,174.3744,0.2204400514772748
-0.436351,-0.6206347,0.6239057,0.6041749,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,792.2214666666667,178.1033666666667,0.224814839468072
-0.01475146,-0.4433105,1.416152,1.396421,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,797.4965333333333,138.45283333333336,0.17360910541583288
-0.05307869,-0.4433105,1.344129,1.324399,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,796.8970333333333,134.49233333333333,0.1687698145906664
-0.09140592,-0.4433105,1.272107,1.252376,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,796.2975666666666,131.67616666666666,0.16536029597273755
-0.1297331,-0.4433105,1.200085,1.180354,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,796.1805333333333,126.88126666666666,0.15936223254947804
-0.1680604,-0.4433105,1.128062,1.108332,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,795.9790333333334,129.73326666666665,0.1629855790771301
-0.2063876,-0.4433105,1.05604,1.036309,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,795.5505666666668,140.18236666666664,0.17620776897470752
-0.2447148,-0.4433105,0.9840175,0.9642868,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,794.8500333333333,138.4443,0.1741764106657973
-0.2830421,-0.4433105,0.9119952,0.8922644,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,793.9106666666667,141.92156666666665,0.1787624147942571
-0.3213693,-0.4433105,0.8399728,0.820242,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,792.9712333333333,163.59176666666667,0.20630201133146026
