x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4586126,-0.6206347,1.137286,1.09532,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,855.3091,389.78040000000004,0.45571822430250747
0.3770928,-0.6206347,1.14056,1.098594,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,855.3106000000001,379.2036666666667,0.4433514834437726
0.295573,-0.6206347,1.143835,1.101868,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,855.3143,368.6323333333333,0.43098999086457745
0.2140532,-0.6206347,1.147109,1.105143,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,855.3179999999999,342.7797333333333,0.40076244457720844
0.1325334,-0.6206347,1.150383,1.108417,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,855.3217,341.76443333333333,0.3995736735776256
0.05101358,-0.6206347,1.153657,1.111691,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,855.3254000000001,341.44759999999997,0.3992015211970541
-0.03050623,-0.6206347,1.156931,1.114965,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,855.3291,345.1610333333333,0.4035413150236772
-0.112026,-0.6206347,1.160205,1.118239,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,855.3328,335.8014666666666,0.39259697987694
-0.1935458,-0.6206347,1.16348,1.121513,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,855.3364,333.0354,0.3893614379541921
-0.2750657,-0.6206347,1.166754,1.124788,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,855.3401,356.9687666666667,0.4173408324078741
-0.3565855,-0.6206347,1.170028,1.128062,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,855.3439,368.6675,0.43101619007724257
-0.4381053,-0.6206347,1.173302,1.131336,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,855.3475,387.8136666666667,0.45339842960695753
0.4586126,-0.4433105,1.137286,1.09532,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,855.3282,387.91293333333334,0.45352471695498453
0.3770928,-0.4433105,1.14056,1.098594,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,855.3319,370.8585,0.433583812805517
0.295573,-0.4433105,1.143835,1.101868,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,855.3356,358.0774333333333,0.41863920395003945
0.2140532,-0.4433105,1.147109,1.105143,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,855.3394,335.24333333333334,0.3919414227754627
0.1325334,-0.4433105,1.150383,1.108417,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,855.343,330.5718,0.38647818889242225
0.05101358,-0.4433105,1.153657,1.111691,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,855.3467,324.8036666666667,0.3797329047201117
-0.03050623,-0.4433105,1.156931,1.114965,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,855.3505,325.7681,0.3808587463750283
-0.112026,-0.4433105,1.160205,1.118239,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,855.3541,325.0090666666667,0.37996975369255026
-0.1935458,-0.4433105,1.16348,1.121513,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,855.3578000000001,327.85116666666664,0.38329080926818854
-0.2750657,-0.4433105,1.166754,1.124788,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,855.3615,350.49403333333333,0.40976081291070554
-0.3565855,-0.4433105,1.170028,1.128062,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,855.3651999999998,366.56646666666666,0.4285491601920519
-0.4381053,-0.4433105,1.173302,1.131336,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,855.3689,385.6086666666667,0.45080925417958556
0.4586126,-0.2659863,1.137286,1.09532,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,855.3496,384.9368666666666,0.45003401724002606
0.3770928,-0.2659863,1.14056,1.098594,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,855.3533000000001,373.1556666666667,0.4362585967787462
0.295573,-0.2659863,1.143835,1.101868,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,855.3570999999998,362.35903333333334,0.4236343039638409
0.2140532,-0.2659863,1.147109,1.105143,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,855.3606999999998,335.86580000000004,0.39265938608193485
0.1325334,-0.2659863,1.150383,1.108417,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,855.3644,328.2299666666667,0.38373070347089877
0.05101358,-0.2659863,1.153657,1.111691,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,855.368,320.94329999999997,0.37521034781480267
-0.03050623,-0.2659863,1.156931,1.114965,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,855.3718,323.257,0.37791358341064857
-0.112026,-0.2659863,1.160205,1.118239,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,855.3755,322.29300000000006,0.3767849596055071
-0.1935458,-0.2659863,1.16348,1.121513,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,855.3792,324.85903333333334,0.37978320439651675
-0.2750657,-0.2659863,1.166754,1.124788,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,855.3828,347.2839000000001,0.4059977521201595
-0.3565855,-0.2659863,1.170028,1.128062,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,855.3866000000002,362.57256666666666,0.4238693273863996
-0.4381053,-0.2659863,1.173302,1.131336,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,855.3903,381.7991,0.44634438063609017
0.4586126,-0.08866211,1.137286,1.09532,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,855.371,384.6629666666667,0.4497025465723296
0.3770928,-0.08866211,1.14056,1.098594,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,855.3747,370.4927666666667,0.433134547388553
0.295573,-0.08866211,1.143835,1.101868,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,855.3784,358.8165666666667,0.41948235679590445
0.2140532,-0.08866211,1.147109,1.105143,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,855.3821000000002,347.1451333333334,0.40583585686148504
0.1325334,-0.08866211,1.150383,1.108417,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,855.3857000000002,316.9892333333333,0.37058003512719245
0.05101358,-0.08866211,1.153657,1.111691,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,855.3894999999999,312.77483333333333,0.36565151627628945
-0.03050623,-0.08866211,1.156931,1.114965,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,855.3932,320.9617666666666,0.3752208825669693
-0.112026,-0.08866211,1.160205,1.118239,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,855.3969000000001,320.89959999999996,0.3751465838295838
-0.1935458,-0.08866211,1.16348,1.121513,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,855.4005000000001,328.9795666666667,0.3845908227500965
-0.2750657,-0.08866211,1.166754,1.124788,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,855.4042,347.9068,0.40671578802653996
-0.3565855,-0.08866211,1.170028,1.128062,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,855.408,359.9140666666667,0.42075085329551914
-0.4381053,-0.08866211,1.173302,1.131336,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,855.4116,377.86966666666666,0.44173965483635225
0.4586126,0.08866211,1.137286,1.09532,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,855.3923,381.34903333333335,0.4458171853033375
0.3770928,0.08866211,1.14056,1.098594,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,855.3960000000001,369.6776,0.43217079321063784
0.295573,0.08866211,1.143835,1.101868,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,855.3997,350.4485666666667,0.40968936156665137
0.2140532,0.08866211,1.147109,1.105143,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,855.4034,335.37269999999995,0.39206333285168976
0.1325334,0.08866211,1.150383,1.108417,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,855.4071,317.74313333333333,0.3714520979323592
0.05101358,0.08866211,1.153657,1.111691,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,855.4109,309.3412666666667,0.36162843498747993
-0.03050623,0.08866211,1.156931,1.114965,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,855.4146,322.8895,0.3774650590894064
-0.112026,0.08866211,1.160205,1.118239,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,855.4182,321.2344666666667,0.3755287076402619
-0.1935458,0.08866211,1.16348,1.121513,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,855.4218999999999,325.8025,0.3808671710799419
-0.2750657,0.08866211,1.166754,1.124788,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,855.4256,350.9228666666666,0.4102314174783279
-0.3565855,0.08866211,1.170028,1.128062,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,855.4293000000001,363.6261666666666,0.42507983019384116
-0.4381053,0.08866211,1.173302,1.131336,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,855.433,384.099,0.4490106776209503
0.4586126,0.2659863,1.137286,1.09532,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,855.4137,385.60263333333336,0.45077859117143226
0.3770928,0.2659863,1.14056,1.098594,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,855.4173999999999,374.15680000000003,0.43739624960136475
0.295573,0.2659863,1.143835,1.101868,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,855.4211,362.71416666666664,0.4240177646411832
0.2140532,0.2659863,1.147109,1.105143,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,855.4248000000001,334.6306,0.3911860035084282
0.1325334,0.2659863,1.150383,1.108417,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,855.4285,327.0674666666667,0.38234298287195695
0.05101358,0.2659863,1.153657,1.111691,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,855.4321,319.50623333333334,0.3735023034920362
-0.03050623,0.2659863,1.156931,1.114965,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,855.4359,324.04106666666667,0.37880183408813284
-0.112026,0.2659863,1.160205,1.118239,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,855.4396,322.92816666666664,0.37749922866259406
-0.1935458,0.2659863,1.16348,1.121513,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,855.4432,330.9431666666667,0.3868670413180271
-0.2750657,0.2659863,1.166754,1.124788,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,855.4469,352.4176333333333,0.41196855277023103
-0.3565855,0.2659863,1.170028,1.128062,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,855.4506,374.87743333333333,0.438221675350579
-0.4381053,0.2659863,1.173302,1.131336,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,855.4543,385.5139,0.45065347073073253
0.4586126,0.4433105,1.137286,1.09532,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,855.4351,387.8567333333333,0.4534023445273508
0.3770928,0.4433105,1.14056,1.098594,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,855.4388,376.82553333333334,0.44050502832967714
0.295573,0.4433105,1.143835,1.101868,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,855.4425,356.58729999999997,0.416844946510202
0.2140532,0.4433105,1.147109,1.105143,a2.1.a8.2.0.cellPVmodule.6457,a2.1.a8.2.0.cellPVmodule.2310,855.4462,341.4413666666667,0.3991378622393839
0.1325334,0.4433105,1.150383,1.108417,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,855.4498,326.2991,0.3814352619694786
0.05101358,0.4433105,1.153657,1.111691,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,855.4536000000002,326.75933333333336,0.38197156615129935
-0.03050623,0.4433105,1.156931,1.114965,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,855.4573,327.00370000000004,0.3822555699091353
-0.112026,0.4433105,1.160205,1.118239,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,855.4609,328.7941,0.3843468657107932
-0.1935458,0.4433105,1.16348,1.121513,a2.1.a8.5.0.cellPVmodule.6457,a2.1.a8.5.0.cellPVmodule.2310,855.4645999999999,334.7071,0.3912572288120061
-0.2750657,0.4433105,1.166754,1.124788,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,855.4683,356.82739999999995,0.41711303959125123
-0.3565855,0.4433105,1.170028,1.128062,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,855.4720000000001,370.21059999999994,0.43275544640216573
-0.4381053,0.4433105,1.173302,1.131336,a2.1.a8.7.0.cellPVmodule.6457,a2.1.a8.7.0.cellPVmodule.2310,855.4757,383.5910666666667,0.44839452280426423
0.4586126,0.6206347,1.137286,1.09532,a2.1.a10.0.0.cellPVmodule.6457,a2.1.a10.0.0.cellPVmodule.2310,855.4564,389.5976333333333,0.4554261069380349
0.3770928,0.6206347,1.14056,1.098594,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,855.4600999999999,378.5705666666667,0.44253393481792075
0.295573,0.6206347,1.143835,1.101868,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,855.4638,359.98199999999997,0.42080281970690087
0.2140532,0.6206347,1.147109,1.105143,a2.1.a10.2.0.cellPVmodule.6457,a2.1.a10.2.0.cellPVmodule.2310,855.4675000000001,346.0778666666667,0.4045477614507918
0.1325334,0.6206347,1.150383,1.108417,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,855.4712,330.9995,0.3869202295527547
0.05101358,0.6206347,1.153657,1.111691,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,855.4749,324.5451,0.3793737497456094
-0.03050623,0.6206347,1.156931,1.114965,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,855.4786,339.73856666666666,0.39713228306866305
-0.112026,0.6206347,1.160205,1.118239,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,855.4823,333.3221,0.38963016577880594
-0.1935458,0.6206347,1.16348,1.121513,a2.1.a10.5.0.cellPVmodule.6457,a2.1.a10.5.0.cellPVmodule.2310,855.486,334.62690000000003,0.39115369374403125
-0.2750657,0.6206347,1.166754,1.124788,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,855.4897,359.1469333333334,0.419813953948691
-0.3565855,0.6206347,1.170028,1.128062,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,855.4934,370.80663333333337,0.4334413332610165
-0.4381053,0.6206347,1.173302,1.131336,a2.1.a10.7.0.cellPVmodule.6457,a2.1.a10.7.0.cellPVmodule.2310,855.4971,391.65483333333333,0.4578091211813718
