x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5020595,-0.6206347,1.020692,0.9803473,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,851.3601666666667,371.10089999999997,0.43589126980382586
0.4236896,-0.6206347,1.043371,1.003027,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,851.3678333333334,357.0439666666666,0.4193763650810958
0.3453198,-0.6206347,1.066051,1.025706,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,851.3773666666666,340.39753333333334,0.3998193361032469
0.2669499,-0.6206347,1.088731,1.048386,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,851.3870666666667,324.61016666666666,0.3812716895804898
0.1885801,-0.6206347,1.11141,1.071066,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,851.3966333333334,309.1241,0.3630784111881291
0.1102102,-0.6206347,1.13409,1.093745,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,851.4062333333333,306.8666666666666,0.3604229029923283
0.03184032,-0.6206347,1.156769,1.116425,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,851.4158666666667,335.07079999999996,0.39354494034375476
-0.04652954,-0.6206347,1.179449,1.139104,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,851.4254333333333,311.922,0.36635226226043494
-0.1248994,-0.6206347,1.202129,1.161784,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,851.4350333333333,330.1015333333333,0.3876997453831039
-0.2032693,-0.6206347,1.224808,1.184464,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,851.4446666666668,330.8446666666667,0.3885681489952187
-0.2816391,-0.6206347,1.247488,1.207143,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,851.4542666666666,349.24410000000006,0.4101731631389679
-0.360009,-0.6206347,1.270167,1.229823,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,851.4638666666666,357.4753333333333,0.4198356823961341
