x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.09412574,-0.6206347,1.407711,1.380624,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,954.0574333333334,219.04503333333332,0.22959289041450395
0.04150925,-0.6206347,1.34536,1.318273,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,953.9178666666667,215.49753333333334,0.2259076121288582
-0.01110724,-0.6206347,1.283008,1.255921,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,953.7788666666667,211.94863333333333,0.22221965543691494
-0.06372374,-0.6206347,1.220657,1.19357,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,953.6397999999999,211.2722,0.22154274439600322
-0.1163402,-0.6206347,1.158305,1.131219,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,953.5007999999999,220.4201666666667,0.23116911438097623
-0.1689567,-0.6206347,1.095954,1.068867,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,953.3617333333333,250.9234,0.2631982468232973
-0.2215732,-0.6206347,1.033602,1.006516,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,951.4186333333333,218.686,0.22985230947339783
-0.2741897,-0.6206347,0.971251,0.9441642,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,951.2202666666667,220.34613333333334,0.23164550778546514
-0.3268062,-0.6206347,0.9088995,0.8818127,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,951.0224,230.6792,0.24255891074814775
-0.3794227,-0.6206347,0.8465481,0.8194612,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,950.8245333333333,270.2590333333333,0.28423619671411154
-0.4320392,-0.6206347,0.7841966,0.7571098,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,950.6266333333333,288.2131,0.30318190834553554
-0.4846557,-0.6206347,0.7218452,0.6947583,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,952.9904666666666,282.0352666666667,0.2959473159325946
0.09412574,-0.4433105,1.407711,1.380624,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,953.9515666666666,216.52616666666665,0.2269779171759658
0.04150925,-0.4433105,1.34536,1.318273,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,953.8125333333332,210.31529999999998,0.2204993876161539
-0.01110724,-0.4433105,1.283008,1.255921,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,953.4310666666667,204.5149333333333,0.2145039384382638
-0.06372374,-0.4433105,1.220657,1.19357,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,952.8327,202.99390000000002,0.21304231787771571
-0.1163402,-0.4433105,1.158305,1.131219,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,952.2451666666666,209.49066666666667,0.21999633498130824
-0.1689567,-0.4433105,1.095954,1.068867,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,951.6365333333333,226.09276666666665,0.2375828598045348
-0.2215732,-0.4433105,1.033602,1.006516,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,951.2315,196.14419999999998,0.2062000614991603
-0.2741897,-0.4433105,0.971251,0.9441642,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,951.0336333333333,202.18093333333331,0.21259050537907154
-0.3268062,-0.4433105,0.9088995,0.8818127,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,951.4829333333333,219.36776666666665,0.23055330624255066
-0.3794227,-0.4433105,0.8465481,0.8194612,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,952.2592333333332,266.8220333333333,0.28019865158008106
-0.4320392,-0.4433105,0.7841966,0.7571098,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,952.7441333333333,274.1017,0.2876967726311136
-0.4846557,-0.4433105,0.7218452,0.6947583,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,952.8950666666666,280.3675666666667,0.2942268065471429
0.09412574,-0.2659863,1.407711,1.380624,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,953.8462666666666,212.27943333333334,0.22255075917465197
0.04150925,-0.2659863,1.34536,1.318273,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,953.7073,207.30733333333333,0.21736974852094013
-0.01110724,-0.2659863,1.283008,1.255921,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,953.5682333333334,200.40540000000001,0.2101634501141099
-0.06372374,-0.2659863,1.220657,1.19357,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,953.1849666666667,200.57299999999998,0.2104237861384097
-0.1163402,-0.2659863,1.158305,1.131219,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,952.0585000000001,204.99313333333336,0.21531546435210547
-0.1689567,-0.2659863,1.095954,1.068867,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,951.2426666666667,218.42943333333332,0.22962511182728856
-0.2215732,-0.2659863,1.033602,1.006516,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,951.0448,191.1704,0.20101071893698494
-0.2741897,-0.2659863,0.971251,0.9441642,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,950.8469666666666,200.13493333333335,0.21048047674218093
-0.3268062,-0.2659863,0.9088995,0.8818127,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,950.6491,234.7251,0.24691008815967094
-0.3794227,-0.2659863,0.8465481,0.8194612,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,952.1567333333332,262.1632,0.2753358932266545
-0.4320392,-0.2659863,0.7841966,0.7571098,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,953.1791999999999,281.40093333333334,0.2952232257167463
-0.4846557,-0.2659863,0.7218452,0.6947583,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,952.8005666666667,275.38366666666667,0.28902520346401617
0.09412574,-0.08866211,1.407711,1.380624,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,953.741,213.4094,0.22376009444902292
0.04150925,-0.08866211,1.34536,1.318273,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,953.6019666666667,208.43666666666664,0.2185780392391816
-0.01110724,-0.08866211,1.283008,1.255921,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,953.4629333333334,200.24360000000001,0.21001696341039716
-0.06372374,-0.08866211,1.220657,1.19357,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,952.3738,198.92356666666663,0.2088710943072692
-0.1163402,-0.08866211,1.158305,1.131219,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,952.0444333333334,204.57593333333332,0.21488043130154535
-0.1689567,-0.08866211,1.095954,1.068867,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,951.7159,217.09793333333334,0.22811188215038877
-0.2215732,-0.08866211,1.033602,1.006516,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,951.3873,188.46940000000004,0.1980993459768215
-0.2741897,-0.08866211,0.971251,0.9441642,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,951.0587666666667,195.7115,0.2057825458077591
-0.3268062,-0.08866211,0.9088995,0.8818127,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,950.8350999999999,208.7823,0.219577590712006
-0.3794227,-0.08866211,0.8465481,0.8194612,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,950.3917333333333,260.8947666666666,0.27451258570930426
