x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.502664,-0.6206347,1.018149,0.9778642,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,641.3247,286.2978666666666,0.44641570837823374
0.4244099,-0.6206347,1.041225,1.00094,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,641.3502,278.5345333333333,0.4342933065897956
0.3461558,-0.6206347,1.064301,1.024016,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,641.3768,262.4435,0.40918706572007946
0.2679017,-0.6206347,1.087377,1.047092,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,641.4035333333333,251.26736666666667,0.3917455421788933
0.1896477,-0.6206347,1.110453,1.070168,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,641.4301333333334,240.69133333333332,0.3752411144786964
0.1113936,-0.6206347,1.133529,1.093244,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,641.4567666666667,237.76436666666666,0.37066254244953406
0.03313953,-0.6206347,1.156605,1.11632,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,641.4834,254.06933333333336,0.39606471074484956
-0.04511454,-0.6206347,1.179681,1.139396,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,641.5100666666667,251.535,0.3920976785435554
-0.1233686,-0.6206347,1.202757,1.162472,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,641.5367,261.91456666666664,0.4082606005331669
-0.2016227,-0.6206347,1.225833,1.185548,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,641.5633666666666,263.2420333333334,0.41031274024934167
-0.2798767,-0.6206347,1.248909,1.208624,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,641.5900333333333,276.09610000000004,0.43033035945899295
-0.3581308,-0.6206347,1.271985,1.2317,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,641.6166,281.6402666666666,0.43895346179198735
0.502664,-0.4433105,1.018149,0.9778642,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,641.3432333333334,284.33723333333336,0.4433457393941382
0.4244099,-0.4433105,1.041225,1.00094,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,641.3698333333333,276.5744666666667,0.43122395390082446
0.3461558,-0.4433105,1.064301,1.024016,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,641.3965,260.25243333333333,0.40575841554314346
0.2679017,-0.4433105,1.087377,1.047092,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,641.4231666666666,247.22036666666668,0.3854241538035804
0.1896477,-0.4433105,1.110453,1.070168,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,641.4497333333333,230.39763333333335,0.3591821185331875
0.1113936,-0.4433105,1.133529,1.093244,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,641.4764,221.34833333333333,0.34506022087969634
