x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.462764,-0.6206347,1.129085,1.087155,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1077.477,479.4509,0.4449751178214311
0.3813154,-0.6206347,1.133809,1.09188,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1077.476,463.3621,0.43004361113972733
0.2998668,-0.6206347,1.138534,1.096605,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1077.476,447.2740333333333,0.41511237208156954
0.2184182,-0.6206347,1.143259,1.10133,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1077.475,413.18433333333337,0.3834742800148991
0.1369696,-0.6206347,1.147984,1.106054,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1077.475,413.66203333333334,0.38391763095728665
0.05552095,-0.6206347,1.152709,1.110779,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1077.475,430.4698333333333,0.3995168647221222
-0.02592766,-0.6206347,1.157434,1.115504,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1077.475,435.3641333333333,0.4040592396798939
-0.1073763,-0.6206347,1.162158,1.120229,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1077.474,393.38256666666666,0.36509669984609083
-0.1888249,-0.6206347,1.166883,1.124954,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1077.474,417.8298333333333,0.38778610485935483
-0.2702735,-0.6206347,1.171608,1.129679,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1077.474,414.06583333333333,0.3842927523453754
-0.3517221,-0.6206347,1.176333,1.134403,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1077.474,454.53249999999997,0.4218496948885125
-0.4331707,-0.6206347,1.181058,1.139128,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1077.473,472.24753333333337,0.43829134933495695
0.462764,-0.4433105,1.129085,1.087155,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1077.479,472.39653333333337,0.4384271943176053
0.3813154,-0.4433105,1.133809,1.09188,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1077.479,456.30853333333334,0.4234960587048793
0.2998668,-0.4433105,1.138534,1.096605,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1077.478,423.47586666666666,0.3930247055085683
0.2184182,-0.4433105,1.143259,1.10133,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1077.478,399.526,0.3707970178537122
0.1369696,-0.4433105,1.147984,1.106054,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1077.478,398.4575333333334,0.36980538213119085
0.05552095,-0.4433105,1.152709,1.110779,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1077.478,401.29466666666667,0.37243850382853555
-0.02592766,-0.4433105,1.157434,1.115504,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1077.477,421.63460000000003,0.3913162032078613
-0.1073763,-0.4433105,1.162158,1.120229,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1077.477,398.93243333333334,0.370246476803548
-0.1888249,-0.4433105,1.166883,1.124954,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1077.477,395.0722,0.36666382051420077
-0.2702735,-0.4433105,1.171608,1.129679,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1077.477,429.8678333333333,0.39895741104072036
-0.3517221,-0.4433105,1.176333,1.134403,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1077.476,447.5769,0.4153934608348948
-0.4331707,-0.4433105,1.181058,1.139128,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1077.476,475.3805666666667,0.441197878624478
0.462764,-0.2659863,1.129085,1.087155,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1077.481,476.8368666666667,0.44254740837124584
0.3813154,-0.2659863,1.133809,1.09188,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1077.481,459.92136666666664,0.4268483062052699
0.2998668,-0.2659863,1.138534,1.096605,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1077.481,443.0097333333333,0.41115279265299404
