x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3976513,-0.6206347,1.229399,1.188035,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1075.608,459.81050000000005,0.42748852045678315
0.3173003,-0.6206347,1.21526,1.173895,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1075.61,445.21216666666663,0.41391559464031763
0.2369492,-0.6206347,1.201121,1.159756,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1075.6106666666667,430.6111,0.40034067437597526
0.1565982,-0.6206347,1.186982,1.145617,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1075.6113333333335,411.125,0.3822241408537214
0.07624723,-0.6206347,1.172843,1.131478,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1075.6119999999999,417.60639999999995,0.3882496771608376
-0.004103772,-0.6206347,1.158703,1.117339,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1075.6126666666667,435.45523333333335,0.40484352963161185
-0.08445478,-0.6206347,1.144564,1.1032,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1075.613,417.89956666666666,0.3885218737081022
-0.1648058,-0.6206347,1.130425,1.089061,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1075.614,394.0850666666667,0.36638115558695883
-0.2451568,-0.6206347,1.116286,1.074922,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1075.6146666666666,384.76130000000006,0.3577126216396378
-0.3255078,-0.6206347,1.102147,1.060782,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1075.6153333333334,422.3720666666666,0.39267911203778044
-0.4058588,-0.6206347,1.088008,1.046643,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1075.616,449.1467,0.4175712172641377
-0.4862098,-0.6206347,1.073869,1.032504,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1075.6166666666666,477.2977,0.4437428974917668
0.3976513,-0.4433105,1.229399,1.188035,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1075.57,455.16416666666663,0.4231837476713919
0.3173003,-0.4433105,1.21526,1.173895,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1075.5706666666667,435.4399,0.40484508238254696
0.2369492,-0.4433105,1.201121,1.159756,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1075.5716666666665,418.86103333333335,0.3894307156683665
0.1565982,-0.4433105,1.186982,1.145617,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1075.572,402.27940000000007,0.37401403716902537
0.07624723,-0.4433105,1.172843,1.131478,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1075.5726666666667,393.5082,0.3658589013428803
-0.004103772,-0.4433105,1.158703,1.117339,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1075.5733333333335,398.36370000000005,0.37037300691754454
-0.08445478,-0.4433105,1.144564,1.1032,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1075.5739999999998,406.4394333333333,0.3778810713649289
-0.1648058,-0.4433105,1.130425,1.089061,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1075.5746666666666,377.6631333333333,0.35112651302697745
-0.2451568,-0.4433105,1.116286,1.074922,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1075.5753333333334,393.5871666666667,0.3659314122754033
-0.3255078,-0.4433105,1.102147,1.060782,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1075.576,419.54213333333337,0.3900623882189126
-0.4058588,-0.4433105,1.088008,1.046643,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1075.5766666666666,447.5056666666667,0.41606076486650745
-0.4862098,-0.4433105,1.073869,1.032504,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1075.5773333333334,473.04693333333336,0.4398070495407897
0.3976513,-0.2659863,1.229399,1.188035,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1075.531,455.37879999999996,0.423398652945705
0.3173003,-0.2659863,1.21526,1.173895,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1075.5316666666665,440.6133333333334,0.40966987520602205
0.2369492,-0.2659863,1.201121,1.159756,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1075.532,425.84473333333335,0.39593832391319783
0.1565982,-0.2659863,1.186982,1.145617,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1075.5330000000001,391.8285,0.36431065870535007
0.07624723,-0.2659863,1.172843,1.131478,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1075.5336666666667,392.58396666666664,0.3650128432246411
-0.004103772,-0.2659863,1.158703,1.117339,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1075.5339999999999,412.29686666666674,0.38334118988844323
-0.08445478,-0.2659863,1.144564,1.1032,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1075.5346666666667,450.047,0.4184398657785098
-0.1648058,-0.2659863,1.130425,1.089061,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1075.5356666666667,377.7036,0.3511768698417224
-0.2451568,-0.2659863,1.116286,1.074922,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1075.536,380.0887333333333,0.3533943819072085
-0.3255078,-0.2659863,1.102147,1.060782,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1075.5366666666666,416.23173333333335,0.38699875070236195
-0.4058588,-0.2659863,1.088008,1.046643,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1075.5373333333334,440.69773333333336,0.40974618911769767
-0.4862098,-0.2659863,1.073869,1.032504,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1075.538,467.72880000000004,0.43487851207627065
0.3976513,-0.08866211,1.229399,1.188035,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1075.4916666666666,453.3403333333333,0.42151875822491275
0.3173003,-0.08866211,1.21526,1.173895,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1075.4923333333334,434.87386666666663,0.4043482680816245
0.2369492,-0.08866211,1.201121,1.159756,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1075.493,417.2318666666667,0.3879443926852839
