x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.06947971,-0.6206347,1.411667,1.386163,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,978.6152000000001,203.33526666666668,0.20777835750794507
0.01993794,-0.6206347,1.346845,1.321341,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,978.3006333333333,200.9315333333333,0.2053881200716248
-0.02960383,-0.6206347,1.282024,1.25652,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,977.9911666666667,198.52386666666666,0.20299126458579336
-0.07914559,-0.6206347,1.217203,1.191699,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,977.6817000000001,199.11166666666665,0.20365673512139126
-0.1286874,-0.6206347,1.152381,1.126877,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,977.3722666666666,208.98656666666668,0.21382472162290234
-0.1782291,-0.6206347,1.08756,1.062056,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,977.2557,234.13333333333333,0.23958222372211244
-0.2277709,-0.6206347,1.022738,0.9972344,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,976.8081333333333,209.50086666666667,0.2144747213324582
-0.2773127,-0.6206347,0.957917,0.9324131,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,976.3653666666668,211.76500000000001,0.21689092048814598
-0.3268544,-0.6206347,0.8930956,0.8675917,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,975.9226333333332,239.73206666666667,0.24564633796995528
-0.3763962,-0.6206347,0.8282742,0.8027703,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,975.4798999999999,263.4880666666666,0.2701109439115278
-0.425938,-0.6206347,0.7634529,0.7379489,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,977.1551,260.9480333333333,0.26704846168727114
-0.4754797,-0.6206347,0.6986315,0.6731275,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,976.8386,267.18396666666666,0.2735187708060429
0.06947971,-0.4433105,1.411667,1.386163,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,978.7334000000001,202.3467333333333,0.2067432526468195
0.01993794,-0.4433105,1.346845,1.321341,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,978.4427,199.93906666666666,0.20434396651198908
-0.02960383,-0.4433105,1.282024,1.25652,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,978.2024333333333,187.7387666666667,0.1919220074978951
-0.07914559,-0.4433105,1.217203,1.191699,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,977.8849,187.9207,0.19217037488729516
-0.1286874,-0.4433105,1.152381,1.126877,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,977.5046666666667,195.5481,0.20004804746229946
-0.1782291,-0.4433105,1.08756,1.062056,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,977.0646666666667,210.15030000000002,0.21508308721658764
-0.2277709,-0.4433105,1.022738,0.9972344,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,976.6219333333333,181.77599999999998,0.18612710575982103
-0.2773127,-0.4433105,0.957917,0.9324131,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,976.5870333333334,194.2626333333333,0.19891973555140494
-0.3268544,-0.4433105,0.8930956,0.8675917,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,976.9318333333332,233.02943333333334,0.2385316834303007
-0.3763962,-0.4433105,0.8282742,0.8027703,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,977.4250333333333,251.523,0.2573320040824232
-0.425938,-0.4433105,0.7634529,0.7379489,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,977.1562,257.7536666666667,0.2637791203571612
-0.4754797,-0.4433105,0.6986315,0.6731275,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,976.8456333333334,266.2045,0.2725141193266128
0.06947971,-0.2659863,1.411667,1.386163,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,978.8567333333334,201.04433333333336,0.2053866731467821
0.01993794,-0.2659863,1.346845,1.321341,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,978.5473000000001,197.53043333333335,0.20186068825967338
-0.02960383,-0.2659863,1.282024,1.25652,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,978.2320333333333,182.64919999999998,0.18671338400587642
-0.07914559,-0.2659863,1.217203,1.191699,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,977.8431,181.7764,0.1858950726399024
-0.1286874,-0.2659863,1.152381,1.126877,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,977.3715000000001,189.21606666666665,0.19359667544018952
-0.1782291,-0.2659863,1.08756,1.062056,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,976.8784333333333,204.77086666666665,0.20961733831158896
-0.2277709,-0.2659863,1.022738,0.9972344,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,976.4357,179.19613333333336,0.18352048149494316
-0.2773127,-0.2659863,0.957917,0.9324131,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,975.9929333333333,185.1831666666667,0.1897380304754627
-0.3268544,-0.2659863,0.8930956,0.8675917,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,975.5502,226.2959,0.23196722017255475
-0.3763962,-0.2659863,0.8282742,0.8027703,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,977.4737333333333,253.2699,0.2591063393897786
-0.425938,-0.2659863,0.7634529,0.7379489,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,977.1632,259.09549999999996,0.26515042200686434
-0.4754797,-0.2659863,0.6986315,0.6731275,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,976.8527,264.921,0.27119823572352747
0.06947971,-0.08866211,1.411667,1.386163,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,978.9801000000001,200.2634666666667,0.20456315925472582
0.01993794,-0.08866211,1.346845,1.321341,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,978.6706333333333,196.74696666666668,0.2010347086453819
-0.02960383,-0.08866211,1.282024,1.25652,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,978.3612333333334,182.44263333333333,0.18647759195665325
-0.07914559,-0.08866211,1.217203,1.191699,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,977.5505666666667,183.295,0.18750417497157096
-0.1286874,-0.08866211,1.152381,1.126877,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,977.3787333333333,189.54536666666664,0.19393216393000712
-0.1782291,-0.08866211,1.08756,1.062056,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,977.1933666666665,207.18043333333333,0.2120155829797218
