x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4075478,-0.6206347,0.5829274,0.5668818,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,250.0788,85.22684333333332,0.34079859042327015
0.376379,-0.6206347,0.6583244,0.6422788,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,251.66023333333337,83.91501,0.33344432469204294
0.3452102,-0.6206347,0.7337214,0.7176757,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,253.2399333333333,79.50966666666666,0.31396846323422173
0.3140414,-0.6206347,0.8091183,0.7930727,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,254.81963333333331,75.93651000000001,0.297999847997657
0.2828726,-0.6206347,0.8845153,0.8684697,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,255.56663333333336,75.17939,0.294166319183089
0.2517038,-0.6206347,0.9599123,0.9438667,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,256.66173333333336,72.53176666666667,0.28259562938756727
0.220535,-0.6206347,1.035309,1.019264,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,257.7551,78.92638,0.30620567272704696
0.1893662,-0.6206347,1.110706,1.094661,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,258.84843333333333,82.72334333333333,0.31958093269922816
0.1581974,-0.6206347,1.186103,1.170058,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,259.9418,87.10293666666666,0.3350850135747813
0.1270286,-0.6206347,1.2615,1.245455,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,261.40423333333337,86.28773666666666,0.33009184845444944
0.09585981,-0.6206347,1.336897,1.320852,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,262.212,87.21724999999999,0.3326198548508274
0.06469101,-0.6206347,1.412294,1.396249,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,263.0184,88.48402,0.3364163251836177
0.4075478,-0.4433105,0.5829274,0.5668818,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,249.7668666666667,85.04551666666667,0.3404982306237418
0.376379,-0.4433105,0.6583244,0.6422788,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,251.56333333333336,83.73347,0.33285111959432506
0.3452102,-0.4433105,0.7337214,0.7176757,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,253.0905,78.24163,0.3091436496286916
0.3140414,-0.4433105,0.8091183,0.7930727,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,254.3604,74.24779666666667,0.2918988363276294
0.2828726,-0.4433105,0.8845153,0.8684697,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,255.44799999999998,69.52083333333333,0.2721515188289378
0.2517038,-0.4433105,0.9599123,0.9438667,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,256.8071333333333,63.74589333333333,0.24822381014931513
0.220535,-0.4433105,1.035309,1.019264,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,258.11353333333335,69.11192333333334,0.2677568071848208
0.1893662,-0.4433105,1.110706,1.094661,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,259.2900333333334,77.47197,0.298783837620815
0.1581974,-0.4433105,1.186103,1.170058,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,260.32520000000005,85.02654333333334,0.32661538997355366
0.1270286,-0.4433105,1.2615,1.245455,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,261.1315333333334,87.61887999999999,0.3355341400075772
0.09585981,-0.4433105,1.336897,1.320852,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,261.93789999999996,88.09765666666665,0.3363290319485448
0.06469101,-0.4433105,1.412294,1.396249,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,262.7443,88.57643666666668,0.33711901475180217
0.4075478,-0.2659863,0.5829274,0.5668818,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,249.27386666666666,84.65855666666667,0.339619303777918
0.376379,-0.2659863,0.6583244,0.6422788,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,251.36223333333336,83.65782333333333,0.33281646732477577
0.3452102,-0.2659863,0.7337214,0.7176757,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,253.10463333333334,76.84201999999999,0.303596640612108
0.3140414,-0.2659863,0.8091183,0.7930727,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,254.2342,70.67848,0.2780043046753557
0.2828726,-0.2659863,0.8845153,0.8684697,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,255.32756666666668,70.35589,0.2755504051838043
0.2517038,-0.2659863,0.9599123,0.9438667,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,256.4698,70.03301666666667,0.27306428906006713
0.220535,-0.2659863,1.035309,1.019264,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,257.96180000000004,66.04175333333333,0.25601270157299166
0.1893662,-0.2659863,1.110706,1.094661,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,259.2130333333334,76.38297,0.2946714304691065
0.1581974,-0.2659863,1.186103,1.170058,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,260.05103333333335,83.77772,0.3221575271923145
0.1270286,-0.2659863,1.2615,1.245455,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,260.85743333333335,85.42782666666666,0.32748731016682997
0.09585981,-0.2659863,1.336897,1.320852,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,261.6638,86.8605,0.3319533234886772
0.06469101,-0.2659863,1.412294,1.396249,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,262.4701333333333,88.29366333333333,0.3363938053378315
0.4075478,-0.08866211,0.5829274,0.5668818,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,249.1416,84.26479666666665,0.33821914303963535
0.376379,-0.08866211,0.6583244,0.6422788,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,250.7509,83.26380666666667,0.33205653343670244
0.3452102,-0.08866211,0.7337214,0.7176757,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,252.35833333333332,77.44810333333334,0.3068961322347235
0.3140414,-0.08866211,0.8091183,0.7930727,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,253.99609999999998,73.20916333333334,0.28822834328948377
0.2828726,-0.08866211,0.8845153,0.8684697,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,255.20713333333333,67.43542666666666,0.2642369809530626
0.2517038,-0.08866211,0.9599123,0.9438667,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,256.30046666666664,63.44888666666666,0.24755569092854718
0.220535,-0.08866211,1.035309,1.019264,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,257.8234,65.67134,0.2547134406208257
0.1893662,-0.08866211,1.110706,1.094661,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,258.869,75.19279,0.29046544597674506
0.1581974,-0.08866211,1.186103,1.170058,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,259.8742,81.49226666666668,0.3135823143826987
0.1270286,-0.08866211,1.2615,1.245455,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,260.82323333333335,84.81106666666666,0.32516559363668535
0.09585981,-0.08866211,1.336897,1.320852,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,261.6642,86.97311666666667,0.3323832006192137
0.06469101,-0.08866211,1.412294,1.396249,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,262.19603333333333,87.66522666666667,0.33434865967845306
0.4075478,0.08866211,0.5829274,0.5668818,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,248.8501666666667,84.36434333333334,0.33901526146485145
0.376379,0.08866211,0.6583244,0.6422788,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,250.45763333333332,83.23910000000001,0.33234669890263985
0.3452102,0.08866211,0.7337214,0.7176757,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,252.48413333333335,82.11349666666666,0.3252211153290345
0.3140414,0.08866211,0.8091183,0.7930727,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,254.8202,70.25369666666667,0.2756980057650881
0.2828726,0.08866211,0.8845153,0.8684697,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,255.9574,70.93453,0.2771330419318139
0.2517038,0.08866211,0.9599123,0.9438667,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,256.9932333333333,63.692793333333334,0.24783744174804445
0.220535,0.08866211,1.035309,1.019264,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,258.02909999999997,65.33370000000001,0.2532018551324052
0.1893662,0.08866211,1.110706,1.094661,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,259.06493333333333,75.59559333333333,0.2918005943918009
0.1581974,0.08866211,1.186103,1.170058,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,260.1007666666667,82.69674666666667,0.31793996529307184
0.1270286,0.08866211,1.2615,1.245455,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,261.1366,86.16858333333333,0.3299738656299719
0.09585981,0.08866211,1.336897,1.320852,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,262.17243333333334,86.86119333333333,0.33131195723746737
0.06469101,0.08866211,1.412294,1.396249,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,262.8693,87.55380000000001,0.3330684371722481
0.4075478,0.2659863,0.5829274,0.5668818,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,248.55693333333332,84.02822666666667,0.338062943877068
0.376379,0.2659863,0.6583244,0.6422788,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,250.1644,82.75978,0.3308202493230479
0.3452102,0.2659863,0.7337214,0.7176757,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,252.78223333333335,81.49104999999999,0.3223752181875986
0.3140414,0.2659863,0.8091183,0.7930727,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,254.2808,70.51229666666667,0.27729981723688707
0.2828726,0.2659863,0.8845153,0.8684697,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,255.76233333333334,70.66281333333335,0.27628203156564013
0.2517038,0.2659863,0.9599123,0.9438667,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,257.10636666666664,63.859410000000004,0.24837643054697908
0.220535,0.2659863,1.035309,1.019264,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,258.2330333333333,66.99983666666668,0.2594539371972789
0.1893662,0.2659863,1.110706,1.094661,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,259.4586,75.25090666666667,0.29002937901186415
0.1581974,0.2659863,1.186103,1.170058,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,260.4431666666667,81.24409666666666,0.31194438987242945
0.1270286,0.2659863,1.2615,1.245455,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,261.25756666666666,84.64844,0.3240025430745046
0.09585981,0.2659863,1.336897,1.320852,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,262.0074,86.15614,0.3288296863764673
0.06469101,0.2659863,1.412294,1.396249,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,262.75876666666665,87.96849333333334,0.3347867691058234
0.4075478,0.4433105,0.5829274,0.5668818,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,249.8101,84.86667999999999,0.3397234150123833
0.376379,0.4433105,0.6583244,0.6422788,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,251.2143,83.51499666666666,0.33244391032977155
0.3452102,0.4433105,0.7337214,0.7176757,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,252.61853333333332,78.02272666666666,0.3088546860852407
0.3140414,0.4433105,0.8091183,0.7930727,a2.1.a8.2.0.cellPVmodule.6457,a2.1.a8.2.0.cellPVmodule.2310,254.0228,73.82110333333334,0.29060703498386115
0.2828726,0.4433105,0.8845153,0.8684697,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,255.427,67.76605666666667,0.26530394736155266
0.2517038,0.4433105,0.9599123,0.9438667,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,256.83123333333333,63.03154666666668,0.2454191432617428
0.220535,0.4433105,1.035309,1.019264,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,258.9295333333334,66.60746666666667,0.2572406807694625
0.1893662,0.4433105,1.110706,1.094661,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,260.0409,72.96358,0.28058393666559117
0.1581974,0.4433105,1.186103,1.170058,a2.1.a8.5.0.cellPVmodule.6457,a2.1.a8.5.0.cellPVmodule.2310,260.9891,83.08457,0.31834376093192807
0.1270286,0.4433105,1.2615,1.245455,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,261.7515,86.44964333333333,0.33027246476474276
0.09585981,0.4433105,1.336897,1.320852,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,262.23859999999996,87.34313000000002,0.3330661349391931
0.06469101,0.4433105,1.412294,1.396249,a2.1.a8.7.0.cellPVmodule.6457,a2.1.a8.7.0.cellPVmodule.2310,262.64619999999996,87.88949000000001,0.33462945731003424
0.4075478,0.6206347,0.5829274,0.5668818,a2.1.a10.0.0.cellPVmodule.6457,a2.1.a10.0.0.cellPVmodule.2310,249.6445,84.91981666666666,0.3401616158379248
0.376379,0.6206347,0.6583244,0.6422788,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,251.04870000000003,83.56782333333332,0.3328736235627181
0.3452102,0.6206347,0.7337214,0.7176757,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,253.15473333333333,78.29245666666667,0.30926598278372
0.3140414,0.6206347,0.8091183,0.7930727,a2.1.a10.2.0.cellPVmodule.6457,a2.1.a10.2.0.cellPVmodule.2310,255.05976666666666,74.10832666666666,0.29055165024073343
0.2828726,0.6206347,0.8845153,0.8684697,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,256.64213333333333,69.51071333333334,0.2708457944325805
