x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.335399,-0.6206347,0.5073961,0.4994901,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,149.53193333333334,38.83445666666666,0.2597050415649796
0.3200414,-0.6206347,0.5875232,0.5796172,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,150.60796666666667,38.53133666666667,0.2558369366675601
0.3046839,-0.6206347,0.6676502,0.6597442,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,151.68303333333333,37.311856666666664,0.24598407523006705
0.2893264,-0.6206347,0.7477773,0.7398713,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,152.75813333333335,35.610170000000004,0.23311319737783273
0.2739688,-0.6206347,0.8279043,0.8199983,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,153.73196666666666,34.33655,0.22335189871441585
0.2586113,-0.6206347,0.9080314,0.9001254,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,154.79436666666666,37.16834,0.240112742392591
0.2432538,-0.6206347,0.9881585,0.9802524,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,155.85563333333334,41.16303666666667,0.2641083397370104
0.2278962,-0.6206347,1.068286,1.060379,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,156.91693333333333,39.83617666666667,0.2538663097355773
0.2125387,-0.6206347,1.148413,1.140507,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,157.50493333333335,41.91332666666667,0.26610633504176984
0.1971811,-0.6206347,1.22854,1.220634,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,158.21973333333332,42.59134,0.2691893729898863
0.1818236,-0.6206347,1.308667,1.300761,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,158.9334,42.46231,0.2671687815853585
0.1664661,-0.6206347,1.388794,1.380888,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,159.64703333333333,42.69457333333333,0.26742937223780394
0.335399,-0.4433105,0.5073961,0.4994901,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,149.15703333333332,38.917513333333325,0.2609146317071759
0.3200414,-0.4433105,0.5875232,0.5796172,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,150.25153333333333,38.61429333333333,0.25699595525399904
0.3046839,-0.4433105,0.6676502,0.6597442,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,151.33216666666667,36.9672,0.24427692100982487
0.2893264,-0.4433105,0.7477773,0.7398713,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,152.4054,35.105983333333334,0.23034454808546975
0.2739688,-0.4433105,0.8279043,0.8199983,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,153.51356666666666,29.98561666666667,0.19532750095159265
