x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5030206,-0.6206347,0.7833788,0.7525173,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,826.6617,291.75079999999997,0.352926048314506
0.4430719,-0.6206347,0.8387173,0.8078558,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,826.9878,286.29390000000006,0.3461883643406054
0.3831232,-0.6206347,0.8940557,0.8631943,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,827.3179333333334,280.83206666666666,0.33944837396041705
0.3231744,-0.6206347,0.9493942,0.9185328,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,827.6480666666666,250.56463333333332,0.30274260362846217
0.2632257,-0.6206347,1.004733,0.9738713,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,827.9781999999999,227.29200000000003,0.2745141423842532
0.2032769,-0.6206347,1.060071,1.02921,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,826.0739666666667,229.058,0.27728476136286095
0.1433282,-0.6206347,1.11541,1.084548,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,826.3813,254.55460000000002,0.3080349131388705
0.08337945,-0.6206347,1.170748,1.139887,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,826.6936333333333,245.94246666666666,0.29750098373688083
0.02343071,-0.6206347,1.226087,1.195225,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,827.0059666666666,237.5268,0.2872125744688407
-0.03651803,-0.6206347,1.281425,1.250564,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,827.3183,241.4419,0.29183641672568256
-0.09646677,-0.6206347,1.336764,1.305902,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,827.6306333333333,241.1537,0.29137806034399605
