x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5055295,-0.6206347,1.005215,0.9652482,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1082.993333333333,460.6641333333334,0.42536153620994643
0.4278931,-0.6206347,1.030291,0.9903241,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.0153333333335,440.8446666666667,0.40705264832878785
0.3502568,-0.6206347,1.055367,1.0154,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.035,417.2437,0.3852537681111246
0.2726205,-0.6206347,1.080443,1.040476,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1083.055,390.29,0.3603599444534724
0.1949841,-0.6206347,1.105519,1.065552,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.075,367.34093333333334,0.33916450307580753
0.1173478,-0.6206347,1.130594,1.090627,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.095,363.82293333333337,0.33591014400693325
0.03971145,-0.6206347,1.15567,1.115703,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.1146666666666,416.97970000000004,0.384981690167286
-0.03792489,-0.6206347,1.180746,1.140779,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.1353333333334,393.3515333333333,0.36315976228292585
-0.1155612,-0.6206347,1.205822,1.165855,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1083.1553333333334,373.5670333333333,0.34488745699682005
-0.1931976,-0.6206347,1.230898,1.190931,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.1753333333334,397.6987,0.3671597022214604
-0.2708339,-0.6206347,1.255974,1.216007,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.1953333333333,399.3504666666667,0.3686778235647647
