,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Vertical_1.csv,0.009253733453010926,0.009253717173310071,0.0,0.0,0.0001759257594500241,,4732761.050431861,7466683.091595238,22399027160484.887,55751356390314.22,1.1364551888194445,0.7006811677083333,0.43577402111111113,0.6219291186837023,0.05106863371974684,1.0880791349999999,1.0899630183333333,1.2103921683333332,1.1425677891666668,1.0812891266666669,1.0866484566666665,1.2042156366666668,1.1417317833333334,1.0829058783333334,1.0862439625,1.2020612174999998,1.2213640933333334,0.6835959249999999,0.7059230249999999,0.7176843749999999,0.6876806625,0.6812841000000001,0.7046542,0.7170568,0.6884224,0.682292425,0.7047303125000001,0.7164483875,0.7184014,0.40448321000000004,0.3840399933333334,0.4927077933333333,0.4548871266666667,0.4000050266666667,0.38199425666666664,0.4871588366666667,0.45330938333333337,0.40061345333333337,0.38151365,0.48561283,0.5029626933333333
irr_Sudafrica_Vertical_10.csv,178.90150460041417,176.9742887207473,33.4629798862875,29.543993422822812,1.07724967655885,11.711409075886309,7185.4177207631255,33295.37065239597,51630227.82185675,1108581706.880431,748.5397595833334,157.13188125000002,591.4078783333333,3.7637675666365333,0.0380028813793218,723.9587908333334,722.20795,781.7047300000002,753.4424141666668,723.4413291666667,721.4429583333333,780.3929083333335,754.9271000000001,725.9355875000001,722.6760591666668,781.2892141666666,791.0580733333334,127.48835416666668,160.12826666666666,181.62886666666668,139.11907083333335,128.32864583333335,160.02770833333335,181.5669583333333,142.97424999999998,132.9195875,161.8673791666667,183.00525416666667,186.52823333333333,596.4704366666667,562.0796833333334,600.0758633333335,614.3233433333335,595.1126833333334,561.41525,598.8259500000001,611.9528500000001,593.0160000000001,560.8086800000001,598.28396,604.52984
irr_Sudafrica_Vertical_11.csv,165.92651742662832,164.6622790132426,20.316481458607893,18.41401301918206,0.7619266847716375,9.364162998902415,7727.142276196198,51610.971997696164,59708727.75657856,2663692430.5469775,696.0620965625,101.36922489583334,594.6928716666667,5.866601745034265,0.029427950079098795,682.5349316666668,672.5781575,719.3102625000001,704.0057195833334,680.7836333333335,672.7147195833334,717.9627370833334,705.2732712500001,682.9353462500001,673.2386208333332,717.0527058333334,724.3550533333334,86.162275,102.64600416666666,115.50022916666667,91.54753958333333,84.80352333333335,101.81504958333335,114.75400708333333,93.60209791666665,87.88087291666665,103.70123749999998,115.9852625,118.0326,596.3726566666668,569.9321533333333,603.8100333333334,612.4581800000001,595.9801100000001,570.89967,603.2087300000001,611.6711733333334,595.0544733333334,569.5373833333333,601.0674433333335,606.3224533333334
irr_Sudafrica_Vertical_12.csv,79.2330073116681,44.0798572357805,13.177664657475818,12.821563365691166,44.36680023719211,2.7023095597036075,15567.48962062091,74430.0165980249,242346733.08813977,5539827370.782262,345.50020486805556,70.2910528125,275.20915205555553,3.915279982925715,0.33089250896011846,320.89961141666674,177.84675608333333,430.37777658333334,448.6195404166667,322.1793494166667,177.1036114166667,427.9706559166667,445.5860904166667,320.02745941666666,176.86601183333335,428.3091988333333,470.2163966666667,65.25683375,71.46410374999999,75.82818625000002,66.80431041666667,64.27348041666666,70.54123041666666,74.94869291666666,67.41229708333333,65.43558208333333,71.05526916666668,74.91470416666667,75.55794333333334,255.64277766666672,106.38265233333334,354.54959033333336,381.81523000000004,257.90586900000005,106.56238100000002,353.021963,378.1737933333334,254.59187733333334,105.81074266666666,353.3944946666667,394.65845333333334
irr_Sudafrica_Vertical_13.csv,5.932272829844964,5.5450517778889195,2.459119795504005,2.4535528697939206,6.527364183386084,0.22637879294300944,143684.53972519562,255499.70053172205,20645246956.041317,65280096971.799644,37.43319123611112,20.47659631944445,16.956594916666663,0.8280963619214774,0.1207651740010783,33.256829,33.97375808333334,42.95620258333334,37.61342333333333,33.07498858333334,33.84192083333333,42.78874183333333,37.59972283333333,33.180739083333336,33.95993466666667,42.74401066666667,44.20802333333333,19.900745,20.649090416666667,21.053112916666667,20.050725,19.82657625,20.5922075,21.0091325,20.0669325,19.86396375,20.60578,21.01624,21.08465,13.356084000000001,13.324667666666668,21.903089666666666,17.562698333333334,13.248412333333334,13.249713333333334,21.779609333333333,17.53279033333333,13.316775333333334,13.354154666666668,21.727770666666665,23.123373333333333
irr_Sudafrica_Vertical_2.csv,40.798831265945836,40.67925232769376,36.267007155641856,36.26138012778791,0.2930940287789241,0.015515556135625275,28642.801273140536,30978.696425289563,820410064.7726212,959679632.2102484,187.78089481944446,168.88264618055555,18.898248638888887,0.11190166110190161,0.018480367570719622,185.3155483333333,184.45632700000002,191.95780900000003,188.63289600000004,184.7467825,184.104843,191.66338099999996,188.74122066666666,185.07072366666665,184.339881,191.56829499999998,192.77303066666664,168.19169166666666,169.07010833333334,169.70235833333336,168.3359416666667,168.00977916666668,169.04039166666666,169.65494166666664,168.3512,168.033175,169.00144166666666,169.55429166666664,169.6464333333333,17.123856666666665,15.386218666666666,22.25545066666667,20.296954333333332,16.737003333333334,15.064451333333334,22.008439333333328,20.390020666666665,17.037548666666666,15.338439333333334,22.014003333333335,23.126597333333336
irr_Sudafrica_Vertical_3.csv,147.93564248848412,147.60562443380232,135.78725170674323,135.7799808527831,0.22308217893296955,0.005354592473693742,8627.267693157406,9109.210752026349,74429747.84939751,82977720.52483244,623.4385027222222,574.3378180555555,49.100684666666666,0.08549094822433784,0.01510442282846872,616.3231289999999,613.9304926666666,634.5019846666668,625.7083691666668,614.9308966666667,612.7157035,633.8660844999999,627.1559571666667,617.3641166666666,614.4624845,633.5599514999999,636.7428626666666,572.6082416666666,574.3709583333333,575.8045083333334,573.3130375000001,572.713875,574.6403791666667,575.8086541666667,573.4814708333333,572.9295583333333,574.7058708333333,575.7514958333333,575.9257666666666,43.71488733333334,39.55953433333333,58.69747633333334,52.39533166666668,42.21702166666667,38.07532433333333,58.05743033333334,53.674486333333334,44.434558333333335,39.75661366666667,57.808455666666674,60.81709600000001
irr_Sudafrica_Vertical_4.csv,207.96891288825947,207.23146242369438,192.95921805691282,192.958522258642,0.35459648960193135,0.00036059343410954625,6209.048225627474,6496.471853530223,38552279.868167676,42204146.54371041,866.2472343194445,805.3239274305555,60.923306888888895,0.07565068516375657,0.019825301137041472,852.2766061666666,846.742038,885.490114,870.5967525,851.3391974999998,846.8017274999999,884.0442125000001,874.7551408333334,857.4384468333333,849.9023331666666,884.8756761666667,890.7045666666667,804.1143791666666,805.2553583333333,806.3721083333332,804.6457541666666,804.3344541666665,805.8114458333332,806.3115208333334,804.7464291666666,804.4160791666666,805.5975458333332,806.0992208333333,806.1828333333333,48.162227,41.48667966666666,79.11800566666668,65.95099833333333,47.00474333333334,40.99028166666666,77.73269166666667,70.00871166666667,53.02236766666667,44.30478733333334,78.77645533333335,84.52173333333334
irr_Sudafrica_Vertical_5.csv,210.46168459681437,208.9247551238643,188.11574642892015,188.11364252948152,0.7302656898781521,0.0011184068737293273,6137.423657004041,6658.3030123432945,37667969.14555286,44332999.00417979,876.3564573333334,785.7503958333333,90.60606150000001,0.11531150602082368,0.029969442372337292,851.5718333333333,847.8818058333334,906.0279208333334,881.8697291666667,853.2713446666667,848.7385744999999,904.4305335,887.3992516666667,861.5553451666667,853.491994,905.6713020000002,914.3678533333334,784.8574583333333,786.1495125,786.4805875000001,785.0319958333333,784.7520083333334,785.9012041666666,786.5736291666667,785.1672416666667,784.9659791666667,786.1913833333333,786.4456833333335,786.4880666666668,66.71437499999999,61.732293333333345,119.54733333333334,96.83773333333335,68.51933633333334,62.83737033333334,117.85690433333335,102.23201,76.589366,67.30061066666667,119.22561866666666,127.87978666666666
irr_Sudafrica_Vertical_6.csv,186.78308296304084,184.69698311025238,152.84116927264367,152.83684867698474,1.1168569549744802,0.0028268533141186936,6892.345014056152,8133.565778194307,47504419.79278469,66154892.26821357,780.3687775694443,643.2313170138888,137.13746055555555,0.21320084536958958,0.03806944916952457,749.8397558333332,752.6246241666665,813.8444091666668,782.4467858333334,751.7121258333333,752.1320291666666,812.3925241666666,790.3177024999999,761.9532475,756.595515,815.384245,825.1823666666667,642.4339124999999,643.3790708333332,643.8048958333334,642.3503458333333,642.3128458333333,643.8080791666666,644.0013541666666,642.5919624999999,642.3372375,643.460125,644.095075,644.2008999999999,107.40584333333334,109.24555333333333,170.03951333333333,140.09644,109.39928,108.32395,168.39117000000002,147.72574,119.61601,113.13539,171.28917000000004,180.9814666666667
