x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
6.4555,-2.993,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,11.487339999999998,16.726846666666663,1.45598464762243
6.4555,-2.993,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.18089,10.726566666666665,0.8805338635192622
6.4555,-2.993,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.593560000000002,22.853040000000004,1.8145167437369787
6.4555,-2.474,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,11.43588,16.630116666666666,1.4540780935593158
6.4555,-2.474,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.12918,10.776236666666668,0.888382255388351
6.4555,-2.474,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.56774,22.766333333333336,1.8113457143145084
6.4555,-1.955,0.3765,0.3765,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,11.46957,16.238886666666662,1.4157000625659113
6.4555,-1.955,0.9,0.9,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.132960000000002,10.683943333333334,0.8804993038821071
6.4555,-1.955,1.4235,1.4235,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,12.54477,53.47143333333333,4.262108530072951
