,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-05-01_1800.csv,25.486688254965895,25.47497543870384,25.486688254965895,25.47497543870384,0.045956603482096625,0.045956603482096625,23019096.215777732,23019096.215777732,529878790591232.75,529878790591232.75,96.1802847222222,96.1802847222222,0.0,0.0,0.007024279797326844,96.35888333333332,96.82337666666668,95.39302333333336,96.3087,96.74559333333332,95.57990333333332,96.32441,96.95103333333331,95.19911333333334,96.19242666666666,97.05961,95.22734333333334,96.35888333333332,96.82337666666668,95.39302333333336,96.3087,96.74559333333332,95.57990333333332,96.32441,96.95103333333331,95.19911333333334,96.19242666666666,97.05961,95.22734333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_0800.csv,1.510567811547351,1.5105655419306205,1.510567811547351,1.5105655419306205,0.00015024924489637215,0.00015024924489637215,172179553.82756394,172179553.82756394,2.9645798756258988e+16,2.9645798756258988e+16,12.858572222222222,12.858572222222222,0.0,0.0,0.0005901247727273318,12.852736666666669,12.848643333333332,12.861956666666666,12.857856666666668,12.853763333333331,12.867076666666668,12.862976666666668,12.857459999999998,12.867416666666664,12.862380000000002,12.84393,12.86667,12.852736666666669,12.848643333333332,12.861956666666666,12.857856666666668,12.853763333333331,12.867076666666668,12.862976666666668,12.857459999999998,12.867416666666664,12.862380000000002,12.84393,12.86667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_0900.csv,109.1175056136574,108.95010245063726,109.1175056136574,108.95010245063726,0.15341549651331832,0.15341549651331832,6217439.543842409,6217439.543842409,38656554481335.3,38656554481335.3,356.0924416666667,356.0924416666667,0.0,0.0,0.012602828989954426,355.65073333333333,349.60383333333334,361.03043333333335,356.18923333333333,351.20623333333333,361.0907666666666,356.6089666666667,351.6770666666667,361.3923333333333,356.49786666666665,350.69683333333336,361.465,355.65073333333333,349.60383333333334,361.03043333333335,356.18923333333333,351.20623333333333,361.0907666666666,356.6089666666667,351.6770666666667,361.3923333333333,356.49786666666665,350.69683333333336,361.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1000.csv,188.93455322584504,188.92024194811907,188.93455322584504,188.92024194811907,0.007574727587737584,0.007574727587737584,3700799.1630877326,3700799.1630877326,13695914445510.861,13695914445510.861,598.2446305555555,598.2446305555555,0.0,0.0,0.0034652233529413475,599.2281666666667,595.7095,600.3489333333333,599.5458666666667,595.0937666666666,599.8164666666668,597.4330333333334,595.4307666666666,599.8548999999999,598.4782,596.8766999999999,601.1192666666667,599.2281666666667,595.7095,600.3489333333333,599.5458666666667,595.0937666666666,599.8164666666668,597.4330333333334,595.4307666666666,599.8548999999999,598.4782,596.8766999999999,601.1192666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1100.csv,220.932275086559,220.9326629407757,220.932275086559,220.9326629407757,-0.0001755534434977335,-0.0001755534434977335,3184934.2378841373,3184934.2378841373,10143806099646.611,10143806099646.611,695.1425249999999,695.1425249999999,0.0,0.0,0.0007175195962019919,695.1210666666667,695.0861333333334,694.1538333333333,695.0340666666667,695.6261666666666,694.6462,694.9769333333334,695.3770666666666,694.9491666666667,695.2140666666668,695.3332666666666,696.1923333333334,695.1210666666667,695.0861333333334,694.1538333333333,695.0340666666667,695.6261666666666,694.6462,694.9769333333334,695.3770666666666,694.9491666666667,695.2140666666668,695.3332666666666,696.1923333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1200.csv,210.69554757265382,210.6951743766885,210.69554757265382,210.6951743766885,0.00017712570087269341,0.00017712570087269341,3333635.6012118435,3333635.6012118435,11113126321667.049,11113126321667.049,664.1347444444444,664.1347444444444,0.0,0.0,0.0003748785300226296,663.9771000000001,664.1616,663.5449333333332,663.9763333333334,664.3913666666666,664.0676666666667,664.2532,664.3686333333334,664.4286333333333,664.3362333333333,664.0070333333334,664.1042000000001,663.9771000000001,664.1616,663.5449333333332,663.9763333333334,664.3913666666666,664.0676666666667,664.2532,664.3686333333334,664.4286333333333,664.3362333333333,664.0070333333334,664.1042000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1300.csv,200.02932985705738,200.02932834886556,200.02932985705738,200.02932834886556,7.539853328353274e-07,7.539853328353274e-07,3503934.8131539454,3503934.8131539454,12277559174832.174,12277559174832.174,631.8562833333333,631.8562833333333,0.0,0.0,3.902318007975531e-06,631.8525,631.8535,631.8535,631.8546,631.8556,631.8556,631.8566,631.8577,631.8577,631.8587,631.8597,631.8597,631.8525,631.8535,631.8535,631.8546,631.8556,631.8556,631.8566,631.8577,631.8577,631.8587,631.8597,631.8597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1400.csv,204.2928985012846,204.2924630658558,204.2928985012846,204.2924630658558,0.00021314271421601916,0.00021314271421601916,3433817.230089222,3433817.230089222,11791100769657.617,11791100769657.617,644.7586111111112,644.7586111111112,0.0,0.0,0.00033572985770378023,644.9706666666667,645.0470666666666,644.4426333333333,644.7449666666666,645.0146666666666,644.4318,644.6992,644.9822666666666,644.5180333333334,644.7969333333333,644.7238666666667,644.7312333333334,644.9706666666667,645.0470666666666,644.4426333333333,644.7449666666666,645.0146666666666,644.4318,644.6992,644.9822666666666,644.5180333333334,644.7969333333333,644.7238666666667,644.7312333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1500.csv,217.5305094298799,217.53096089442752,217.5305094298799,217.53096089442752,-0.00020754079451990037,-0.00020754079451990037,3232963.158638274,3232963.158638274,10452050785112.365,10452050785112.365,684.8154833333333,684.8154833333333,0.0,0.0,0.0007288179331659549,685.2124333333333,685.3629999999999,684.6794666666668,684.8025333333334,685.2175666666666,684.2629999999999,684.3124333333334,684.4270999999999,684.8999333333333,684.2712666666666,684.5201666666667,685.8168999999999,685.2124333333333,685.3629999999999,684.6794666666668,684.8025333333334,685.2175666666666,684.2629999999999,684.3124333333334,684.4270999999999,684.8999333333333,684.2712666666666,684.5201666666667,685.8168999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-05-02_1600.csv,218.02714032871407,218.0279104038981,218.02714032871407,218.0279104038981,-0.0003532015247600384,-0.0003532015247600384,3225857.5818152414,3225857.5818152414,10406157138154.877,10406157138154.877,686.3239222222222,686.3239222222222,0.0,0.0,0.0012354565308072317,686.3063666666667,687.3379,685.1925666666666,686.3636333333334,687.5704,685.6156666666667,686.1505666666667,687.3465,685.1925333333334,686.2415,687.0520999999999,685.5173333333333,686.3063666666667,687.3379,685.1925666666666,686.3636333333334,687.5704,685.6156666666667,686.1505666666667,687.3465,685.1925333333334,686.2415,687.0520999999999,685.5173333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
