x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.778765,0.9660596,0.9264696,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.401,270.5308,0.26331543057148027
-2.993,-6.285303,1.140839,1.101249,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.729,205.63136666666665,0.20008306332078138
-2.993,-5.791842,1.315619,1.276029,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.303,230.94473333333335,0.22480661355677903
-2.474,-6.778765,0.9660596,0.9264696,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.402,265.9149333333334,0.2588224224898442
-2.474,-6.285303,1.140839,1.101249,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.406,201.74443333333338,0.19636272025918977
-2.474,-5.791842,1.315619,1.276029,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.432,226.54156666666668,0.22049278801310324
-1.955,-6.778765,0.9660596,0.9264696,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.4013333333335,284.66906666666665,0.27707652341325545
-1.955,-6.285303,1.140839,1.101249,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.401,209.60410000000002,0.20401371615005617
-1.955,-5.791842,1.315619,1.276029,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1027.558,238.25140000000002,0.2318615281458291
