x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,10.5235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.19008,27.727833333333336,0.46066349587569017
2.993,10.0,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.18732,20.65391,0.34315478484862183
2.993,9.4765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.18688,27.010843333333337,0.44877545667555224
2.474,10.5235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.18294,27.289200000000005,0.45342993496271605
2.474,10.0,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.1825,19.947603333333333,0.3314463820371586
2.474,9.4765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.18206,26.71571,0.44390747163736777
1.955,10.5235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.17812,27.22474,0.4523951164457041
1.955,10.0,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.17768,19.68791333333333,0.32715761351583866
1.955,9.4765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,60.177249999999994,26.441309999999998,0.43938316584480275
