,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-01-25_1400.csv,268.5795233084262,267.82642737319645,199.340462367609,199.3378482632579,0.2803996097516688,0.0013113766869281562,11158990.817965614,11366533.735286638,124523076075440.88,129198089155409.22,839.7221949999999,629.7722638888889,209.9499311111111,0.3333743690372377,0.018153343753790848,834.1392800000001,860.5679266666666,825.0097000000001,830.30304,858.4859399999999,827.43476,827.3105666666667,859.6944866666668,826.7268933333334,834.0121133333334,861.25722,831.7244133333332,629.8265333333334,629.8927,629.8675666666667,629.9337333333333,629.9998333333333,629.9747333333333,630.0408333333334,630.1069666666667,630.0819333333334,630.1480333333334,628.9974333333333,628.3968666666666,204.31274666666667,230.67522666666665,195.14213333333336,200.36930666666666,228.48610666666664,197.46002666666664,197.2697333333333,229.58752,196.64496,203.86408,232.25978666666666,203.32754666666665
irr_1axis_2021-01-25_1500.csv,258.2475367850259,257.436941236219,194.96468806632544,194.9645499037147,0.3138831676375844,7.086545369361374e-05,11593206.20576307,11610701.887013229,134402430129343.36,134808398309092.55,808.2709905555556,616.5284194444445,191.74257111111112,0.3110036213478868,0.018812445800682122,807.2470333333332,828.7881600000001,790.3936933333334,804.58384,826.1550133333333,792.0083,803.7116466666668,828.3411333333333,793.6307066666667,800.1532866666669,827.4546733333334,796.7844000000001,616.2064999999999,616.514,616.6538,616.2961333333334,616.5814666666666,616.3217666666667,616.3415666666667,616.649,616.6394,616.6575000000001,616.7165666666667,616.7633333333334,191.04053333333334,212.27416,173.73989333333333,188.28770666666665,209.57354666666666,175.68653333333333,187.37008000000003,211.69213333333335,176.99130666666667,183.49578666666667,210.73810666666665,180.02106666666668
irr_1axis_2021-01-25_1600.csv,237.6092939102678,237.0863517214335,183.6590528697897,183.65607200797496,0.22008490502555844,0.001623041047068341,12565475.278856762,12294749.694966266,157891168983560.4,151160870061873.1,745.7300305555555,582.2263861111111,163.50364444444446,0.2808248618489127,0.015337684814253247,746.6044666666668,761.0338666666667,737.4518266666666,738.5455066666667,758.5469866666666,729.1845199999999,739.7145733333334,759.5450933333334,737.89568,741.6464733333333,761.8531666666667,736.7382066666667,582.0687333333334,582.8790666666666,580.6466,581.6506,582.8750666666666,580.7156666666666,581.7647333333334,582.8710666666667,582.0122666666666,583.1137,583.9670333333333,582.1521,164.53573333333335,178.15480000000002,156.8052266666666,156.89490666666666,175.67192,148.46885333333333,157.94984,176.67402666666666,155.88341333333335,158.53277333333335,177.8861333333333,154.58610666666667
irr_1axis_2021-01-25_1700.csv,198.47520812085259,198.0014855655866,156.46479445671088,156.44373166623424,0.23868097166953817,0.013461680341436022,14941226.089663994,14319651.991921965,223240237062456.0,205052433169754.7,627.1541711111112,499.89536666666663,127.25880444444446,0.25457088208881407,0.01539163009267134,632.4841133333333,638.45262,618.0322866666667,624.4219066666667,638.17254,616.6537066666667,623.1661799999999,638.04634,612.8888066666666,623.78892,639.4220333333334,620.3206,500.1448333333333,501.77203333333335,496.9741,500.5292666666667,501.6685666666667,497.6658666666667,500.8170333333333,502.2850333333333,496.9161666666666,500.2827333333333,502.24123333333335,497.4475333333333,132.33928,136.68058666666667,121.05818666666667,123.89264000000001,136.50397333333333,118.98783999999999,122.34914666666667,135.76130666666668,115.97264000000001,123.50618666666665,137.1808,122.87306666666666
irr_1axis_2021-01-25_1800.csv,211.13243468251352,211.0001599922219,176.18603540971773,176.11229593013425,0.06265010418248096,0.041853191946799484,14081263.723092433,12791572.210128708,198281988039278.97,163624319606937.03,665.4553488888889,559.6128111111111,105.84253777777779,0.18913530154470098,0.00816280979310465,668.0987733333333,672.8063400000001,665.24378,658.8520333333333,671.9742133333334,661.1552333333334,659.1065333333335,670.6958600000002,661.3244933333334,659.8979933333334,671.9374666666668,664.3714666666666,561.5118666666666,563.2109,555.8987666666667,560.7334999999999,563.2860000000001,556.1027,559.4441333333334,562.7855666666668,553.7427333333334,560.0329,563.1341333333334,555.4705333333333,106.58690666666665,109.59544000000001,109.34501333333333,98.11853333333335,108.68821333333334,105.05253333333333,99.6624,107.91029333333334,107.58176000000002,99.86509333333335,108.80333333333336,108.90093333333334
irr_1axis_2021-01-25_1900.csv,132.27663381230067,132.04895231339273,113.76646723355994,113.65564392512576,0.17212525927369882,0.09741298216341931,21967745.187548574,19331687.114684623,482581828625063.56,373714126700063.5,426.55503255555556,370.2898583333333,56.26517422222222,0.15194900145380855,0.013854074843505365,430.099156,434.96576933333336,420.72221333333334,422.2208586666667,432.9987906666667,421.66920000000005,422.06443199999995,433.76326933333337,422.04724799999997,422.8264666666667,433.72173066666664,421.5612559999999,371.0199,374.3353,365.00753333333336,370.6014666666667,373.9845666666667,366.40620000000007,370.4031333333333,374.6879333333334,366.9706666666666,370.6378,374.6011333333333,364.8226666666666,59.079256,60.63046933333334,55.71468,51.619392,59.014224000000006,55.263000000000005,51.66129866666667,59.07533600000001,55.07658133333334,52.18866666666667,59.12059733333334,56.73858933333334
irr_1axis_2021-01-26_0700.csv,6.48933119801462,6.454134046192021,4.15052527863381,4.1504381554047285,0.5423848891141034,0.002099089229261608,290178735.05225235,301863059.49764514,8.420369827652526e+16,9.112130668927885e+16,32.2920019,23.713824722222224,8.578177177777778,0.36173739488506756,0.025296694638623902,31.62419333333333,32.79444866666667,32.87775800000001,31.16055586666667,32.623234,33.20752933333333,31.091200533333332,32.684928,32.855989333333326,31.004223066666665,32.75920733333333,32.82075533333334,23.69063333333333,23.64261666666667,23.800510000000003,23.73887666666667,23.63458333333333,23.80539333333333,23.778026666666666,23.626266666666663,23.810279999999995,23.694896666666665,23.618956666666666,23.724856666666668,7.93356,9.151832,9.077248000000003,7.4216792,8.988650666666667,9.402136,7.3131738666666655,9.058661333333335,9.045709333333333,7.309326400000001,9.140250666666665,9.095898666666669
irr_1axis_2021-01-26_0800.csv,107.75895509693312,107.58228261059129,89.57459780443111,89.36148720301472,0.16395155853440713,0.23791410359629594,26625654.97080893,24153853.53146697,708925502624562.4,583408640419559.4,351.9332115555556,296.3637944444444,55.56941711111111,0.18750406815137471,0.012804517296945947,354.0579933333334,352.9055466666667,357.75776,346.3389,351.147784,355.6891186666667,345.55995466666667,350.89552133333336,356.0621626666667,345.09934266666664,350.28989333333334,357.39456133333334,297.93530000000004,292.06153333333333,301.6542666666667,296.85563333333334,290.46073333333334,301.37103333333334,296.90433333333334,290.55843333333337,301.3629333333334,295.85043333333334,289.8014,301.5495,56.12269333333334,60.84401333333334,56.10349333333334,49.48326666666667,60.687050666666664,54.31808533333333,48.65562133333333,60.33708800000001,54.699229333333335,49.24890933333333,60.48849333333334,55.845061333333334
irr_1axis_2021-01-26_0900.csv,233.84180683250065,233.56991562963987,195.6920150765359,195.62279093143258,0.11627142577439997,0.035374026414032755,12761102.809399497,11569391.773404965,162845744912063.72,133850826006530.48,734.2979994444445,618.7298194444444,115.56818,0.186782948498859,0.010809811480936609,734.97974,745.3459733333333,730.0032199999999,728.42004,745.3600066666667,727.0503133333332,727.4479333333334,743.53718,727.5293066666667,728.23894,744.4144533333334,729.2488866666666,618.7372333333333,614.7171999999999,623.1878333333333,618.4339333333334,614.9143,621.8804999999999,619.3848666666667,614.3108333333333,623.7466666666667,619.2986999999999,613.3568,622.7889666666666,116.24250666666667,130.62877333333333,106.81538666666668,109.98610666666667,130.44570666666667,105.16981333333334,108.06306666666667,129.22634666666667,103.78264,108.94024,131.05765333333338,106.45992000000001
irr_1axis_2021-01-26_1000.csv,323.67386785808503,322.1869280980523,266.4519150627102,266.44703287264076,0.459394442273819,0.0018322968586232946,9299365.147316553,8590878.423761858,86478192143125.81,73803192091857.02,1007.6442977777779,833.2474666666667,174.39683111111114,0.20929776337487152,0.02453568462208411,997.8984666666665,1040.27584,994.6150933333333,985.3904799999999,1040.0993466666666,990.5089333333333,985.1187000000001,1039.45156,991.28272,987.17452,1042.7922933333334,997.1236200000001,832.8409999999999,831.7634666666667,834.5748,833.3481333333333,831.9267333333333,834.3897333333333,832.8501666666667,832.0175333333333,834.6208,833.1884666666666,833.7080000000001,833.7407666666667,165.05746666666667,208.51237333333336,160.04029333333335,152.04234666666665,208.17261333333337,156.1192,152.26853333333335,207.43402666666668,156.66192,153.98605333333336,209.08429333333333,163.38285333333337
irr_1axis_2021-01-26_1100.csv,379.77816845421063,376.61136080365225,302.3037157479751,302.305034494,0.8338572128693045,-0.0004362321586484086,7942653.787336865,7596762.910628344,63085749185496.66,57710806720298.43,1179.7634033333334,942.2865722222224,237.47683111111112,0.2520218775388707,0.03295650427110247,1150.40292,1228.257786666667,1169.2042466666667,1137.1395933333333,1228.72964,1168.8729600000001,1137.2258133333335,1229.56704,1164.1589466666667,1140.83064,1232.9013200000002,1169.8699333333334,941.2502,941.7061333333336,943.5311,942.9338333333334,942.0972666666668,943.7028,942.1686666666668,941.5848,942.0484666666666,941.9853333333332,942.1844666666668,942.2458,209.15272000000002,286.5516533333334,225.67314666666667,194.20576000000003,286.6323733333333,225.17016000000004,195.0571466666667,287.98224,222.11048000000002,198.84530666666666,290.71685333333335,227.62413333333336
irr_1axis_2021-01-26_1200.csv,398.045346075299,395.89094926740813,306.95182963923344,306.952310403414,0.5412440640577927,-0.00015662528583959556,7580485.040888512,7483785.759549422,57463753455134.5,56007049294834.72,1236.1283233333334,956.5115722222222,279.6167511111111,0.29232971061864893,0.02623406975667113,1213.54606,1275.7843466666668,1214.07238,1198.0826399999999,1274.0015066666665,1225.7307933333332,1202.6782533333335,1279.2278866666666,1227.2322466666667,1206.6194,1281.7432400000002,1234.8211266666667,956.1144333333332,956.1554666666668,956.1939,956.2349333333332,956.2759333333332,956.3143666666666,956.6198,956.5434333333332,956.9695,956.8460666666666,956.7224666666668,957.1485666666666,257.43162666666666,319.62888,257.87848,241.84770666666665,317.7255733333334,269.41642666666667,246.05845333333332,322.6844533333333,270.26274666666666,249.7733333333333,325.02077333333335,277.67256000000003
irr_1axis_2021-01-26_1300.csv,405.0358195206132,403.47052077437456,306.37838033581386,306.3784646875141,0.386459337865773,-2.7531870927077762e-05,7450451.634559923,7497540.468442223,55509229558916.625,56213113075928.83,1257.7025827777777,954.7567916666668,302.9457911111112,0.31730153035337433,0.022409223903205676,1232.9738666666667,1290.8642466666668,1246.1651133333335,1235.7514199999998,1292.9367666666667,1236.5126266666666,1235.6219333333333,1295.8342,1236.77888,1237.3165933333335,1301.0214,1250.6539466666668,954.6986666666668,954.7013666666668,954.7277,954.7304333333332,954.7330333333332,954.7594,954.7620666666668,954.7647333333334,954.7910666666668,954.7937666666668,954.7964666666668,954.8228,278.27520000000004,336.16288000000003,291.4374133333333,281.02098666666666,338.2037333333334,281.75322666666665,280.8598666666667,341.06946666666664,281.98781333333335,282.52282666666673,346.2249333333334,295.83114666666665
irr_1axis_2021-01-26_1400.csv,407.1188114934861,405.8614338148055,307.80981490774195,307.81083659353584,0.3088478456861168,-0.00033192112285007624,7412591.250743339,7463301.894430854,54946509050596.695,55700875167415.18,1264.1263961111113,959.1368249999999,304.98957111111105,0.3179833816839543,0.019385887387170484,1254.8488466666668,1291.7573466666665,1246.9613866666666,1254.9750800000002,1297.82116,1236.9743666666668,1246.5074133333333,1296.2517866666667,1238.65338,1251.253326666667,1299.4445666666666,1254.068093333333,959.3831666666666,959.3362,959.3582666666666,959.3114,959.2644666666666,959.2865,959.2396,959.1926666666668,959.2147666666666,959.1678333333334,958.5383,958.3487333333331,295.46568,332.42114666666663,287.60312,295.66368000000006,338.55669333333327,277.6878666666667,287.2678133333333,337.05912,279.43861333333336,292.0854933333334,340.9062666666666,295.71936
irr_1axis_2021-01-26_1500.csv,395.7331108006052,394.7406601538319,306.7635465693535,306.7641310967138,0.25078787184762064,-0.00019054655186323544,7624545.510776432,7488296.232393782,58133694245901.05,56074580464082.91,1228.9850261111112,955.9354305555556,273.0495955555556,0.285636023969599,0.01663149356795629,1233.25134,1253.5557866666666,1202.2179066666667,1223.0820066666668,1252.5746533333333,1203.1642066666668,1218.4466799999998,1253.0781733333333,1207.5693333333331,1220.78714,1256.4347066666664,1223.6583799999999,955.9664333333334,956.0396,955.8374,955.9105666666668,955.9838,955.7815666666668,955.5147333333332,956.3883333333332,955.5477333333332,956.1341,956.2363333333332,955.8845666666666,277.2849066666667,297.51618666666667,246.38050666666675,267.17144,296.5908533333333,247.38264,262.93194666666665,296.68984,252.0216,264.65304000000003,300.19837333333334,267.7738133333333
irr_1axis_2021-01-26_1600.csv,370.9694484198884,370.4392921958466,297.47823695445356,297.4773222312138,0.14291102038185954,0.0003074924905916987,8129529.191133613,7716960.905239463,66089244869493.53,59551485612994.27,1152.643903888889,927.609686111111,225.0342177777778,0.2425958041913145,0.01268042083576182,1162.3954133333332,1170.33546,1138.2603066666666,1144.3688333333332,1164.76058,1130.4981933333333,1142.9814000000003,1169.3985,1136.9136466666669,1153.2565200000001,1171.91358,1146.6444133333332,927.4137333333332,927.4682333333334,927.8578,927.4324333333332,927.0906333333332,928.1181666666666,927.6427333333336,928.1894333333332,927.1963666666668,927.5986,928.2531,927.055,234.98168,242.86722666666665,210.40250666666668,216.93640000000002,237.66994666666665,202.38002666666665,215.33866666666668,241.2090666666667,209.71728,225.65792000000002,243.66047999999998,219.58941333333334
irr_1axis_2021-01-26_1700.csv,336.0820991774909,335.9921704011317,281.8157735420784,281.8145947887023,0.02675797865438767,0.00041827090132073863,8962175.218325367,8134411.948248856,80320584643965.34,66168657743813.74,1045.555575,880.0055527777777,165.55002222222222,0.18812383819585687,0.004988288044338677,1048.8740599999999,1051.87346,1047.0565866666666,1037.86094,1049.5602666666668,1042.4548733333334,1040.5050333333334,1049.5607400000001,1041.8494266666667,1037.4375466666668,1048.4618533333332,1051.1721133333333,879.9172333333332,880.6184999999999,879.3437333333333,879.8749666666666,880.3940000000001,879.7374333333333,880.6814333333333,881.6254333333335,879.8849999999999,879.4873333333334,879.6483333333332,878.8532333333333,168.95682666666664,171.25496,167.71285333333333,157.98597333333336,169.16626666666667,162.71744,159.82360000000003,167.93530666666666,161.96442666666667,157.95021333333335,168.81352,172.31888
irr_1axis_2021-01-26_1800.csv,284.7964878310601,284.52585516748775,246.42601284211486,246.39220322801765,0.09502668576899964,0.01371998585184997,10539664.426948067,9267146.019653613,111084526232674.52,85879995349581.8,889.0655227777778,772.4414472222223,116.62407555555556,0.15098112093149266,0.00949851590536576,888.4465466666667,890.4171533333334,899.3473933333335,877.3461,887.8593466666669,899.6191866666667,877.4935599999999,888.9762266666667,897.28426,876.9617533333333,887.2944666666666,897.74028,773.8427333333334,775.8537666666667,768.4733666666667,772.2586333333334,775.2110000000001,769.9114,772.7597999999999,775.6263333333333,769.3311666666667,772.7912999999999,774.1807333333333,769.0571333333334,114.6038133333333,114.56338666666669,130.87402666666668,105.08746666666667,112.64834666666667,129.7077866666667,104.73376000000002,113.34989333333334,127.95309333333333,104.17045333333334,113.11373333333334,128.68314666666666
irr_1axis_2021-01-26_1900.csv,150.95446302872978,150.75398511516488,131.60747049210784,131.5006873582725,0.13280688065958657,0.08113759305308577,19394420.319394175,16862254.57364788,376143539525329.6,284335629306508.8,483.1519637777778,424.5178277777777,58.634136000000005,0.13811937252890402,0.01199202946511176,484.1270506666667,491.2444986666667,480.62490399999996,477.68800266666665,490.2380359999999,477.59794800000003,478.7217053333333,490.57971066666664,478.0467866666666,477.55221466666677,490.19098399999996,481.211724,424.72806666666673,428.7564,420.2517333333333,424.606,428.7259666666666,419.1931666666667,425.89076666666665,429.3497,419.4675333333333,424.4795000000001,428.8093999999999,419.9557,59.398984,62.48809866666667,60.373170666666674,53.08200266666667,61.51206933333333,58.40478133333335,52.83093866666667,61.23001066666667,58.57925333333334,53.07271466666666,61.38158400000001,61.256024
