,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-04-01_1800.csv,133.50352350147273,133.3463822186175,133.50352350147273,133.3463822186175,0.11770571947002395,0.11770571947002395,6727037.209429836,6727037.209429836,45253029617053.555,45253029617053.555,430.28846666666664,430.28846666666664,0.0,0.0,0.011111786332301627,432.2417333333333,436.1323333333333,424.6558,430.2298,435.9981333333333,425.18340000000006,430.9460666666666,434.9411666666667,424.07563333333337,430.1792666666667,434.96063333333336,423.9176333333333,432.2417333333333,436.1323333333333,424.6558,430.2298,435.9981333333333,425.18340000000006,430.9460666666666,434.9411666666667,424.07563333333337,430.1792666666667,434.96063333333336,423.9176333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_0800.csv,17.179268152330703,17.159311823493365,17.179268152330703,17.159311823493365,0.11616518620225236,0.11616518620225236,41957168.859476365,41957168.859476365,1760404018702613.2,1760404018702613.2,68.98860444444443,68.98860444444443,0.0,0.0,0.011642270922384146,68.87272666666667,68.07630333333334,70.05823,69.54898,68.05472333333334,70.09862,68.71208666666666,67.97946999999999,69.52875,69.0028,68.15899999999999,69.77156333333333,68.87272666666667,68.07630333333334,70.05823,69.54898,68.05472333333334,70.09862,68.71208666666666,67.97946999999999,69.52875,69.0028,68.15899999999999,69.77156333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_0900.csv,172.1010801739183,172.0339388658033,172.1010801739183,172.0339388658033,0.039012717437429956,0.039012717437429956,5289107.257667076,5289107.257667076,27974655583106.535,27974655583106.535,547.2693944444444,547.2693944444444,0.0,0.0,0.006217436732641288,548.4257666666666,543.6786666666667,550.73,546.4079666666667,543.3697333333333,551.2943666666666,547.1979333333333,542.6914,551.3355333333333,548.0399666666666,543.1067333333334,550.9546666666666,548.4257666666666,543.6786666666667,550.73,546.4079666666667,543.3697333333333,551.2943666666666,547.1979333333333,542.6914,551.3355333333333,548.0399666666666,543.1067333333334,550.9546666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1000.csv,255.29504987565628,255.28380768920601,255.29504987565628,255.28380768920601,0.004403605340471017,0.004403605340471017,3621396.004570619,3621396.004570619,13114509021920.045,13114509021920.045,799.295775,799.295775,0.0,0.0,0.001761180943910242,799.2235000000001,798.2207,801.0760999999999,799.1397000000001,798.3726,801.1202666666667,799.3487666666666,797.1154,800.5516000000001,799.2584333333334,797.2149666666668,800.9072666666667,799.2235000000001,798.2207,801.0760999999999,799.1397000000001,798.3726,801.1202666666667,799.3487666666666,797.1154,800.5516000000001,799.2584333333334,797.2149666666668,800.9072666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1100.csv,271.1818529921913,271.1780525589687,271.1818529921913,271.1780525589687,0.0014014334590086719,0.0014014334590086719,3414824.5062320037,3414824.5062320037,11661026408362.648,11661026408362.648,847.6472277777779,847.6472277777779,0.0,0.0,0.0009277989050137125,848.3742000000001,848.0728333333333,847.0621666666666,847.3341333333334,846.5727333333334,848.5532,848.4603000000001,846.7932666666667,848.7249666666667,847.3200666666667,847.8422333333333,846.6566333333334,848.3742000000001,848.0728333333333,847.0621666666666,847.3341333333334,846.5727333333334,848.5532,848.4603000000001,846.7932666666667,848.7249666666667,847.3200666666667,847.8422333333333,846.6566333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1200.csv,262.65759216247636,262.6579377171336,262.65759216247636,262.6579377171336,-0.0001315608867002993,-0.0001315608867002993,3522666.3637567195,3522666.3637567195,12409178310342.988,12409178310342.988,821.6976083333334,821.6976083333334,0.0,0.0,0.0004062469291894882,821.0745333333334,821.3672666666666,822.4268333333334,821.8945333333332,821.9586666666668,821.7209333333334,821.4521,821.6295999999999,821.6893333333334,821.6010333333334,821.8086333333334,821.7478333333333,821.0745333333334,821.3672666666666,822.4268333333334,821.8945333333332,821.9586666666668,821.7209333333334,821.4521,821.6295999999999,821.6893333333334,821.6010333333334,821.8086333333334,821.7478333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1300.csv,253.25987206100214,253.25941259566164,253.25987206100214,253.25941259566164,0.000181420505654728,0.000181420505654728,3649525.6878941045,3649525.6878941045,13319037746598.938,13319037746598.938,793.1349916666668,793.1349916666668,0.0,0.0,0.00033718590764051645,792.7314333333334,792.7855,792.8124000000001,793.0925000000001,792.9205000000001,793.3961333333333,793.2856666666667,793.0554999999999,793.3989666666666,793.3539999999999,793.3694,793.4179,792.7314333333334,792.7855,792.8124000000001,793.0925000000001,792.9205000000001,793.3961333333333,793.2856666666667,793.0554999999999,793.3989666666666,793.3539999999999,793.3694,793.4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1400.csv,255.97612531772373,255.9760008674033,255.97612531772373,255.9760008674033,4.8617940564099626e-05,4.8617940564099626e-05,3612069.8587270677,3612069.8587270677,13047048664324.578,13047048664324.578,801.3595083333335,801.3595083333335,0.0,0.0,0.00030997383535423035,801.4521333333333,801.5313333333334,801.3941333333333,801.4732333333333,801.5524333333334,801.4152,801.2582333333334,801.5735333333333,800.8511333333332,801.3222666666667,801.5946333333333,800.8958333333334,801.4521333333333,801.5313333333334,801.3941333333333,801.4732333333333,801.5524333333334,801.4152,801.2582333333334,801.5735333333333,800.8511333333332,801.3222666666667,801.5946333333333,800.8958333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1500.csv,266.88346824714665,266.88030961342,266.88346824714665,266.88030961342,0.0011835254342855706,0.0011835254342855706,3468370.7477362584,3468370.7477362584,12029595643752.572,12029595643752.572,834.560875,834.560875,0.0,0.0,0.0008738674124067897,835.4115,835.3312,835.0231333333332,835.2456000000001,835.4043,834.9200000000001,833.7329333333333,833.6795333333333,833.9254000000001,833.7774333333333,833.8429333333333,834.4365333333334,835.4115,835.3312,835.0231333333332,835.2456000000001,835.4043,834.9200000000001,833.7329333333333,833.6795333333333,833.9254000000001,833.7774333333333,833.8429333333333,834.4365333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-04-02_1600.csv,270.52157181044595,270.516708100782,270.52157181044595,270.516708100782,0.0017979008592163837,0.0017979008592163837,3422948.7331503457,3422948.7331503457,11716578029775.557,11716578029775.557,845.6353722222221,845.6353722222221,0.0,0.0,0.0010609154728099897,846.2284999999998,846.9064666666667,846.0639000000001,846.0712,846.9813,844.4787,844.8204000000001,845.3724000000001,844.3721666666667,844.6954333333333,846.0227333333333,845.6112666666668,846.2284999999998,846.9064666666667,846.0639000000001,846.0712,846.9813,844.4787,844.8204000000001,845.3724000000001,844.3721666666667,844.6954333333333,846.0227333333333,845.6112666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
