x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5163625,-0.6206347,0.8998833,0.8633899,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,440.174,183.56943333333334,0.41703739043183585
0.4454736,-0.6206347,0.9402684,0.903775,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,440.2924,179.44703333333334,0.4075623966503549
0.3745847,-0.6206347,0.9806536,0.9441602,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,440.4157333333333,175.32576666666668,0.3980906114526984
0.3036958,-0.6206347,1.021039,0.9845453,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,440.5390666666667,152.51396666666668,0.3461977200409013
0.2328068,-0.6206347,1.061424,1.02493,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,440.6624,139.39623333333336,0.3163326778065375
0.1619179,-0.6206347,1.101809,1.065316,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,440.78569999999996,143.33603333333335,0.3251823009481306
0.09102901,-0.6206347,1.142194,1.105701,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,440.90906666666666,153.48350000000002,0.348106136837278
0.02014009,-0.6206347,1.182579,1.146086,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,440.97703333333334,157.91583333333332,0.3581036273840095
-0.05074883,-0.6206347,1.222964,1.186471,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,441.0591,162.31816666666668,0.36801825117861875
-0.1216378,-0.6206347,1.26335,1.226856,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,441.14793333333336,165.67020000000002,0.37554256053208945
-0.1925267,-0.6206347,1.303735,1.267241,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,441.2367666666667,166.60603333333333,0.37758788100112006
-0.2634156,-0.6206347,1.34412,1.307627,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,441.32559999999995,167.54193333333333,0.3796325291367739
0.5163625,-0.4433105,0.8998833,0.8633899,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,440.2562666666667,183.22953333333336,0.4161874140559331
0.4454736,-0.4433105,0.9402684,0.903775,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,440.3983333333333,179.10823333333335,0.40669506008940376
0.3745847,-0.4433105,0.9806536,0.9441602,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,440.53136666666666,174.98693333333335,0.3972169733120632
0.3036958,-0.4433105,1.021039,0.9845453,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,440.6557666666667,150.55796666666666,0.34166720689564656
0.2328068,-0.4433105,1.061424,1.02493,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,440.77096666666665,136.35216666666665,0.3093485452303795
0.1619179,-0.4433105,1.101809,1.065316,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,440.87626666666665,137.79243333333332,0.3125414797980814
0.09102901,-0.4433105,1.142194,1.105701,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,440.971,146.304,0.331776167194289
0.02014009,-0.4433105,1.182579,1.146086,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,441.0587666666667,154.53300000000002,0.3503674823208011
-0.05074883,-0.4433105,1.222964,1.186471,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,441.1475666666667,161.86743333333334,0.36692272301009404
-0.1216378,-0.4433105,1.26335,1.226856,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,441.2364,163.89393333333336,0.3714416169919716
-0.1925267,-0.4433105,1.303735,1.267241,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,441.3252333333333,165.50803333333332,0.37502423566179727
-0.2634156,-0.4433105,1.34412,1.307627,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,441.4140333333333,173.95573333333334,0.39408656297840944
0.5163625,-0.2659863,0.8998833,0.8633899,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,440.33026666666666,186.03996666666663,0.42250001476161353
0.4454736,-0.2659863,0.9402684,0.903775,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,440.47776666666664,181.30939999999998,0.41161893312602355
0.3745847,-0.2659863,0.9806536,0.9441602,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,440.6126,176.5785,0.40075590040797654
0.3036958,-0.2659863,1.021039,0.9845453,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,440.73813333333334,150.8004,0.34215341592086146
0.2328068,-0.2659863,1.061424,1.02493,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,440.8547333333333,138.93523333333334,0.31514897692911187
0.1619179,-0.2659863,1.101809,1.065316,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,440.9619333333333,137.05083333333332,0.3107989877909617
0.09102901,-0.2659863,1.142194,1.105701,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,441.05840000000006,147.39783333333332,0.33419043632973994
0.02014009,-0.2659863,1.182579,1.146086,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,441.14720000000005,151.95123333333333,0.34444486758267023
-0.05074883,-0.2659863,1.222964,1.186471,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,441.23603333333335,159.52923333333334,0.36154996358344355
-0.1216378,-0.2659863,1.26335,1.226856,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,441.32486666666665,163.99623333333332,0.3715989605866444
-0.1925267,-0.2659863,1.303735,1.267241,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,441.4137,171.65970000000002,0.38888532710849916
-0.2634156,-0.2659863,1.34412,1.307627,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,441.5025,174.59,0.3954442037265843
0.5163625,-0.08866211,0.8998833,0.8633899,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,440.3940666666667,186.15393333333336,0.4226975900123617
