x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4408686,-0.6206347,0.6311783,0.6108355,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,617.0315666666667,146.37776666666664,0.23722859144603764
0.4013525,-0.6206347,0.7025553,0.6822125,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,617.9287,143.06536666666668,0.23152369382256052
0.3618365,-0.6206347,0.7739323,0.7535895,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,618.8272000000001,139.75416666666666,0.22583677774650002
0.3223204,-0.6206347,0.8453093,0.8249665,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,619.7257666666667,132.63993333333335,0.2140296990022969
0.2828043,-0.6206347,0.9166863,0.8963435,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,621.5044,123.31240000000001,0.1984092173615869
0.2432882,-0.6206347,0.9880633,0.9677206,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,622.0670666666666,110.28373333333333,0.17728563680223206
0.2037721,-0.6206347,1.05944,1.039098,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,622.6314333333333,116.54213333333333,0.18717645772066804
0.164256,-0.6206347,1.130817,1.110475,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,623.1957666666667,115.27586666666666,0.1849750718111877
0.12474,-0.6206347,1.202194,1.181852,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,623.7602333333333,108.32426666666667,0.17366303142596712
0.08522387,-0.6206347,1.273571,1.253229,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,623.1267666666666,106.68616666666667,0.17121074099677686
0.04570778,-0.6206347,1.344948,1.324606,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,623.6574666666667,116.08756666666666,0.18613964673185976
0.006191701,-0.6206347,1.416325,1.395983,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,624.1899666666667,118.48796666666665,0.18982646817114568
