x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4265512,-0.6206347,0.6089943,0.5905564,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,314.0623,94.50554999999999,0.30091242752655273
0.3907353,-0.6206347,0.6822979,0.66386,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,315.2221,92.78874,0.2943589476786441
0.3549194,-0.6206347,0.7556015,0.7371636,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,316.3848,87.90598333333332,0.2778442753541194
0.3191034,-0.6206347,0.8289051,0.8104672,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,317.54743333333334,83.53890333333334,0.2630745252194075
0.2832875,-0.6206347,0.9022087,0.8837708,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,317.80063333333334,78.57452333333333,0.2472439254297938
0.2474716,-0.6206347,0.9755123,0.9570744,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,318.7006333333333,71.18102666666667,0.22334691517635777
0.2116557,-0.6206347,1.048816,1.030378,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,319.6034,79.46795333333333,0.24864474122800978
0.1758397,-0.6206347,1.12212,1.103682,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,320.5061,86.29017,0.2692301356194606
0.1400238,-0.6206347,1.195423,1.176985,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,321.40883333333335,87.23163333333333,0.27140312550072365
0.1042079,-0.6206347,1.268727,1.250289,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,322.1829333333333,88.63308,0.27510086888255764
0.06839195,-0.6206347,1.34203,1.323592,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,322.676,90.99792666666667,0.28200933647786075
0.03257603,-0.6206347,1.415334,1.396896,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,323.17193333333336,91.95897000000001,0.28455034600669943
0.4265512,-0.4433105,0.6089943,0.5905564,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,314.34689999999995,94.48521,0.30057528617178614
0.3907353,-0.4433105,0.6822979,0.66386,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,315.4587333333333,92.76779666666668,0.29407175263361673
0.3549194,-0.4433105,0.7556015,0.7371636,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,316.42973333333333,86.92188333333333,0.2746948199932539
0.3191034,-0.4433105,0.8289051,0.8104672,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,317.23629999999997,82.36912,0.25964513000205214
0.2832875,-0.4433105,0.9022087,0.8837708,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,318.09003333333334,75.97802999999999,0.23885624565965444
0.2474716,-0.4433105,0.9755123,0.9570744,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,319.27076666666665,72.56250666666666,0.22727504979300292
0.2116557,-0.4433105,1.048816,1.030378,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,320.2736,74.36168333333332,0.2321810200788115
0.1758397,-0.4433105,1.12212,1.103682,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,321.13533333333334,81.55735333333332,0.2539648892630233
0.1400238,-0.4433105,1.195423,1.176985,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,321.83953333333335,85.37309666666665,0.2652652100170519
0.1042079,-0.4433105,1.268727,1.250289,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,322.3704333333333,89.18907,0.27666555028707573
0.06839195,-0.4433105,1.34203,1.323592,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,322.86639999999994,90.74244,0.2810517258787974
