x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4894411,-0.6206347,0.735447,0.7074745,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,632.1232666666666,192.87536666666668,0.30512254763409397
0.4351042,-0.6206347,0.796305,0.7683325,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,632.4119000000001,187.8836,0.29709008149580757
0.3807672,-0.6206347,0.857163,0.8291905,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,632.7073666666666,182.8889333333333,0.2890572386403825
0.3264303,-0.6206347,0.918021,0.8900485,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,633.0028666666667,161.58226666666667,0.2552626850725925
0.2720934,-0.6206347,0.978879,0.9509065,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,633.2510000000001,137.56643333333332,0.2172380558345387
0.2177564,-0.6206347,1.039737,1.011765,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,633.4020999999999,128.67193333333333,0.2031438326293846
0.1634195,-0.6206347,1.100595,1.072623,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,633.5596333333333,154.5413333333333,0.24392508814862707
0.1090826,-0.6206347,1.161453,1.133481,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,633.7171,145.81816666666666,0.2300994190739805
0.05474563,-0.6206347,1.222311,1.194339,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,633.8746333333333,140.67416666666668,0.2219270772831411
0.0004086963,-0.6206347,1.283169,1.255197,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,633.1291333333334,144.40116666666668,0.22807501817425213
-0.05392824,-0.6206347,1.344027,1.316055,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,633.3652666666667,142.97709999999998,0.22574157722745783
-0.1082652,-0.6206347,1.404885,1.376913,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,633.6093999999999,155.43296666666666,0.24531315563422992
0.4894411,-0.4433105,0.735447,0.7074745,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,632.6376999999999,193.25660000000002,0.3054770440063184
0.4351042,-0.4433105,0.796305,0.7683325,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,632.8505333333334,188.26196666666667,0.2974820423916173
0.3807672,-0.4433105,0.857163,0.8291905,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,633.0015666666667,183.26729999999998,0.2895206270095692
0.3264303,-0.4433105,0.918021,0.8900485,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,633.0733333333334,161.48996666666667,0.25508847565557075
0.2720934,-0.4433105,0.978879,0.9509065,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,633.1064,136.6396,0.2158237291176821
0.2177564,-0.4433105,1.039737,1.011765,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,633.0978999999999,124.36073333333333,0.19643176339957844
0.1634195,-0.4433105,1.100595,1.072623,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,633.0583666666666,150.50966666666667,0.2377496876148688
0.1090826,-0.4433105,1.161453,1.133481,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,633.0563666666667,144.23993333333334,0.22784654429158896
0.05474563,-0.4433105,1.222311,1.194339,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,633.0819,140.2227,0.22149184569666944
