x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1525458,-0.6206347,1.393315,1.362679,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,101.8128,22.03704666666667,0.21644459460963708
0.0930335,-0.6206347,1.337508,1.306871,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,101.59903333333334,21.87458666666667,0.2153009792319622
0.03352123,-0.6206347,1.2817,1.251063,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,101.3854,21.71189,0.21414992543378597
-0.02599104,-0.6206347,1.225893,1.195256,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,101.17173333333334,21.5492,0.21299414664425392
-0.08550331,-0.6206347,1.170085,1.139448,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,100.9581,20.206276666666668,0.20014319329972896
-0.1450156,-0.6206347,1.114277,1.083641,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,100.53159999999998,19.28262666666667,0.1918047147558769
-0.2045278,-0.6206347,1.05847,1.027833,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,100.25396666666666,17.987783333333333,0.17942037119358012
-0.2640401,-0.6206347,1.002662,0.9720254,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,99.97646333333334,18.500079999999997,0.18504250241196019
-0.3235524,-0.6206347,0.9468545,0.9162178,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,99.69894666666666,17.77347,0.17826960388878843
-0.3830647,-0.6206347,0.8910469,0.8604102,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,99.42142999999999,18.743436666666668,0.18852322022974766
-0.4425769,-0.6206347,0.8352393,0.8046026,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,98.03645666666667,18.838316666666667,0.1921542776320493
-0.5020892,-0.6206347,0.7794317,0.748795,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,97.66310333333332,19.49694333333333,0.19963264564861785
0.1525458,-0.4433105,1.393315,1.362679,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,101.88646666666666,22.011506666666666,0.21603743214736257
0.0930335,-0.4433105,1.337508,1.306871,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,101.65976666666667,21.848806666666665,0.21491876741699434
0.03352123,-0.4433105,1.2817,1.251063,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,101.39266666666667,21.686113333333335,0.21388035413125736
-0.02599104,-0.4433105,1.225893,1.195256,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,101.09609999999999,20.65473,0.20430586040549137
-0.08550331,-0.4433105,1.170085,1.139448,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,100.76953333333334,19.886503333333334,0.19734442872850394
-0.1450156,-0.4433105,1.114277,1.083641,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,100.45386666666667,17.475316666666668,0.17396187209778455
-0.2045278,-0.4433105,1.05847,1.027833,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,100.16196666666667,16.73376,0.1670653391855739
-0.2640401,-0.4433105,1.002662,0.9720254,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,99.59271666666666,17.858326666666667,0.1793117805457272
-0.3235524,-0.4433105,0.9468545,0.9162178,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,98.98096333333332,18.150373333333334,0.18337051238526994
-0.3830647,-0.4433105,0.8910469,0.8604102,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,98.36002333333333,18.448283333333332,0.18755684628060837
-0.4425769,-0.4433105,0.8352393,0.8046026,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,97.98670333333332,18.996286666666666,0.1938639851782763
-0.5020892,-0.4433105,0.7794317,0.748795,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,97.61338333333333,19.101176666666667,0.1956799399268858
0.1525458,-0.2659863,1.393315,1.362679,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,101.9602,21.812093333333337,0.2139254278424865
0.0930335,-0.2659863,1.337508,1.306871,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,101.7264,21.616563333333332,0.2124949947932743
0.03352123,-0.2659863,1.2817,1.251063,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,101.4053,21.42081333333333,0.2112375003656906
-0.02599104,-0.2659863,1.225893,1.195256,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,101.05776666666668,20.41371,0.20199840818691958
-0.08550331,-0.2659863,1.170085,1.139448,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,100.6537,19.575196666666667,0.19447871452268664
-0.1450156,-0.2659863,1.114277,1.083641,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,100.37616666666668,16.902329999999996,0.16838819585463485
-0.2045278,-0.2659863,1.05847,1.027833,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,100.09866666666666,16.50370333333333,0.16487271019883515
-0.2640401,-0.2659863,1.002662,0.9720254,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,99.47628999999999,17.622316666666666,0.17714914295178996
-0.3235524,-0.2659863,0.9468545,0.9162178,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,98.70662333333333,17.773353333333333,0.18006059444175992
-0.3830647,-0.2659863,0.8910469,0.8604102,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,98.31030333333335,18.81034,0.1913344586249848
-0.4425769,-0.2659863,0.8352393,0.8046026,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,97.93698333333333,18.915226666666666,0.193134737135524
-0.5020892,-0.2659863,0.7794317,0.748795,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,97.56366666666666,19.43369,0.19918778656207506
0.1525458,-0.08866211,1.393315,1.362679,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,102.03399999999999,21.81458333333333,0.21379510298753696
0.0930335,-0.08866211,1.337508,1.306871,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,101.82030000000002,21.61883333333333,0.21232132504037296
0.03352123,-0.08866211,1.2817,1.251063,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,101.47056666666667,21.42308,0.21112397003167058
-0.02599104,-0.08866211,1.225893,1.195256,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,100.90826666666665,20.658916666666666,0.20472764642031557
-0.08550331,-0.08866211,1.170085,1.139448,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,100.57606666666668,19.839366666666667,0.19725537166855794
-0.1450156,-0.08866211,1.114277,1.083641,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,100.29856666666666,16.969503333333332,0.16918820187657838
-0.2045278,-0.08866211,1.05847,1.027833,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,100.02103333333332,16.273026666666667,0.16269441966286763
-0.2640401,-0.08866211,1.002662,0.9720254,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,99.72557333333333,17.65618,0.17704589067734938
-0.3235524,-0.08866211,0.9468545,0.9162178,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,99.38132,17.45157,0.17560034823095294
-0.3830647,-0.08866211,0.8910469,0.8604102,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,99.02800333333334,18.586336666666668,0.18768578942579817
-0.4425769,-0.08866211,0.8352393,0.8046026,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,98.69540666666667,18.844266666666666,0.19093163878104036
-0.5020892,-0.08866211,0.7794317,0.748795,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,98.52682,19.10218,0.19387600375203673
0.1525458,0.08866211,1.393315,1.362679,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,102.10776666666668,21.81685,0.21366284905997293
0.0930335,0.08866211,1.337508,1.306871,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,101.8941,21.6211,0.21218979126572327
0.03352123,0.08866211,1.2817,1.251063,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,101.03500000000001,21.30858,0.2109008670176966
-0.02599104,0.08866211,1.225893,1.195256,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,100.7883,20.943830000000002,0.2077981492082989
-0.08550331,0.08866211,1.170085,1.139448,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,100.5329,18.921983333333333,0.18821495369555277
-0.1450156,0.08866211,1.114277,1.083641,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,100.274,17.259606666666667,0.17212272916147262
-0.2045278,0.08866211,1.05847,1.027833,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,100.01126666666666,16.311513333333334,0.16309512699775497
-0.2640401,0.08866211,1.002662,0.9720254,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,99.75209333333333,17.838403333333332,0.17882556557644594
-0.3235524,0.08866211,0.9468545,0.9162178,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,99.50558000000001,18.00044,0.1808969818880319
-0.3830647,0.08866211,0.8910469,0.8604102,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,99.25906666666667,18.115376666666666,0.18250417589886767
-0.4425769,0.08866211,0.8352393,0.8046026,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,99.01254666666667,19.094129999999996,0.1928436122410724
-0.5020892,0.08866211,0.7794317,0.748795,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,98.76603333333333,19.33266,0.19574000906510305
0.1525458,0.2659863,1.393315,1.362679,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,101.47166666666665,22.040396666666666,0.2172052572449724
0.0930335,0.2659863,1.337508,1.306871,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,101.23266666666666,21.85179666666666,0.21585503505092174
0.03352123,0.2659863,1.2817,1.251063,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,100.99366666666667,21.616486666666663,0.21403592268898683
