x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.51539,-0.6206347,0.9316765,0.8939723,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,579.6365999999999,241.90606666666667,0.41734019095149577
0.442149,-0.6206347,0.9676204,0.9299161,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,579.6899333333334,234.1635666666667,0.4039455392551709
0.3689081,-0.6206347,1.003564,0.9658599,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,579.7508333333334,214.13659999999996,0.3693590734656293
0.2956671,-0.6206347,1.039508,1.001804,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,579.8117,199.11506666666665,0.34341273771110337
0.2224261,-0.6206347,1.075452,1.037748,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,579.8725666666667,184.93516666666667,0.3189232572364769
0.1491851,-0.6206347,1.111396,1.073691,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,579.9334666666667,179.49566666666666,0.3095102584579384
0.07594412,-0.6206347,1.147339,1.109635,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,579.9944,205.71093333333332,0.3546768359427218
0.00270314,-0.6206347,1.183283,1.145579,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,580.0552666666666,202.94230000000002,0.34986657616203676
-0.07053784,-0.6206347,1.219227,1.181523,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,580.1161666666667,205.1688,0.3536678653708748
-0.1437788,-0.6206347,1.255171,1.217467,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,578.3645666666666,211.95643333333336,0.36647484834706917
-0.2170198,-0.6206347,1.291115,1.25341,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,578.4242666666665,213.7825,0.3695939861548234
-0.2902608,-0.6206347,1.327058,1.289354,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,578.4925,226.94903333333335,0.3923104293018562
0.51539,-0.4433105,0.9316765,0.8939723,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,579.5949666666667,242.67026666666666,0.41868867387448466
0.442149,-0.4433105,0.9676204,0.9299161,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,579.6454,234.92603333333332,0.40529197340539563
0.3689081,-0.4433105,1.003564,0.9658599,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,579.4654666666667,212.56596666666667,0.36683048786142014
0.2956671,-0.4433105,1.039508,1.001804,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,579.2999333333333,194.55499999999998,0.33584444423474086
0.2224261,-0.4433105,1.075452,1.037748,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,579.1383333333333,181.04043333333334,0.3126025516024354
0.1491851,-0.4433105,1.111396,1.073691,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,578.9783,184.92573333333334,0.3193995594200576
0.07594412,-0.4433105,1.147339,1.109635,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,578.8191,198.11273333333335,0.3422699614842908
0.00270314,-0.4433105,1.183283,1.145579,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,578.6599333333334,201.38379999999998,0.3480169273566535
-0.07053784,-0.4433105,1.219227,1.181523,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,578.4992333333333,206.8717333333333,0.3576000862460038
-0.1437788,-0.4433105,1.255171,1.217467,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,578.3897000000001,218.15606666666667,0.37717768744668034
-0.2170198,-0.4433105,1.291115,1.25341,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,578.4578666666666,223.27126666666663,0.3859760469283728
-0.2902608,-0.4433105,1.327058,1.289354,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,578.526,227.4709,0.3931897733381502
0.51539,-0.2659863,0.9316765,0.8939723,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,579.5609000000001,242.4386333333333,0.4183136147033359
0.442149,-0.2659863,0.9676204,0.9299161,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,579.6218,234.58276666666666,0.4047162510975529
0.3689081,-0.2659863,1.003564,0.9658599,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,579.5559,216.22463333333334,0.3730861168822826
0.2956671,-0.2659863,1.039508,1.001804,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,579.3632,201.19123333333334,0.3472621078991994
0.2224261,-0.2659863,1.075452,1.037748,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,579.1967333333333,184.01699999999997,0.31771015218061394
0.1491851,-0.2659863,1.111396,1.073691,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,579.0402333333333,175.56406666666666,0.30319786668042126
0.07594412,-0.2659863,1.147339,1.109635,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,578.8872666666666,197.24396666666667,0.34072890750132095
0.00270314,-0.2659863,1.183283,1.145579,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,578.7337,201.97506666666666,0.34899422251105156
-0.07053784,-0.2659863,1.219227,1.181523,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,578.5740333333333,205.30416666666667,0.3548444969770847
-0.1437788,-0.2659863,1.255171,1.217467,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,578.4231666666666,213.15290000000002,0.3685062144418241
-0.2170198,-0.2659863,1.291115,1.25341,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,578.4913333333334,215.35716666666667,0.37227315602569205
-0.2902608,-0.2659863,1.327058,1.289354,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,578.5595333333333,228.33216666666667,0.3946556211692283
0.51539,-0.08866211,0.9316765,0.8939723,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,579.5268666666666,243.3667,0.41993959910814765
0.442149,-0.08866211,0.9676204,0.9299161,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,579.5877666666667,233.71906666666666,0.40324982143948845
0.3689081,-0.08866211,1.003564,0.9658599,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,579.6486333333334,222.8973,0.38453798153585766
0.2956671,-0.08866211,1.039508,1.001804,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,579.4771999999999,194.67606666666666,0.33595063052702706
