x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4312183,-0.6206347,0.6159559,0.5969079,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,560.5477666666667,128.76160000000002,0.22970633004098426
0.3942173,-0.6206347,0.6886685,0.6696205,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,561.6702,126.42630000000001,0.22508951856531012
0.3572163,-0.6206347,0.7613812,0.7423332,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,562.7938,124.0921,0.2204926200455299
0.3202153,-0.6206347,0.8340938,0.8150458,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,563.9175,117.0041,0.2074840601966419
0.2832144,-0.6206347,0.9068064,0.8877584,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,563.3894666666666,112.27213333333333,0.19927943402663187
0.2462134,-0.6206347,0.979519,0.960471,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,564.1204666666666,98.50214666666666,0.17461159074251387
0.2092124,-0.6206347,1.052232,1.033184,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,564.8527333333333,101.8949,0.18039165537367435
0.1722114,-0.6206347,1.124944,1.105896,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,565.585,98.85433333333333,0.1747821433580982
0.1352104,-0.6206347,1.197657,1.178609,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,566.3172666666667,94.70232666666668,0.1672245665393806
0.09820941,-0.6206347,1.27037,1.251322,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,566.1227,100.5233,0.17756419665878678
0.06120842,-0.6206347,1.343082,1.324034,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,566.7109,103.75886666666668,0.18308926752141022
0.02420743,-0.6206347,1.415795,1.396747,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,567.3008,106.34179999999999,0.18745189950040703
0.4312183,-0.4433105,0.6159559,0.5969079,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,560.7829666666667,128.74043333333336,0.22957224347652835
0.3942173,-0.4433105,0.6886685,0.6696205,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,561.7169333333333,126.40626666666667,0.22503512735751482
0.3572163,-0.4433105,0.7613812,0.7423332,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,562.4509333333334,121.44749999999999,0.21592511786784976
