x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2139922,-0.6206347,1.369934,1.335895,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,135.32846666666669,74.55972000000001,0.5509496330437027
0.1478712,-0.6206347,1.32214,1.288101,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,135.28240000000002,73.90538,0.546300433016911
0.0817501,-0.6206347,1.274347,1.240308,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,135.23709999999997,73.25017000000001,0.5416385619141353
0.01562904,-0.6206347,1.226554,1.192515,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,135.19176666666667,72.59496333333333,0.5369737236928109
-0.05049202,-0.6206347,1.17876,1.144721,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,135.14643333333333,66.07852,0.48893655151423515
-0.1166131,-0.6206347,1.130967,1.096928,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,135.1011,60.72306333333333,0.4494605437912018
-0.1827341,-0.6206347,1.083174,1.049135,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,135.0558,56.76800333333333,0.42032687975232147
-0.2488552,-0.6206347,1.03538,1.001341,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,135.01043333333334,58.51508666666666,0.4334083804754313
-0.3149763,-0.6206347,0.9875868,0.9535479,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,134.85446666666667,62.39312666666667,0.46266664755155146
-0.3810973,-0.6206347,0.9397935,0.9057545,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,134.7633,66.04309333333335,0.4900637137085515
-0.4472184,-0.6206347,0.8920001,0.8579612,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,134.67273333333335,67.22491333333333,0.4991687069886431
-0.5133394,-0.6206347,0.8442067,0.8101678,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,134.58216666666667,68.37688333333332,0.5080641585933852
0.2139922,-0.4433105,1.369934,1.335895,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,135.36113333333333,74.52996333333334,0.5505968434303636
0.1478712,-0.4433105,1.32214,1.288101,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,135.3158,73.87475666666666,0.5459392822374358
0.0817501,-0.4433105,1.274347,1.240308,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,135.2705,73.21955,0.5412784659000602
