x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2165317,-0.6206347,1.368769,1.334597,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,590.9820666666666,188.37776666666664,0.3187532389534906
0.150153,-0.6206347,1.321334,1.287162,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,590.8957333333334,184.06676666666667,0.31150411955794644
0.08377431,-0.6206347,1.273899,1.239728,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,590.8109333333333,175.01053333333334,0.296220376501084
0.01739563,-0.6206347,1.226464,1.192293,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,590.7262333333333,175.3901,0.2969053906831337
-0.04898305,-0.6206347,1.179029,1.144858,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,590.6415,174.97850000000003,0.2962511163690389
-0.1153617,-0.6206347,1.131594,1.097423,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,590.5567666666667,173.84109999999998,0.2943676466761676
-0.1817404,-0.6206347,1.08416,1.049988,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,590.4720333333333,163.45016666666666,0.2768122461816066
-0.2481191,-0.6206347,1.036725,1.002553,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,591.0794000000001,153.62953333333334,0.25991309022145437
-0.3144978,-0.6206347,0.9892897,0.9551181,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,590.9731999999999,161.76340000000002,0.27372328605885005
-0.3808764,-0.6206347,0.9418548,0.9076832,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,590.8682666666667,196.9879,0.33338660700917594
-0.4472551,-0.6206347,0.8944199,0.8602483,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,590.7633000000001,213.23376666666664,0.3609455863644208
-0.5136338,-0.6206347,0.846985,0.8128134,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,590.6583333333334,222.72006666666667,0.37707025707994113
0.2165317,-0.4433105,1.368769,1.334597,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,591.0826666666666,187.90243333333333,0.31789481579313933
0.150153,-0.4433105,1.321334,1.287162,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,590.9979333333332,183.59176666666667,0.31064652795763653
0.08377431,-0.4433105,1.273899,1.239728,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,590.9961,175.6797333333333,0.29725989067177033
0.01739563,-0.4433105,1.226464,1.192293,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,591.0401666666667,175.7898,0.29742395270267413
-0.04898305,-0.4433105,1.179029,1.144858,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,591.0664,170.42146666666665,0.28832831360123506
-0.1153617,-0.4433105,1.131594,1.097423,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,591.0795666666667,170.05319999999998,0.287698851205676
-0.1817404,-0.4433105,1.08416,1.049988,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,591.0853333333334,157.47576666666666,0.2664175396825844
-0.2481191,-0.4433105,1.036725,1.002553,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,591.0435,153.1174,0.25906238870338866
-0.3144978,-0.4433105,0.9892897,0.9551181,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,590.9385666666667,160.88096666666664,0.2722460565200491
-0.3808764,-0.4433105,0.9418548,0.9076832,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,590.8335666666667,198.06640000000002,0.3352315710257756
-0.4472551,-0.4433105,0.8944199,0.8602483,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,590.7286666666668,213.14346666666665,0.3608138861035702
-0.5136338,-0.4433105,0.846985,0.8128134,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,590.6237,222.15876666666668,0.3761420182167571
0.2165317,-0.2659863,1.368769,1.334597,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,591.1849333333333,189.3379666666667,0.3202680510327885
0.150153,-0.2659863,1.321334,1.287162,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,591.1002,185.94063333333335,0.3145664961149349
0.08377431,-0.2659863,1.273899,1.239728,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,591.0154666666666,177.99093333333334,0.30116070088064106
0.01739563,-0.2659863,1.226464,1.192293,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,591.0357666666667,171.42473333333336,0.29004072673877085
-0.04898305,-0.2659863,1.179029,1.144858,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,591.0593,173.9736,0.2943415418020801
-0.1153617,-0.2659863,1.131594,1.097423,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,591.0703,178.30043333333333,0.30165638787289
-0.1817404,-0.2659863,1.08416,1.049988,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,591.0911666666667,158.87953333333334,0.2687897798228308
-0.2481191,-0.2659863,1.036725,1.002553,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,591.0088333333334,145.05576666666664,0.24543714585685114
-0.3144978,-0.2659863,0.9892897,0.9551181,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,590.9038666666667,174.9466,0.29606559341249855
-0.3808764,-0.2659863,0.9418548,0.9076832,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,590.7989,197.13303333333332,0.3336714060603824
-0.4472551,-0.2659863,0.8944199,0.8602483,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,590.6939666666667,213.31096666666667,0.3611186461777311
-0.5136338,-0.2659863,0.846985,0.8128134,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,590.5889999999999,222.80276666666668,0.37725455335624836
0.2165317,-0.08866211,1.368769,1.334597,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,591.2871333333334,189.47923333333335,0.32045160836420195
