x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.0574424,-0.6206347,1.413158,1.396565,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,551.1615666666667,92.99405,0.16872345043752066
-0.08967395,-0.6206347,1.338209,1.321616,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,550.4717333333334,91.94054,0.1670210610492242
-0.1219055,-0.6206347,1.26326,1.246667,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,549.7855000000001,90.8865,0.16531235306796363
-0.1541371,-0.6206347,1.188311,1.171718,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,549.0993,85.52316333333333,0.1557514416461498
-0.1863686,-0.6206347,1.113362,1.09677,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,548.4131,87.37429666666667,0.15932175461328707
-0.2186002,-0.6206347,1.038413,1.021821,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,547.7268666666668,92.99523333333333,0.16978364438398727
-0.2508317,-0.6206347,0.9634646,0.9468719,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,546.7323,86.16073,0.15759188255041354
-0.2830633,-0.6206347,0.8885158,0.871923,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,545.6480666666666,94.59582333333333,0.17336385070941812
-0.3152948,-0.6206347,0.8135669,0.7969742,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,544.5668666666667,103.87816666666667,0.19075339002741992
-0.3475264,-0.6206347,0.7386181,0.7220254,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,543.4857,107.90276666666666,0.19853800776848207
-0.3797579,-0.6206347,0.6636693,0.6470766,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,542.4045666666667,112.33896666666665,0.20711248845958866
-0.4119895,-0.6206347,0.5887205,0.5721277,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,543.1551,115.15643333333333,0.21201351385602288
-0.0574424,-0.4433105,1.413158,1.396565,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,551.1760333333333,92.83769666666667,0.16843535026344533
-0.08967395,-0.4433105,1.338209,1.321616,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,550.4898999999999,91.78365666666667,0.1667305611530848
-0.1219055,-0.4433105,1.26326,1.246667,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,550.0961666666667,90.72961666666667,0.16493380108908032
-0.1541371,-0.4433105,1.188311,1.171718,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,549.6528333333334,83.57738666666667,0.1520545870840526
-0.1863686,-0.4433105,1.113362,1.09677,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,548.9338333333334,85.12285666666666,0.1550691475521229
-0.2186002,-0.4433105,1.038413,1.021821,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,547.9680666666667,88.079,0.16073717543180052
-0.2508317,-0.4433105,0.9634646,0.9468719,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,546.8869,85.62880333333334,0.15657468986483947
-0.2830633,-0.4433105,0.8885158,0.871923,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,545.8057333333333,82.88310333333334,0.15185430715951842
-0.3152948,-0.4433105,0.8135669,0.7969742,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,544.7245666666666,100.76813333333332,0.18498880812582874
-0.3475264,-0.4433105,0.7386181,0.7220254,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,545.2035,105.12273333333333,0.19281339998722194
-0.3797579,-0.4433105,0.6636693,0.6470766,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,544.8003333333332,113.0536,0.2075134422089031
-0.4119895,-0.4433105,0.5887205,0.5721277,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,543.3652000000001,114.88806666666666,0.2114376394164132
-0.0574424,-0.2659863,1.413158,1.396565,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,551.1941666666667,92.63755666666667,0.1680667071645222
-0.08967395,-0.2659863,1.338209,1.321616,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,550.5079666666667,91.68636,0.16654834989366507
-0.1219055,-0.2659863,1.26326,1.246667,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,549.8486333333334,86.98267666666668,0.158193570375513
-0.1541371,-0.2659863,1.188311,1.171718,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,550.0333,83.82361666666667,0.152397071722012
-0.1863686,-0.2659863,1.113362,1.09677,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,549.2069,84.47151000000001,0.1538060723452813
-0.2186002,-0.2659863,1.038413,1.021821,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,548.1257666666667,84.93055,0.1549469122197584
-0.2508317,-0.2659863,0.9634646,0.9468719,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,547.0446000000001,84.39486666666666,0.1542739154956491
-0.2830633,-0.2659863,0.8885158,0.871923,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,545.9634333333333,82.22533333333335,0.15060565911100562
-0.3152948,-0.2659863,0.8135669,0.7969742,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,544.8823,99.99490666666668,0.18351618900169392
-0.3475264,-0.2659863,0.7386181,0.7220254,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,545.6794333333333,103.11000000000001,0.18895674776195326
-0.3797579,-0.2659863,0.6636693,0.6470766,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,544.9084666666666,110.86503333333333,0.20345587682944763
-0.4119895,-0.2659863,0.5887205,0.5721277,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,544.1403999999999,113.55736666666667,0.2086909150207404
-0.0574424,-0.08866211,1.413158,1.396565,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,551.2123,92.65351666666668,0.16809013256150873
-0.08967395,-0.08866211,1.338209,1.321616,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,551.3011666666666,91.70171333333333,0.16633657343991334
-0.1219055,-0.08866211,1.26326,1.246667,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,550.6034,88.45586333333334,0.1606523001511309
