x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.499146,-0.6206347,1.032225,0.9916226,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,8.841059666666666,4.259489333333334,0.48173044447901836
0.4202745,-0.6206347,1.053094,1.012491,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,8.842051,4.213812333333333,0.4765111422893901
0.3414029,-0.6206347,1.073962,1.033359,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,8.843037333333333,4.168090666666667,0.47128822613141397
0.2625314,-0.6206347,1.09483,1.054227,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,8.844024666666664,3.8744503333333333,0.4380372558976095
0.1836599,-0.6206347,1.115698,1.075095,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,8.845011333333334,3.7607166666666667,0.4251313416811509
0.1047884,-0.6206347,1.136566,1.095964,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,8.845998666666667,3.6756689999999996,0.4154707306387447
0.02591685,-0.6206347,1.157435,1.116832,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,8.846985,3.7467819999999996,0.423461613011324
-0.05295467,-0.6206347,1.178303,1.1377,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,8.847971999999999,3.953582666666667,0.44678440237653233
-0.1318262,-0.6206347,1.199171,1.158568,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,8.848959,4.189235666666667,0.4733621553124333
-0.2106977,-0.6206347,1.220039,1.179436,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,8.849945666666665,4.287127333333333,0.4843694103195076
-0.2895692,-0.6206347,1.240908,1.200305,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,8.850932666666667,4.378091666666666,0.4945916142305345
-0.3684408,-0.6206347,1.261776,1.221173,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,8.851919,4.431235666666667,0.5005395019051532
0.499146,-0.4433105,1.032225,0.9916226,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,8.842333666666667,4.296027333333334,0.4857927445988412
0.4202745,-0.4433105,1.053094,1.012491,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,8.843321000000001,4.250305333333333,0.48056886824136447
0.3414029,-0.4433105,1.073962,1.033359,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,8.844307,4.204583666666667,0.4753462674236934
0.2625314,-0.4433105,1.09483,1.054227,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,8.845294333333333,3.777423666666667,0.42700632878934663
0.1836599,-0.4433105,1.115698,1.075095,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,8.846280666666667,3.6173413333333335,0.40886476530151905
0.1047884,-0.4433105,1.136566,1.095964,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,8.847267666666667,3.3592126666666666,0.3796463661832412
0.02591685,-0.4433105,1.157435,1.116832,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,8.848254666666667,3.268357333333333,0.36933701836433375
-0.05295467,-0.4433105,1.178303,1.1377,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,8.849241333333334,3.8205723333333332,0.4316913165908395
-0.1318262,-0.4433105,1.199171,1.158568,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,8.850228333333334,4.103210333333334,0.4635752438879953
-0.2106977,-0.4433105,1.220039,1.179436,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,8.851215000000002,4.316168,0.48758056599393484
-0.2895692,-0.4433105,1.240908,1.200305,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,8.852202333333333,4.369312,0.4935289893408438
-0.3684408,-0.4433105,1.261776,1.221173,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,8.858120333333332,4.422456666666666,0.49919817095459557
0.499146,-0.2659863,1.032225,0.9916226,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,8.848792999999999,4.215505333333334,0.47633942775083377
0.4202745,-0.2659863,1.053094,1.012491,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,8.849866,4.154966333333333,0.4694417849432285
