x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5156035,-0.6206347,0.9279877,0.8904168,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,705.3496333333333,282.5276666666667,0.40054924928826185
0.4426216,-0.6206347,0.9644547,0.9268838,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,705.2626666666666,270.904,0.38411733484072863
0.3696397,-0.6206347,1.000922,0.9633508,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,705.1808,248.9416,0.35301761900264583
0.2966578,-0.6206347,1.037389,0.9998178,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,705.0990333333333,228.07683333333333,0.32346734158429813
0.2236759,-0.6206347,1.073856,1.036285,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,705.0172333333334,206.28650000000002,0.29259739712641947
0.150694,-0.6206347,1.110323,1.072752,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,704.9354,203.65689999999998,0.2889010980281342
0.07771209,-0.6206347,1.14679,1.109219,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,704.8536333333333,240.8529,0.341705776779789
0.004730186,-0.6206347,1.183257,1.145686,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,704.7718,228.10126666666667,0.32365219921465
-0.06825172,-0.6206347,1.219724,1.182153,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,706.4101999999999,224.66170000000002,0.31803247173884003
-0.1412336,-0.6206347,1.256191,1.21862,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,706.4363,230.04336666666666,0.3256387603919933
-0.2142155,-0.6206347,1.292658,1.255087,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,706.4667,230.2673333333333,0.3259417710580871
-0.2871974,-0.6206347,1.329125,1.291554,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,706.4971,249.87406666666666,0.35367974332367863
0.5156035,-0.4433105,0.9279877,0.8904168,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,705.4939333333333,284.2001,0.40283790367877914
0.4426216,-0.4433105,0.9644547,0.9268838,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,705.4433,272.5756,0.3863885497409221
0.3696397,-0.4433105,1.000922,0.9633508,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,705.4945666666666,247.0742,0.3502136819475407
0.2966578,-0.4433105,1.037389,0.9998178,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,705.5665,229.40546666666668,0.32513610202661924
0.2236759,-0.4433105,1.073856,1.036285,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,705.6648,205.17780000000002,0.29075774963162454
0.150694,-0.4433105,1.110323,1.072752,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,705.7914333333333,201.82139999999995,0.2859500760681622
0.07771209,-0.4433105,1.14679,1.109219,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,705.9477,236.45719999999997,0.33494955086679806
0.004730186,-0.4433105,1.183257,1.145686,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,706.1371666666665,226.84353333333334,0.3212452520505313
-0.06825172,-0.4433105,1.219724,1.182153,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,706.3748,230.11506666666665,0.32576861589350403
-0.1412336,-0.4433105,1.256191,1.21862,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,706.4470666666666,228.14226666666664,0.3229427291706557
-0.2142155,-0.4433105,1.292658,1.255087,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,706.4774666666666,227.13616666666667,0.321504727155166
-0.2871974,-0.4433105,1.329125,1.291554,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,706.5078666666667,250.20786666666663,0.3541468175016062
0.5156035,-0.2659863,0.9279877,0.8904168,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,705.6434333333333,286.12893333333335,0.4054859924023115
0.4426216,-0.2659863,0.9644547,0.9268838,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,705.5616333333332,274.17803333333336,0.3885948892134737
0.3696397,-0.2659863,1.000922,0.9633508,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,705.5128,250.9110333333333,0.3556429843517353
0.2966578,-0.2659863,1.037389,0.9998178,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,705.5954999999999,230.1979666666667,0.3262459021078857
0.2236759,-0.2659863,1.073856,1.036285,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,705.6882666666667,207.7432,0.2943833919726142
0.150694,-0.2659863,1.110323,1.072752,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,705.8035,204.2633,0.28940492728510514
0.07771209,-0.2659863,1.14679,1.109219,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,705.9507333333332,237.09453333333332,0.3358509118092682
0.004730186,-0.2659863,1.183257,1.145686,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,706.1447666666667,227.26973333333333,0.32184535270409
-0.06825172,-0.2659863,1.219724,1.182153,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,706.4209333333333,230.3837,0.3261276145729337
-0.1412336,-0.2659863,1.256191,1.21862,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,706.4578333333334,228.82253333333333,0.32390073212569825
-0.2142155,-0.2659863,1.292658,1.255087,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,706.4882333333334,244.94223333333332,0.346703419920011
-0.2871974,-0.2659863,1.329125,1.291554,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,706.5186333333332,253.30146666666667,0.3585200675480168
0.5156035,-0.08866211,0.9279877,0.8904168,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,705.793,286.92176666666666,0.40652338595491977
0.4426216,-0.08866211,0.9644547,0.9268838,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,705.7111333333332,274.96869999999996,0.38963294948780813
0.3696397,-0.08866211,1.000922,0.9633508,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,705.6293333333333,252.5118666666667,0.3578529078729137
0.2966578,-0.08866211,1.037389,0.9998178,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,705.5475,220.50070000000002,0.3125238024033784
0.2236759,-0.08866211,1.073856,1.036285,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,705.5989666666666,201.96779999999998,0.28623555773977505
0.150694,-0.08866211,1.110323,1.072752,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,705.8036000000001,217.9084,0.30873757411045494
0.07771209,-0.08866211,1.14679,1.109219,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,706.0376999999999,234.5888,0.3322605403924743
0.004730186,-0.08866211,1.183257,1.145686,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,706.3791333333334,224.43449999999999,0.3177248189879255
-0.06825172,-0.08866211,1.219724,1.182153,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,706.4382,225.74900000000002,0.319558993895016
-0.1412336,-0.08866211,1.256191,1.21862,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,706.4686,232.45486666666667,0.3290373239933702
-0.2142155,-0.08866211,1.292658,1.255087,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,706.4989333333333,233.41366666666667,0.3303803095428459
-0.2871974,-0.08866211,1.329125,1.291554,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,706.5293333333334,253.33793333333332,0.3585662516966716
0.5156035,0.08866211,0.9279877,0.8904168,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,705.0936666666666,289.4432,0.410502608633167
