x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4433364,-0.6206347,0.6352678,0.614586,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,561.0171999999999,141.65123333333332,0.2524895508440428
0.4031618,-0.6206347,0.7062763,0.6855945,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,562.0875333333333,138.81603333333334,0.24696471303215817
0.3629871,-0.6206347,0.7772847,0.7566029,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,563.162,135.97976666666668,0.24145720984273944
0.3228125,-0.6206347,0.8482931,0.8276113,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,564.2364000000001,128.24166666666665,0.22728317312299154
0.2826378,-0.6206347,0.9193016,0.8986198,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,564.1935333333332,117.78443333333333,0.20876564088178573
0.2424632,-0.6206347,0.99031,0.9696282,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,564.9935333333333,106.09213333333332,0.18777550414057104
0.2022886,-0.6206347,1.061318,1.040637,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,565.7973333333333,105.3042,0.18611613678607514
0.1621139,-0.6206347,1.132327,1.111645,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,566.6010666666666,110.00613333333332,0.1941506037570636
0.1219393,-0.6206347,1.203335,1.182654,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,567.4047999999999,106.79860000000001,0.18822260893350057
0.08176465,-0.6206347,1.274344,1.253662,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,565.7529,111.76350000000001,0.19754790908202316
0.04159001,-0.6206347,1.345352,1.32467,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,566.3328333333334,115.22156666666667,0.2034516744099402
0.001415368,-0.6206347,1.416361,1.395679,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,566.9166,117.4174,0.2071154608712095
0.4433364,-0.4433105,0.6352678,0.614586,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,561.0265333333333,141.48909999999998,0.2521963568514106
0.4031618,-0.4433105,0.7062763,0.6855945,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,561.9754,138.65276666666665,0.24672346857744676
0.3629871,-0.4433105,0.7772847,0.7566029,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,562.7869666666667,131.77343333333332,0.23414401362170795
0.3228125,-0.4433105,0.8482931,0.8276113,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,563.4335,126.19710000000002,0.2239782973886051
0.2826378,-0.4433105,0.9193016,0.8986198,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,564.0470666666666,108.5632,0.1924715399550464
0.2424632,-0.4433105,0.99031,0.9696282,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,564.6094333333333,101.10113333333334,0.1790635230320753
0.2022886,-0.4433105,1.061318,1.040637,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,565.0132,109.45343333333334,0.1937180221901208
0.1621139,-0.4433105,1.132327,1.111645,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,565.2865333333333,106.20370000000001,0.18787553897349943
0.1219393,-0.4433105,1.203335,1.182654,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,565.3571666666667,104.9248,0.1855899608183485
0.08176465,-0.4433105,1.274344,1.253662,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,565.7668333333332,111.50673333333333,0.19708920649724698
0.04159001,-0.4433105,1.345352,1.32467,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,566.3506,114.26846666666665,0.20176241519696717
0.001415368,-0.4433105,1.416361,1.395679,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,566.9343,116.60943333333334,0.20568384669879147
0.4433364,-0.2659863,0.6352678,0.614586,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,561.0399333333334,140.63773333333336,0.25067285643091525
