x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0132731,-0.6206347,1.416192,1.394479,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,177.36973333333333,30.163276666666665,0.17005779983995856
-0.02890512,-0.6206347,1.346355,1.324642,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,176.8609,29.90592,0.1690919299182017
-0.07108334,-0.6206347,1.276518,1.254805,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,176.35256666666666,29.648440000000004,0.16811931031732277
-0.1132616,-0.6206347,1.206681,1.184968,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,175.84423333333334,29.01573,0.1650072023561628
-0.1554398,-0.6206347,1.136844,1.115131,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,175.33593333333337,28.122746666666668,0.16039260030402414
-0.197618,-0.6206347,1.067007,1.045294,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,174.28413333333333,25.388336666666664,0.14567126972390454
-0.2397962,-0.6206347,0.9971703,0.9754571,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,173.47226666666666,24.51937666666667,0.141343834342967
-0.2819744,-0.6206347,0.9273334,0.9056202,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,172.66076666666666,22.568023333333333,0.13070654707768734
-0.3241527,-0.6206347,0.8574965,0.8357832,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,171.84933333333333,22.157546666666665,0.12893513929756706
-0.3663309,-0.6206347,0.7876595,0.7659463,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,170.9,23.619026666666667,0.13820297521176977
-0.4085091,-0.6206347,0.7178226,0.6961094,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,170.04403333333335,24.96608666666667,0.1468204403108118
-0.4506873,-0.6206347,0.6479857,0.6262724,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,169.18866666666668,26.917323333333332,0.1590955515407757
0.0132731,-0.4433105,1.416192,1.394479,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,177.35126666666667,30.201506666666663,0.17029106666807
-0.02890512,-0.4433105,1.346355,1.324642,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,176.84296666666668,29.94402,0.16932452129645736
-0.07108334,-0.4433105,1.276518,1.254805,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,176.3739333333333,29.686536666666665,0.16831494195698257
-0.1132616,-0.4433105,1.206681,1.184968,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,175.89623333333336,28.20528333333333,0.16035092081228486
-0.1554398,-0.4433105,1.136844,1.115131,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,175.13286666666667,27.058989999999998,0.1545046113296952
-0.197618,-0.4433105,1.067007,1.045294,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,174.3214,23.49387,0.13477252493081784
-0.2397962,-0.4433105,0.9971703,0.9754571,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,173.48243333333335,22.792766666666665,0.13138295818063703
-0.2819744,-0.4433105,0.9273334,0.9056202,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,172.62026666666665,22.694646666666667,0.13147074578296455
-0.3241527,-0.4433105,0.8574965,0.8357832,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,171.73896666666667,22.43567,0.13063744238139868
-0.3663309,-0.4433105,0.7876595,0.7659463,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,170.82563333333334,23.65537333333333,0.13847590900638246
-0.4085091,-0.4433105,0.7178226,0.6961094,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,169.96316666666667,25.53079,0.15021278014483444
-0.4506873,-0.4433105,0.6479857,0.6262724,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,169.10776666666666,26.758243333333336,0.1582309649627863
0.0132731,-0.2659863,1.416192,1.394479,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,177.33336666666665,30.079486666666668,0.16962017702528426
-0.02890512,-0.2659863,1.346355,1.324642,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,176.82506666666666,29.861949999999997,0.16887753351598614
-0.07108334,-0.2659863,1.276518,1.254805,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,176.3167,29.644256666666667,0.16812978315090696
-0.1132616,-0.2659863,1.206681,1.184968,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,175.88596666666663,29.42656333333333,0.16730383092626344
-0.1554398,-0.2659863,1.136844,1.115131,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,175.17046666666667,25.969530000000002,0.14825205550980144
-0.197618,-0.2659863,1.067007,1.045294,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,174.359,23.42157333333333,0.13432882159516707
-0.2397962,-0.2659863,0.9971703,0.9754571,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,173.52206666666666,22.119393333333335,0.12747235141840893
-0.2819744,-0.2659863,0.9273334,0.9056202,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,172.6275666666667,21.218996666666666,0.12291706451829039
-0.3241527,-0.2659863,0.8574965,0.8357832,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,171.72466666666665,21.429396666666666,0.12478854840181142
-0.3663309,-0.2659863,0.7876595,0.7659463,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,170.73763333333332,23.24462,0.13614153719164127
