x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.06906979,-0.6206347,1.411722,1.396009,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,509.18076666666667,83.07112000000001,0.1631462975271503
-0.09959266,-0.6206347,1.336061,1.320348,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,508.5652666666667,82.21079666666667,0.16165208362227199
-0.1301155,-0.6206347,1.260401,1.244688,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,507.95126666666664,81.35082,0.160154458082938
-0.1606384,-0.6206347,1.18474,1.169027,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,507.33726666666666,75.32863666666667,0.14847812912200328
-0.1911613,-0.6206347,1.109079,1.093366,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,506.72319999999996,77.22818333333333,0.15240673986624942
-0.2216841,-0.6206347,1.033418,1.017705,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,506.10923333333335,82.02481999999999,0.16206908020762537
-0.252207,-0.6206347,0.9577575,0.9420445,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,505.1422,79.4823,0.1573460753307181
-0.2827299,-0.6206347,0.8820968,0.8663837,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,504.3035333333333,76.10684333333333,0.1509144540706092
-0.3132527,-0.6206347,0.806436,0.7907229,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,503.46569999999997,90.98630333333334,0.18071960535489903
-0.3437756,-0.6206347,0.7307752,0.7150621,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,502.6278,93.24686666666668,0.18551835204561834
-0.3742985,-0.6206347,0.6551144,0.6394013,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,501.7899,99.05951333333333,0.1974119365921808
-0.4048213,-0.6206347,0.5794536,0.5637406,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,500.9520333333333,101.343,0.2023004019471952
-0.06906979,-0.4433105,1.411722,1.396009,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,509.4772666666666,82.92901666666667,0.16277243229478944
-0.09959266,-0.4433105,1.336061,1.320348,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,508.92249999999996,82.06903666666666,0.16126006495409756
-0.1301155,-0.4433105,1.260401,1.244688,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,508.2879666666667,78.26788333333333,0.15398304599568657
-0.1606384,-0.4433105,1.18474,1.169027,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,507.5844,75.79225666666667,0.14931922129097228
