x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5160134,-0.6206347,0.9189849,0.8817474,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,680.1149666666666,270.1141666666667,0.3971589845045544
0.4436791,-0.6206347,0.9567201,0.9194826,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,680.1113666666666,258.7830333333333,0.3805004084864212
0.3713447,-0.6206347,0.9944552,0.9572177,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,680.1121666666667,247.45153333333334,0.36383876310780633
0.2990104,-0.6206347,1.03219,0.9949528,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,680.1129666666667,208.28906666666668,0.3062561230546704
0.226676,-0.6206347,1.069926,1.032688,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,680.1137333333332,190.01643333333334,0.27938879136177125
0.1543417,-0.6206347,1.107661,1.070423,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,680.1145,207.96523333333334,0.30577928797878207
0.08200732,-0.6206347,1.145396,1.108158,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,680.1153,229.34103333333334,0.3372085529097499
0.009672975,-0.6206347,1.183131,1.145893,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,680.2775,216.51670000000001,0.31827655879173017
-0.06266137,-0.6206347,1.220866,1.183629,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,680.2687333333333,215.62176666666664,0.3169651038421426
-0.1349957,-0.6206347,1.258601,1.221364,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,680.2635333333334,218.02766666666665,0.320504239135207
-0.2073301,-0.6206347,1.296336,1.259099,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,680.2583333333333,218.13483333333332,0.32066422707418446
-0.2796644,-0.6206347,1.334072,1.296834,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,680.2531333333333,238.04616666666666,0.3499371117382406
0.5160134,-0.4433105,0.9189849,0.8817474,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,680.2299666666667,273.30549999999994,0.40178338445730855
0.4436791,-0.4433105,0.9567201,0.9194826,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,680.2467,261.9203333333333,0.38503670550203006
0.3713447,-0.4433105,0.9944552,0.9572177,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,680.2628,239.53373333333334,0.3521188887801076
0.2990104,-0.4433105,1.03219,0.9949528,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,680.2786666666667,222.2168333333333,0.32665511586166274
0.226676,-0.4433105,1.069926,1.032688,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,680.2943,195.12073333333333,0.28681770009778595
0.1543417,-0.4433105,1.107661,1.070423,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,680.3099666666667,188.462,0.2770233161511581
0.08200732,-0.4433105,1.145396,1.108158,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,680.3260333333334,227.27596666666668,0.3340686986273415
0.009672975,-0.4433105,1.183131,1.145893,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,680.3208333333333,215.71003333333337,0.31707057272648664
-0.06266137,-0.4433105,1.220866,1.183629,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,680.3156666666667,214.1303,0.3147509248144246
-0.1349957,-0.4433105,1.258601,1.221364,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,680.3104999999999,219.73706666666666,0.32299478498697537
-0.2073301,-0.4433105,1.296336,1.259099,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,680.3053,233.70623333333333,0.3435308967935963
-0.2796644,-0.4433105,1.334072,1.296834,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,680.3001333333333,239.67646666666667,0.35230937436823323
0.5160134,-0.2659863,0.9189849,0.8817474,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,680.3096666666667,275.5351,0.40501364082683794
0.4436791,-0.2659863,0.9567201,0.9194826,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,680.3247666666666,264.1492,0.3882686985298661
0.3713447,-0.2659863,0.9944552,0.9572177,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,680.3404666666667,237.65766666666664,0.3493211546123603
0.2990104,-0.2659863,1.03219,0.9949528,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,680.3547333333333,217.28779999999998,0.31937380601677395
0.226676,-0.2659863,1.069926,1.032688,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,680.3686666666666,199.1199333333333,0.2926643310082901
0.1543417,-0.2659863,1.107661,1.070423,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,680.3782000000001,190.31516666666667,0.27971926047513895
0.08200732,-0.2659863,1.145396,1.108158,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,680.3730333333333,225.1833,0.33096986211652896
0.009672975,-0.2659863,1.183131,1.145893,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,680.3678333333334,215.64843333333332,0.3169581303082421
-0.06266137,-0.2659863,1.220866,1.183629,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,680.3626333333333,213.31423333333336,0.31352974039519754
-0.1349957,-0.2659863,1.258601,1.221364,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,680.3574666666667,218.30049999999997,0.32086100297911574
-0.2073301,-0.2659863,1.296336,1.259099,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,680.3522666666667,218.33806666666666,0.3209186717606216
-0.2796644,-0.2659863,1.334072,1.296834,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,680.3470666666666,241.02686666666668,0.3542699369273826
0.5160134,-0.08866211,0.9189849,0.8817474,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,680.4091666666667,275.96003333333334,0.40557893878226886
0.4436791,-0.08866211,0.9567201,0.9194826,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,680.4099,264.9882333333333,0.38945324558047695
0.3713447,-0.08866211,0.9944552,0.9572177,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,680.4107,237.42033333333333,0.34893628862251097
0.2990104,-0.08866211,1.03219,0.9949528,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,680.4355333333333,212.08136666666667,0.3116842736643183
0.226676,-0.08866211,1.069926,1.032688,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,680.4303333333334,201.75379999999998,0.2965086851771474
0.1543417,-0.08866211,1.107661,1.070423,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,680.4251666666668,206.5406,0.3035459394688182
0.08200732,-0.08866211,1.145396,1.108158,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,680.4199666666667,224.70713333333333,0.33024722097285947
0.009672975,-0.08866211,1.183131,1.145893,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,680.4148,214.9571,0.31592020643847485
-0.06266137,-0.08866211,1.220866,1.183629,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,680.4096333333333,213.46603333333334,0.3137311836053513
-0.1349957,-0.08866211,1.258601,1.221364,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,680.4044333333333,221.0793666666667,0.32492298831828853
-0.2073301,-0.08866211,1.296336,1.259099,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,680.3992666666667,235.20846666666668,0.34569132052074447
-0.2796644,-0.08866211,1.334072,1.296834,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,680.3940333333334,241.62293333333332,0.35512154189250156
0.5160134,0.08866211,0.9189849,0.8817474,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,680.5514666666667,277.27563333333336,0.4074272696290769
0.4436791,0.08866211,0.9567201,0.9194826,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,680.5208666666667,266.3034,0.39132232635581243
0.3713447,0.08866211,0.9944552,0.9572177,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,680.4943,240.6440666666667,0.3536307549319837
0.2990104,0.08866211,1.03219,0.9949528,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,680.4677,220.47613333333334,0.32400628174864377
0.226676,0.08866211,1.069926,1.032688,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,680.4411666666666,202.03906666666668,0.2969232016534347
0.1543417,0.08866211,1.107661,1.070423,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,680.4146,193.86966666666663,0.28492830950182013
0.08200732,0.08866211,1.145396,1.108158,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,680.3932,223.9125,0.32909231148648826
0.009672975,0.08866211,1.183131,1.145893,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,680.3824666666667,215.2639333333333,0.31638619084610325
-0.06266137,0.08866211,1.220866,1.183629,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,680.3872333333334,219.2841,0.3222926106844783
-0.1349957,0.08866211,1.258601,1.221364,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,680.4514,220.31500000000003,0.3237772399656464
-0.2073301,0.08866211,1.296336,1.259099,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,680.4462333333332,219.53983333333335,0.32264049668901595
-0.2796644,0.08866211,1.334072,1.296834,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,680.4410333333334,240.4064,0.35330915525941686
0.5160134,0.2659863,0.9189849,0.8817474,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,680.4789999999999,274.1234333333333,0.4028383396034172
0.4436791,0.2659863,0.9567201,0.9194826,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,680.4524333333334,262.50666666666666,0.38578197097298306
0.3713447,0.2659863,0.9944552,0.9572177,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,680.4259000000001,239.83926666666665,0.3524835168431269
0.2990104,0.2659863,1.03219,0.9949528,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,680.3993,211.02173333333334,0.31014350424791604
0.226676,0.2659863,1.069926,1.032688,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,680.3727,200.14223333333334,0.2941651526702654
0.1543417,0.2659863,1.107661,1.070423,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,680.3462,194.096,0.2852896285896378
0.08200732,0.2659863,1.145396,1.108158,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,680.3195999999999,226.2175666666667,0.33251612058589247
0.009672975,0.2659863,1.183131,1.145893,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,680.2930666666667,218.44383333333334,0.32110207046736944
-0.06266137,0.2659863,1.220866,1.183629,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,680.2664666666666,221.2486,0.3252376614218016
-0.1349957,0.2659863,1.258601,1.221364,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,680.2399,219.23203333333333,0.3222858745090649
-0.2073301,0.2659863,1.296336,1.259099,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,680.2133333333333,234.26019999999997,0.3443917431907492
-0.2796644,0.2659863,1.334072,1.296834,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,679.9185333333334,240.07286666666667,0.35309011566368687
0.5160134,0.4433105,0.9189849,0.8817474,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,680.4106,274.1245,0.40288040356748767
0.4436791,0.4433105,0.9567201,0.9194826,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,680.3840333333334,262.5067666666667,0.3858209011162356
0.3713447,0.4433105,0.9944552,0.9572177,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,680.3574666666666,239.2540333333333,0.3516587873235844
0.2990104,0.4433105,1.03219,0.9949528,a2.1.a8.2.0.cellPVmodule.6457,a2.1.a8.2.0.cellPVmodule.2310,680.2213,218.94963333333337,0.3218795286972117
0.226676,0.4433105,1.069926,1.032688,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,680.1367999999999,203.14506666666668,0.29868221802503364
