x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2189832,-0.6206347,1.367629,1.33333,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,633.1984333333334,196.66743333333332,0.3105931922554363
0.152357,-0.6206347,1.320542,1.286243,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,633.1464333333333,192.1632666666667,0.3035047708477378
0.08573088,-0.6206347,1.273455,1.239156,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,633.0994000000001,187.6601333333333,0.29641449181414714
0.01910475,-0.6206347,1.226369,1.19207,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,633.0524,180.7988,0.2855980238002039
-0.04752139,-0.6206347,1.179282,1.144983,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,633.0053666666666,184.36026666666666,0.2912455172251822
-0.1141475,-0.6206347,1.132195,1.097896,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,632.9583333333334,193.07353333333333,0.3050330774278284
-0.1807737,-0.6206347,1.085109,1.05081,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,632.9113333333333,169.83193333333332,0.26833405574337044
-0.2473998,-0.6206347,1.038022,1.003723,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,632.9574333333333,162.64309999999998,0.25695699975664543
-0.3140259,-0.6206347,0.9909352,0.9566362,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,632.8541333333333,167.2157333333333,0.26422434539257905
-0.3806521,-0.6206347,0.9438485,0.9095495,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,632.7565,208.0967333333333,0.3288728040889809
-0.4472782,-0.6206347,0.8967618,0.8624628,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,632.6587666666668,224.28986666666665,0.35451893495361086
-0.5139043,-0.6206347,0.8496751,0.8153761,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,632.5610333333334,237.9389666666667,0.3761511980300641
