,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Optimo_3_1.csv,0.010349554083445447,0.010349553113015506,0.0,0.0,9.376538670835544e-06,,6783525.096833861,7430116.685091733,46016212739374.85,55206633954078.56,1.2018622631944447,0.9631686385416667,0.23869362465277774,0.24782121749124192,0.02722224187536109,1.2245113458333332,1.160877325,1.208753075,1.2430094916666667,1.2137495916666665,1.1477023124999999,1.2016803875,1.243392608333333,1.2172227208333335,1.1495639416666665,1.2016053916666665,1.2102789666666667,0.9630697375,0.9636672749999999,0.9635591250000001,0.9630496625,0.9628416875,0.963054125,0.963459875,0.9630756874999999,0.9626997875000001,0.9626483125,0.9633875875,0.9635108,0.2614416083333333,0.19721004999999997,0.24519394999999994,0.2799598291666666,0.2509079041666666,0.18464818749999995,0.23822051249999998,0.28031692083333326,0.2545229333333333,0.1869156291666666,0.2382178041666666,0.2467681666666666
irr_Sudafrica_Optimo_3_10.csv,206.36930617223214,204.34712330302293,179.00962233907504,179.00939757818705,0.9798854813813875,0.000125557992390668,9482.755084266657,9554.972589182395,89922643.98818514,91297501.18002692,859.7567640277779,748.9770697916668,110.7796942361111,0.14790799171852514,0.03578616074009169,886.7113420833334,839.25785875,827.14687125,889.2810358333334,896.1746445833332,842.0748895833333,833.4562470833332,895.1405316666667,901.7236541666666,846.9116558333333,830.9327908333332,828.2696466666666,749.268,749.447425,748.744975,748.937775,748.9005,748.5549625,748.7137374999999,748.9683875,749.245775,749.3863749999999,748.8252249999999,748.7316999999999,137.44334208333333,89.81043375,78.40189625,140.34326083333332,147.2741445833333,93.51992708333334,84.74250958333333,146.17214416666667,152.47787916666664,97.52528083333333,82.10756583333334,79.53794666666667
irr_Sudafrica_Optimo_3_11.csv,140.05182175325535,138.63587942178833,120.97706605617567,120.97710890649905,1.0110131476630357,-3.542020382951705e-05,13781.883103253222,13907.222236560205,189940301.87173665,193410830.3370746,591.5637771875,514.5855333333334,76.97824385416668,0.14959270882631368,0.03515365547055477,615.6149633333333,579.4157299999999,575.61703,615.0565508333333,616.6304008333332,577.9445020833333,570.5264345833334,608.8374504166667,615.9309841666667,585.6169762500001,570.08175375,567.49255,514.37505,514.527825,514.545975,514.4380625,514.3582624999999,514.3714875,514.5832125000001,514.640625,514.7916,514.9792875,514.7284125,514.6866,101.23991333333333,64.88790499999999,61.071054999999994,100.61848833333332,102.27213833333332,63.57301458333333,55.94322208333334,94.19682541666668,101.13938416666667,70.63768875,55.35334125,52.80595
irr_Sudafrica_Optimo_3_12.csv,64.02681425513146,63.521505212404385,53.54044506732296,53.54042681532669,0.7892147198102606,3.409010935229162e-05,28756.63346402612,29758.6794855962,826943968.1843468,885579004.7264441,283.5124228125,240.48296145833334,43.02946135416666,0.17892935571496632,0.03016916893237479,291.08464166666664,275.20763999999997,275.39738,290.71019291666664,290.59071041666664,275.19324041666664,275.69038291666664,291.53662958333337,296.8483258333333,288.0675533333333,276.8462933333334,274.97608333333335,240.37903749999998,240.5364833333333,240.53478333333334,240.441,240.42555,240.5059875,240.5821125,240.52446666666668,240.42171666666667,240.350925,240.53167500000004,240.56180000000003,50.70560416666666,34.67115666666666,34.862596666666676,50.26919291666666,50.16516041666666,34.687252916666665,35.10827041666666,51.01216291666667,56.426609166666665,47.71662833333334,36.314618333333335,34.41428333333334
irr_Sudafrica_Optimo_3_13.csv,5.90687222648123,5.865499053847133,4.3759660323509415,4.375934805348025,0.7004243709321543,0.0007136024979530475,218510.38027007531,239319.39506510072,47746786285.77292,57273772854.32575,37.31110080555556,29.903365624999996,7.407735180555555,0.24772245617605312,0.02656536479847171,37.886803791666665,35.975370375,37.530338625,38.531980833333336,37.65731683333333,35.72232858333333,37.31392408333333,38.56729958333334,37.75793795833333,35.70384433333333,37.40155633333333,37.68450833333333,29.9063525,29.929115,29.907065000000003,29.897615000000002,29.8974725,29.903489999999998,29.90637,29.90105625,29.891201249999998,29.884253749999996,29.906356249999998,29.91004,7.980451291666666,6.046255374999999,7.623273624999999,8.634365833333334,7.759844333333334,5.818838583333333,7.407554083333332,8.666243333333334,7.866736708333334,5.8195905833333335,7.495200083333334,7.774468333333334
irr_Sudafrica_Optimo_3_2.csv,16.238707728494628,16.130819866938328,11.799232306532396,11.798649255540008,0.6643869903944761,0.0049414315884348525,97380.79861442343,111578.69213784311,9483019938.782892,12449804539.191572,83.72146194444444,64.13819013888887,19.583271805555555,0.30532934844511056,0.027547701426153048,85.52434875,81.01275999999999,84.05654,86.94168875,85.5225325,81.16279583333333,83.46305083333334,86.48188291666668,84.59889041666666,79.41372041666666,82.94536291666667,83.53397,64.29852916666667,64.35063,64.14621,64.16463999999999,64.15283875,64.08205375,64.09035625,64.12635875000001,64.094135,64.01425375,64.06491625,64.07336,21.225819583333333,16.662129999999998,19.910330000000002,22.777048750000002,21.36969375,17.080742083333334,19.372694583333335,22.35552416666667,20.50475541666667,15.399466666666665,18.880446666666668,19.460610000000003
irr_Sudafrica_Optimo_3_3.csv,82.15265834383119,81.4530375449554,66.79590185917108,66.79574102293164,0.8516106635864276,0.00024078758572443348,22813.164001528072,24275.76750773888,520440451.7606163,589312888.0897908,357.3753655902778,294.798315625,62.57704996527778,0.21227071746529008,0.029487539888662456,372.875595,360.1623383333333,362.3782483333334,370.3652104166667,363.3069141666667,344.91776166666665,350.87167166666666,365.82239625,362.12106125,342.6001320833334,346.23834458333334,346.84471333333335,294.82925,295.0791625,295.0111375,294.7509875,294.6454625,294.7446875,294.90241249999997,294.6837625,294.573325,294.66276250000004,294.8341375,294.8627,78.046345,65.08317583333334,67.36711083333334,75.61422291666668,68.66145166666666,50.173074166666666,55.96925916666667,71.13863375,67.54773625,47.93736958333333,51.40420708333333,51.982013333333335
irr_Sudafrica_Optimo_3_4.csv,156.64694959490404,155.26900955294528,133.34473817030266,133.3441196964637,0.879646903768105,0.00046381570614073553,12379.254475735877,12677.955415124998,153245941.37502676,160730553.50789726,658.5907771180556,564.4802444444445,94.1105326736111,0.16672068438149454,0.0330962041146804,686.4419895833335,651.47786625,643.96556375,683.9094008333334,684.8624133333333,644.4972175,639.9512425,678.9972174999999,679.2590274999999,639.2700004166667,635.5395629166667,634.9178233333333,564.1636500000001,564.4184458333334,564.6127208333334,564.2278083333333,564.0925833333333,564.3162875,564.5070125,564.632675,564.8349499999999,564.9983375,564.5191625,564.4393,122.27833958333333,87.05942041666665,79.35284291666667,119.68159250000002,120.76983000000001,80.18092999999999,75.44423,114.3645425,114.42407749999998,74.27166291666666,71.02040041666666,70.47852333333333
irr_Sudafrica_Optimo_3_5.csv,218.75225187274856,216.558343637965,189.12288909454958,189.12231619907865,1.0029191544321918,0.00030292233459761064,8959.607455192945,9060.907217352435,80274565.751149,82100039.60146944,909.957592013889,789.816648611111,120.14094340277778,0.15211244738135754,0.03505432429014714,959.3007708333332,903.3898833333333,891.8851833333334,944.8988166666667,945.7843041666667,891.2430641666667,884.7272491666668,934.9003550000001,935.8701374999999,884.2779441666668,872.5814091666665,870.6319866666665,790.1707375,790.3203625,789.5947375000001,789.7947166666667,789.6588166666667,789.1488875000001,789.3738125000001,789.9314250000001,790.4170875,790.5357750000001,789.5120249999999,789.3413999999999,169.1300333333333,113.06952083333331,102.29044583333332,155.10410000000002,156.12548750000002,102.09417666666666,95.35343666666667,144.96893,145.45305,93.74216916666668,83.06938416666667,81.29058666666667
irr_Sudafrica_Optimo_3_6.csv,261.7073556782219,259.26105406658434,228.53279007540272,228.53321093237943,0.9347469830559163,-0.0001841560576849588,7514.774011258603,7535.871484222207,56471828.440287724,56789359.02671341,1084.9112445833332,949.6519927083335,135.259251875,0.1424303354424089,0.03440967244724738,1143.7518916666668,1074.4857416666666,1062.3825916666667,1123.2594,1124.8932625,1062.3565266666667,1048.1614866666666,1113.9030341666667,1120.4738666666667,1060.5249625000001,1043.7675375,1040.9746333333333,949.7835541666668,949.9853,949.7489,949.7005,949.6216000000001,949.5191374999999,949.6393625000001,949.58565,949.709975,949.9007541666667,949.3596791666666,949.2695,193.9683375,124.50044166666666,112.63369166666668,173.5589,175.2716625,112.83738916666667,98.52212416666664,164.31738416666667,170.76389166666667,110.62420833333331,94.40785833333334,91.70513333333334
