x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.6671,11.188250000000002,0.36481718789230505
2.993,6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.66717,8.570623333333335,0.27946314805654643
2.993,5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.667150000000003,11.034746666666665,0.3598112917364322
2.474,6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.66765,11.06684,0.3608518796882158
2.474,6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.667639999999995,8.331636000000001,0.2716663014727749
2.474,5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.66763,10.976923333333334,0.35792023749783847
1.955,6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.66813,11.053596666666666,0.36041441888526554
1.955,6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.66812,8.477857,0.2764297443161069
1.955,5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,30.6681,10.981086666666668,0.35805050251447446
